Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Aaron Judge,,OF,4600,NYY,@SEA,3.48,Kirby,0.335,0%,R,R,0.435,2%,0.331,2%,,2,,-2%,-3%,0%,21.5,15.8,15.8,1.9,29.7,13.8,3.0,0.0,0.0
Ronald Acuna,,OF,4500,ATL,@OAK,5.41,Kaprielian,0.309,-3%,R,R,0.375,0%,0.218,-2%,,1,,-10%,-1%,0%,9.9,15.6,15.6,5.4,25.8,12.7,2.8,0.0,0.0
Yordan Alvarez,,OF,4400,HOU,MIN,4.53,Varland,,3%,R,L,0.400,-1%,0.290,0%,,3,,-1%,3%,1%,16.9,14.3,14.3,3.4,25.2,14.2,3.2,0.0,0.0
Freddie Freeman,,1B,4300,LAD,WAS,5.44,Corbin,0.309,-1%,L,L,0.344,-10%,0.187,-5%,,2,,-2%,-2%,0%,17.7,14.2,14.2,3.8,24.7,10.9,2.5,0.0,0.0
Will Smith,,C,4200,LAD,WAS,5.44,Corbin,0.381,13%,L,R,0.343,-3%,0.197,-6%,,3,,1%,-3%,0%,9.7,13.5,13.5,4.4,22.5,12.3,2.9,0.0,0.0
Marcus Semien,,2B,4200,TEX,@DET,4.87,Wentz,0.353,6%,L,R,0.349,0%,0.202,-10%,,1,,2%,4%,0%,14.2,13.9,13.9,4.8,23.0,13.2,3.1,0.0,0.0
Yandy Diaz,,1B/3B,4100,TB,@CHC,4.51,Steele,0.309,-3%,L,R,0.373,3%,0.197,24%,,1,,2%,1%,0%,15.1,13.5,13.5,1.3,25.7,11.8,2.9,0.0,0.0
Josh Lowe,,OF,4000,TB,@CHC,4.51,Steele,0.274,-9%,L,L,0.207,-10%,0.069,-22%,,x,,0%,1%,0%,13.7,14.9,14.9,3.2,26.7,0.0,0.0,0.0,0.0
Peter Alonso,,1B,4000,NYM,PHI,4.13,Nola,0.296,-6%,R,R,0.366,0%,0.252,-6%,,4,,-5%,-2%,2%,15.3,13.2,13.2,0.5,25.8,10.9,2.7,0.0,0.0
Wander Franco,,SS,4000,TB,@CHC,4.51,Steele,0.274,-9%,L,L,0.408,5%,0.203,2%,,2,,1%,1%,0%,15.5,13.3,13.3,2.4,24.2,11.6,2.9,0.0,0.0
Randy Arozarena,,OF,4000,TB,@CHC,4.51,Steele,0.309,-3%,L,R,0.410,14%,0.273,35%,,4,,3%,1%,0%,10.8,13.1,13.1,2.4,23.8,13.3,3.3,0.0,0.0
Matt Olson,,1B,4000,ATL,@OAK,5.41,Kaprielian,0.353,7%,R,L,0.369,3%,0.265,3%,,2,,-10%,-1%,0%,13.4,13.6,13.6,1.8,25.5,12.1,3.0,0.0,0.0
Mookie Betts,,OF/2B,3900,LAD,WAS,5.44,Corbin,0.381,13%,L,R,0.366,1%,0.220,-4%,,1,,1%,-3%,0%,13.7,12.4,12.4,2.4,22.4,14.3,3.7,0.0,0.0
Sean Murphy,,C,3900,ATL,@OAK,5.41,Kaprielian,0.309,-3%,R,R,0.333,-1%,0.189,-2%,,5,,-11%,-1%,0%,10.3,12.7,12.7,-0.7,26.0,9.1,2.3,0.0,0.0
Corey Seager,,SS,3900,TEX,@DET,4.87,Wentz,,-1%,L,L,0.338,-4%,0.216,3%,,2,,-11%,4%,0%,16.8,13.7,13.7,1.5,25.8,10.3,2.6,0.0,0.0
Julio E. Rodriguez,,OF,3900,SEA,NYY,4.02,Schmidt,0.275,-5%,R,R,,-1%,,-2%,,3,,0%,0%,0%,15.3,11.9,11.9,1.9,21.8,6.6,1.7,0.0,0.0
Cedric Mullins,,OF,3900,BAL,CLE,,Bieber,0.279,-9%,R,S,0.364,7%,0.211,13%,,x,,1%,0%,0%,12.4,13.1,13.1,1.3,24.9,0.0,0.0,0.0,0.0
Shohei Ohtani,,OF,3900,LAA,@CWS,4.19,Lynn,0.309,-3%,R,L,0.384,3%,0.283,6%,,3,,1%,3%,-3%,16.6,16.1,16.1,0.5,31.8,13.0,3.3,0.0,0.0
Christopher Morel,,OF/3B,3800,CHC,TB,3.99,Eflin,0.303,-4%,R,R,0.359,4%,0.261,8%,,7,,-1%,2%,0%,11.2,15.3,15.3,3.3,27.2,10.2,2.7,0.0,0.0
Bryce Harper,,1B/OF,3800,PHI,@NYM,4.37,Carrasco,0.307,-3%,R,L,0.435,8%,0.317,18%,,3,,-9%,-2%,1%,10.2,11.5,11.5,1.7,21.4,12.0,3.2,0.0,0.0
J.D. Martinez,,OF,3800,LAD,WAS,5.44,Corbin,0.381,13%,L,R,0.400,7%,0.287,18%,,4,,1%,-3%,0%,21.5,13.4,13.4,0.5,26.4,12.5,3.3,0.0,0.0
Adolis Garcia,,OF,3800,TEX,@DET,4.87,Wentz,0.353,6%,L,R,0.309,-4%,0.204,-5%,,4,,1%,5%,0%,8.3,13.5,13.5,-3.5,30.5,11.9,3.1,0.0,0.0
Bo Bichette,,SS,3800,TOR,MIL,5.39,Teheran,,-1%,R,R,0.349,-3%,0.177,-6%,,2,,1%,1%,0%,13.1,12.1,12.1,0.6,23.6,11.6,3.1,0.0,0.0
Jorge Soler,,OF,3800,MIA,SD,4.15,Snell,0.314,-2%,L,R,0.381,14%,0.313,36%,,2,,-4%,0%,-3%,17.8,11.9,11.9,-0.9,24.6,11.4,3.0,0.0,0.0
Jonathan India,,2B,3700,CIN,@BOS,4.35,Paxton,,2%,L,R,0.340,0%,0.122,-15%,,1,,7%,-1%,1%,13.1,11.7,11.7,2.1,21.4,11.7,3.2,0.0,0.0
Juan Soto,,OF,3700,SD,@MIA,4.35,Garrett,0.291,-3%,L,L,0.354,-11%,0.190,-15%,,3,,-4%,0%,-2%,17.3,12.5,12.5,1.8,23.3,10.7,2.9,0.0,0.0
Mike Trout,,OF,3700,LAA,@CWS,4.19,Lynn,0.261,-13%,R,R,0.418,2%,0.336,12%,,2,,2%,3%,-3%,9.7,11.9,11.9,0.9,22.9,11.6,3.1,0.0,0.0
Thairo Estrada,,2B,3700,SF,PIT,3.88,Keller,0.320,0%,R,R,0.323,-1%,0.147,-4%,,x,,-1%,-1%,0%,9.5,11.8,11.8,2.7,20.9,0.0,0.0,0.0,0.0
Max Muncy,,3B,3700,LAD,WAS,5.44,Corbin,0.309,-1%,L,L,0.356,1%,0.246,0%,,6,,-2%,-3%,0%,9.1,13.0,13.0,-1.1,27.0,0.0,0.0,0.0,0.0
Fernando Tatis Jr.,1,OF/SS,3700,SD,@MIA,4.35,Garrett,0.355,7%,L,R,0.419,5%,0.301,3%,,1,,-3%,0%,-2%,13.1,11.8,11.8,1.6,21.9,15.0,4.1,0.0,0.0
Vladimir Guerrero Jr.,,1B,3700,TOR,MIL,5.39,Teheran,,-1%,R,R,0.385,4%,0.251,8%,,3,,1%,1%,0%,8.2,11.2,11.2,2.0,20.4,13.1,3.5,0.0,0.0
Jose Altuve,1,2B,3600,HOU,MIN,4.53,Varland,0.353,3%,R,R,0.376,-1%,0.219,-5%,,1,,-1%,2%,1%,13.5,13.5,13.5,2.9,24.1,12.3,3.4,0.0,0.0
Byron Buxton,,OF,3600,MIN,@HOU,3.47,Brown,0.324,-4%,R,R,0.368,0%,0.300,3%,,4,,1%,3%,1%,8.6,11.3,11.3,1.5,21.1,11.8,3.3,0.0,0.0
Masataka Yoshida,1,OF,3600,BOS,CIN,5.65,Weaver,0.363,9%,R,L,0.370,3%,0.200,6%,,4,,4%,-1%,1%,8.2,11.9,11.9,0.8,22.9,13.2,3.7,0.0,0.0
Matt Chapman,,3B,3600,TOR,MIL,5.39,Teheran,,-1%,R,R,0.319,-3%,0.186,-10%,,5,,1%,1%,0%,10.3,10.6,10.6,0.0,21.2,10.1,2.8,0.0,0.0
Josh Jung,,3B,3600,TEX,@DET,4.87,Wentz,0.353,6%,L,R,0.428,7%,0.333,16%,,5,,1%,5%,0%,18.7,12.5,12.5,0.1,24.8,12.1,3.4,0.0,0.0
Corbin Carroll,,OF,3500,ARI,COL,5.54,Lamet,0.298,-4%,R,L,0.394,6%,0.270,13%,,3,,2%,1%,0%,16.6,12.8,12.8,1.3,24.2,11.9,3.4,0.0,0.0
Jose Siri,,OF,3500,TB,@CHC,4.51,Steele,0.309,-3%,L,R,0.280,0%,0.191,5%,,9,,4%,2%,0%,12.5,12.0,12.0,1.7,22.2,9.5,2.7,0.0,0.0
Esteury Ruiz,,OF,3500,OAK,ATL,3.59,Shuster,,2%,L,R,0.323,3%,0.110,3%,,1,,-3%,-1%,0%,9.8,11.0,11.0,1.2,20.9,11.4,3.3,0.0,0.0
Bryan Reynolds,,OF,3500,PIT,@SF,3.62,Wood,0.327,1%,L,S,0.339,-6%,0.167,-19%,,2,,1%,-1%,0%,14.7,12.2,12.2,-1.0,25.4,10.8,3.1,0.0,0.0
Cody Bellinger,,OF,3500,CHC,TB,3.99,Eflin,0.325,1%,R,L,0.286,-4%,0.186,-3%,,x,,-1%,1%,0%,9.5,12.9,12.9,3.7,22.1,0.0,0.0,0.0,0.0
Francisco Lindor,,SS,3500,NYM,PHI,4.13,Nola,0.273,-11%,R,S,0.327,-1%,0.177,-2%,,2,,-5%,-2%,1%,12.9,11.3,11.3,-0.1,22.6,9.3,2.7,0.0,0.0
Nathaniel Lowe,,1B,3500,TEX,@DET,4.87,Wentz,,-1%,L,L,0.354,1%,0.158,-7%,,3,,-10%,4%,0%,10.5,10.9,10.9,2.8,19.1,9.9,2.8,0.0,0.0
Lourdes Gurriel,,OF,3500,ARI,COL,5.54,Lamet,0.334,-1%,R,R,,-1%,,-2%,,5,,0%,0%,0%,9.6,12.0,12.0,-0.7,24.6,6.6,1.9,0.0,0.0
Jose Ramirez,,3B,3500,CLE,@BAL,,Voth,0.336,3%,R,S,0.380,4%,0.260,4%,,3,,3%,0%,0%,9.4,10.8,10.8,2.1,19.5,13.8,3.9,0.0,0.0
Anthony Rizzo,,1B,3400,NYY,@SEA,3.48,Kirby,0.267,-11%,R,L,0.335,-4%,0.216,3%,,3,,-15%,-2%,0%,10.1,11.1,11.1,0.9,21.3,8.1,2.4,0.0,0.0
Austin Riley,,3B,3400,ATL,@OAK,5.41,Kaprielian,0.309,-3%,R,R,0.366,-2%,0.226,-6%,,3,,-12%,-1%,0%,12.4,10.2,10.2,1.3,19.0,9.6,2.8,0.0,0.0
Matt McLain,1,SS,3400,CIN,@BOS,4.35,Paxton,,2%,L,R,,2%,,7%,,2,,7%,-1%,1%,15.5,14.6,14.6,4.7,24.5,12.1,3.6,0.0,0.0
Nick Castellanos,,OF,3400,PHI,@NYM,4.37,Carrasco,0.358,8%,R,R,0.346,-3%,0.193,-6%,,4,,-12%,-2%,1%,8.0,10.4,10.4,0.5,20.3,9.2,2.7,0.0,0.0
Taylor Walls,,SS/3B/2B,3400,TB,@CHC,4.51,Steele,0.274,-9%,L,L,0.302,1%,0.114,-14%,,8,,0%,1%,0%,10.1,13.1,13.1,-1.1,27.2,8.5,2.5,0.0,0.0
Rafael Devers,,3B,3400,BOS,CIN,5.65,Weaver,0.363,9%,R,L,0.383,8%,0.284,24%,,2,,3%,-1%,1%,8.9,11.6,11.6,-0.7,23.9,14.7,4.3,0.0,0.0
Gleyber Torres,,2B,3400,NYY,@SEA,3.48,Kirby,0.335,0%,R,R,0.313,-5%,0.136,-19%,,1,,-3%,-2%,0%,12.4,10.7,10.7,0.0,21.4,9.9,2.9,0.0,0.0
Jonah Heim,,C,3400,TEX,@DET,4.87,Wentz,0.353,6%,L,S,0.347,10%,0.205,15%,,6,,1%,4%,0%,7.6,11.3,11.3,1.0,21.7,11.1,3.3,0.0,0.0
Ryan Mountcastle,,1B,3400,BAL,CLE,,Bieber,0.269,-11%,R,R,0.311,-3%,0.187,-7%,,6,,2%,0%,0%,7.8,10.7,10.7,-2.3,23.6,9.1,2.7,0.0,0.0
Jarred Kelenic,,OF,3400,SEA,NYY,4.02,Schmidt,0.404,9%,R,L,0.303,5%,0.214,13%,,4,,-8%,-2%,0%,11.5,11.2,11.2,1.7,20.7,10.7,3.1,0.0,0.0
Alex Verdugo,,OF,3300,BOS,CIN,5.65,Weaver,0.363,9%,R,L,0.353,6%,0.162,19%,,1,,4%,-1%,1%,8.4,11.3,11.3,2.5,20.0,12.5,3.8,0.0,0.0
Adley Rutschman,,C,3300,BAL,CLE,,Bieber,0.279,-9%,R,L,0.382,7%,0.218,21%,,2,,2%,0%,0%,9.3,10.9,10.9,0.7,21.1,10.7,3.2,0.0,0.0
Luis Robert Jr.,,OF,3300,CWS,LAA,4.81,Barria,0.291,-6%,R,R,0.327,-8%,0.179,-10%,,3,,1%,3%,-2%,7.7,11.5,11.5,0.4,22.6,10.1,3.1,0.0,0.0
Seiya Suzuki,,OF,3300,CHC,TB,3.99,Eflin,0.303,-4%,R,R,0.331,-4%,0.173,-2%,,4,,-1%,2%,0%,9.5,10.2,10.2,0.7,19.8,10.3,3.1,0.0,0.0
Anthony Santander,,OF,3300,BAL,CLE,,Bieber,0.279,-9%,R,S,0.315,-4%,0.201,-4%,,3,,2%,0%,0%,13.1,10.8,10.8,0.8,20.9,9.4,2.8,0.0,0.0
Brent Rooker,,OF,3300,OAK,ATL,3.59,Shuster,,2%,L,R,0.350,4%,0.191,3%,,2,,-6%,-1%,0%,3.4,12.1,12.1,-1.5,25.7,10.2,3.1,0.0,0.0
Harrison Bader,,OF,3300,NYY,@SEA,3.48,Kirby,0.335,0%,R,R,0.309,-2%,0.151,-15%,,x,,-4%,-2%,0%,12.2,11.9,11.9,0.8,23.0,0.0,0.0,0.0,0.0
Nico Hoerner,,2B,3300,CHC,TB,3.99,Eflin,0.303,-4%,R,R,0.321,0%,0.112,0%,,2,,-1%,1%,0%,7.4,11.5,11.5,1.7,21.3,10.2,3.1,0.0,0.0
Kyle Tucker,1,OF,3300,HOU,MIN,4.53,Varland,,3%,R,L,0.368,3%,0.221,-4%,,5,,-1%,3%,1%,8.4,10.2,10.2,0.5,20.0,13.1,4.0,0.0,0.0
Christian Walker,,1B,3300,ARI,COL,5.54,Lamet,0.334,-1%,R,R,0.323,-2%,0.200,1%,,4,,-1%,1%,0%,6.3,10.7,10.7,-0.3,21.8,10.3,3.1,0.0,0.0
Michael Conforto,,OF,3300,SF,PIT,3.88,Keller,0.341,4%,R,L,0.347,5%,0.205,20%,,4,,-4%,-1%,0%,15.4,11.1,11.1,0.1,22.1,10.7,3.2,0.0,0.0
Christian Yelich,,OF,3300,MIL,@TOR,4.11,Manoah,0.321,0%,R,L,0.342,1%,0.142,-10%,,1,,-7%,1%,0%,8.2,11.4,11.4,0.9,21.9,10.9,3.3,0.0,0.0
Eloy Jimenez,,OF,3200,CWS,LAA,4.81,Barria,0.291,-6%,R,R,0.356,3%,0.209,4%,,4,,2%,3%,-3%,17.3,10.6,10.6,1.3,20.0,10.8,3.4,0.0,0.0
Andrew McCutchen,,OF,3200,PIT,@SF,3.62,Wood,0.327,1%,L,R,0.378,14%,0.254,38%,,1,,-1%,-1%,0%,9.2,11.1,11.1,1.5,20.7,11.5,3.6,0.0,0.0
Jorge Polanco,,2B,3200,MIN,@HOU,3.47,Brown,0.245,-8%,R,S,0.356,5%,0.228,16%,,x,,-3%,2%,1%,10.2,10.6,10.6,-0.7,21.8,0.0,0.0,0.0,0.0
Charlie Blackmon,,OF,3200,COL,@ARI,4.46,Henry,,-4%,L,L,0.361,5%,0.160,-5%,,x,,-7%,1%,0%,13.8,10.7,10.7,2.5,18.9,0.0,0.0,0.0,0.0
Francisco Alvarez,,C,3200,NYM,PHI,4.13,Nola,0.296,-6%,R,R,0.432,5%,0.369,14%,,9,,-5%,-2%,2%,16.4,10.1,10.1,-1.1,21.2,8.3,2.6,0.0,0.0
Brandon Nimmo,,OF,3200,NYM,PHI,4.13,Nola,0.273,-11%,R,L,0.359,-1%,0.159,1%,,1,,-5%,-1%,1%,12.3,10.7,10.7,1.2,20.1,9.1,2.8,0.0,0.0
Spencer Steer,1,3B,3200,CIN,@BOS,4.35,Paxton,,2%,L,R,0.401,6%,0.250,13%,,3,,8%,-1%,1%,15.7,10.8,10.8,2.2,19.4,11.4,3.6,0.0,0.0
Dansby Swanson,,SS,3200,CHC,TB,3.99,Eflin,0.303,-4%,R,R,0.326,-1%,0.173,-2%,,5,,-1%,1%,0%,10.9,10.4,10.4,1.7,19.1,10.1,3.2,0.0,0.0
Isaac Paredes,,3B/1B,3200,TB,@CHC,4.51,Steele,0.309,-3%,L,R,0.352,4%,0.182,0%,,5,,3%,2%,0%,9.8,11.3,11.3,-1.2,23.7,10.5,3.3,0.0,0.0
Marcell Ozuna,,OF,3200,ATL,@OAK,5.41,Kaprielian,0.309,-3%,R,R,0.317,1%,0.218,3%,,7,,-12%,-1%,0%,10.6,10.3,10.3,-1.4,22.0,8.3,2.6,0.0,0.0
Yan Gomes,,C,3200,CHC,TB,3.99,Eflin,0.303,-4%,R,R,0.268,-12%,0.116,-30%,,x,,-1%,2%,0%,4.1,9.9,9.9,-2.3,22.0,0.0,0.0,0.0,0.0
Randal Grichuk,,OF,3200,COL,@ARI,4.46,Henry,0.328,2%,L,R,0.357,11%,0.241,32%,,2,,-13%,1%,0%,11.2,11.0,11.0,4.4,17.6,10.0,3.1,0.0,0.0
Casey Schmitt,,3B,3200,SF,PIT,3.88,Keller,0.320,0%,R,R,0.265,-3%,0.065,-7%,,7,,-1%,-1%,0%,9.2,11.0,11.0,-0.1,22.1,7.8,2.4,0.0,0.0
J.D. Davis,,3B,3200,SF,PIT,3.88,Keller,0.320,0%,R,R,0.358,2%,0.185,2%,,3,,-1%,-1%,0%,14.3,10.9,10.9,-1.2,22.9,10.0,3.1,0.0,0.0
Lane Thomas,,OF,3200,WAS,@LAD,3.56,Syndergaard,0.314,-1%,R,R,0.292,-9%,0.149,-13%,,1,,1%,-3%,0%,12.7,10.9,10.9,2.7,19.1,9.1,2.8,0.0,0.0
Ozzie Albies,,2B,3100,ATL,@OAK,5.41,Kaprielian,0.353,7%,R,S,0.299,-11%,0.186,-13%,,4,,-8%,-1%,0%,5.0,9.6,9.6,-0.6,19.7,9.0,2.9,0.0,0.0
Anthony Rendon,,3B,3100,LAA,@CWS,4.19,Lynn,0.261,-13%,R,R,0.317,-8%,0.110,-31%,,x,,0%,2%,-2%,12.8,10.9,10.9,2.7,19.0,0.0,0.0,0.0,0.0
Jorge Mateo,,SS,3100,BAL,CLE,,Bieber,0.269,-11%,R,R,0.283,0%,0.152,1%,,8,,1%,0%,0%,4.3,10.2,10.2,0.6,19.8,8.6,2.8,0.0,0.0
Andrew Vaughn,,1B,3100,CWS,LAA,4.81,Barria,0.291,-6%,R,R,0.307,-4%,0.161,-2%,,6,,1%,3%,-2%,11.3,10.3,10.3,0.2,20.4,9.3,3.0,0.0,0.0
Alex Bregman,,3B,3100,HOU,MIN,4.53,Varland,0.353,3%,R,R,0.354,-2%,0.190,-5%,,4,,-1%,2%,0%,11.0,10.1,10.1,0.7,19.4,11.6,3.7,0.0,0.0
George Springer,1,OF,3100,TOR,MIL,5.39,Teheran,,-1%,R,R,0.353,-1%,0.218,-1%,,1,,0%,1%,0%,17.0,10.8,10.8,0.8,20.8,12.0,3.9,0.0,0.0
Xander Bogaerts,,SS,3100,SD,@MIA,4.35,Garrett,0.355,7%,L,R,0.377,3%,0.196,8%,,4,,-1%,0%,-1%,9.1,10.1,10.1,1.7,18.4,11.1,3.6,0.0,0.0
Patrick Wisdom,,3B,3100,CHC,TB,3.99,Eflin,0.303,-4%,R,R,0.321,-3%,0.243,-6%,,x,,-1%,2%,0%,7.2,11.6,11.6,-1.8,25.0,0.0,0.0,0.0,0.0
Jarren Duran,,OF,3100,BOS,CIN,5.65,Weaver,0.363,9%,R,L,0.314,5%,0.172,13%,,5,,5%,-1%,1%,3.1,10.6,10.6,-0.2,21.4,11.4,3.7,0.0,0.0
Ty France,,1B,3100,SEA,NYY,4.02,Schmidt,0.275,-5%,R,R,0.340,0%,0.154,-4%,,2,,-2%,-2%,0%,12.7,10.2,10.2,1.1,19.3,9.5,3.1,0.0,0.0
Jake Burger,,3B,3100,CWS,LAA,4.81,Barria,0.291,-6%,R,R,0.321,-3%,0.229,-1%,,8,,1%,3%,-2%,6.9,10.6,10.6,-0.8,21.9,8.8,2.8,0.0,0.0
Bryson Stott,,2B,3000,PHI,@NYM,4.37,Carrasco,0.307,-3%,R,L,0.286,-5%,0.116,-5%,,1,,-9%,-1%,1%,11.8,9.3,9.3,1.5,17.1,8.2,2.7,0.0,0.0
Ryan McMahon,,2B/3B,3000,COL,@ARI,4.46,Henry,,-4%,L,L,0.303,-9%,0.163,-17%,,5,,-7%,1%,0%,18.8,10.9,10.9,0.1,21.7,8.5,2.8,0.0,0.0
Jake Fraley,,OF,3000,CIN,@BOS,4.35,Paxton,,-4%,L,L,0.208,-16%,0.058,-32%,,x,,2%,-1%,1%,7.2,10.4,10.4,-0.8,21.6,0.0,0.0,0.0,0.0
Mike Yastrzemski,,OF,3000,SF,PIT,3.88,Keller,0.341,4%,R,L,0.343,5%,0.234,10%,,2,,-4%,-1%,0%,8.0,9.8,9.8,0.2,19.5,10.5,3.5,0.0,0.0
Mitch Garver,,C,3000,TEX,@DET,4.87,Wentz,0.353,6%,L,R,0.402,7%,0.318,15%,,x,,-1%,4%,0%,12.6,12.6,12.6,-9.5,34.8,0.0,0.0,0.0,0.0
Giancarlo Stanton,,OF,3000,NYY,@SEA,3.48,Kirby,0.335,0%,R,R,0.355,1%,0.263,5%,,x,,-2%,-3%,0%,10.7,11.8,11.8,3.5,20.2,0.0,0.0,0.0,0.0
Rowdy Tellez,,1B,3000,MIL,@TOR,4.11,Manoah,0.321,0%,R,L,0.332,1%,0.249,12%,,4,,-10%,1%,0%,6.8,10.2,10.2,0.2,20.2,10.2,3.4,0.0,0.0
James Outman,,OF,3000,LAD,WAS,5.44,Corbin,0.309,-1%,L,L,0.363,-5%,0.140,-18%,,x,,-3%,-3%,0%,7.9,11.3,11.3,-1.5,24.1,0.0,0.0,0.0,0.0
Joey Gallo,,1B/OF,3000,MIN,@HOU,3.47,Brown,0.245,-8%,R,L,0.341,2%,0.265,4%,,1,,-2%,3%,1%,8.3,10.6,10.6,-1.9,23.1,9.9,3.3,0.0,0.0
Jeremy Pena,,SS,3000,HOU,MIN,4.53,Varland,0.353,3%,R,R,0.297,-4%,0.165,-7%,,2,,-1%,3%,1%,9.0,10.3,10.3,0.3,20.3,10.3,3.4,0.0,0.0
Ezequiel Duran,,2B,3000,TEX,@DET,4.87,Wentz,0.353,6%,L,R,0.361,5%,0.223,12%,,x,,2%,4%,0%,13.4,10.5,10.5,0.8,20.3,0.0,0.0,0.0,0.0
Nick Senzel,,OF/2B/3B,3000,CIN,@BOS,4.35,Paxton,,2%,L,R,0.327,9%,0.137,23%,,5,,7%,-1%,1%,8.5,10.4,10.4,0.6,20.2,10.1,3.4,0.0,0.0
Joc Pederson,,OF,3000,SF,PIT,3.88,Keller,0.341,4%,R,L,0.349,3%,0.236,14%,,x,,-4%,-1%,0%,12.5,11.2,11.2,1.7,20.7,0.0,0.0,0.0,0.0
Jeimer Candelario,,3B,3000,WAS,@LAD,3.56,Syndergaard,0.333,2%,R,S,0.323,1%,0.170,5%,,3,,-7%,-2%,0%,11.2,9.3,9.3,0.2,18.4,8.9,3.0,0.0,0.0
Whit Merrifield,,2B/OF,3000,TOR,MIL,5.39,Teheran,,-1%,R,R,0.301,-2%,0.105,-19%,,6,,1%,1%,0%,11.2,10.3,10.3,1.4,19.2,9.4,3.1,0.0,0.0
Kyle Schwarber,,OF,3000,PHI,@NYM,4.37,Carrasco,0.307,-3%,R,L,0.384,8%,0.324,21%,,5,,-9%,-2%,2%,11.9,9.9,9.9,0.0,19.9,10.8,3.6,0.0,0.0
Geraldo Perdomo,,SS,3000,ARI,COL,5.54,Lamet,0.298,-4%,R,L,0.287,1%,0.130,27%,,8,,2%,1%,0%,9.6,11.3,11.3,0.4,22.3,8.2,2.7,0.0,0.0
Ketel Marte,,2B,3000,ARI,COL,5.54,Lamet,0.298,-4%,R,S,0.323,-10%,0.162,-21%,,2,,2%,1%,0%,12.7,11.0,11.0,2.2,19.7,9.6,3.2,0.0,0.0
Harold Ramirez,,OF,3000,TB,@CHC,4.51,Steele,0.309,-3%,L,R,0.343,7%,0.140,9%,,3,,3%,1%,0%,8.1,10.2,10.2,-0.5,20.9,10.3,3.4,0.0,0.0
Alec Bohm,,3B/1B,3000,PHI,@NYM,4.37,Carrasco,0.358,8%,R,R,0.275,-10%,0.084,-29%,,7,,-12%,-2%,1%,7.2,9.5,9.5,-0.9,19.9,7.5,2.5,0.0,0.0
Luke Raley,,OF,3000,TB,@CHC,4.51,Steele,0.274,-9%,L,L,0.249,-8%,0.175,-15%,,x,,-1%,2%,0%,11.4,10.4,10.4,-2.2,22.9,0.0,0.0,0.0,0.0
J.P. Crawford,,SS,2900,SEA,NYY,4.02,Schmidt,0.404,9%,R,L,0.324,6%,0.098,5%,,1,,-7%,-2%,0%,10.3,8.9,8.9,0.5,17.3,9.4,3.2,0.0,0.0
Christian Bethancourt,,C,2900,TB,@CHC,4.51,Steele,0.309,-3%,L,R,0.329,3%,0.162,1%,,6,,3%,2%,0%,8.3,9.5,9.5,-0.1,19.1,9.3,3.2,0.0,0.0
Yoan Moncada,,3B,2900,CWS,LAA,4.81,Barria,0.329,0%,R,S,0.317,-1%,0.149,-2%,,x,,2%,2%,-2%,7.3,9.3,9.3,-0.8,19.5,0.0,0.0,0.0,0.0
Gunnar Henderson,,3B/SS,2900,BAL,CLE,,Bieber,0.279,-9%,R,L,0.353,5%,0.217,13%,,5,,1%,0%,0%,9.7,9.1,9.1,1.7,16.5,9.5,3.3,0.0,0.0
Steven Kwan,,OF,2900,CLE,@BAL,,Voth,0.336,3%,R,L,0.340,2%,0.111,13%,,1,,1%,0%,0%,8.1,9.6,9.6,2.4,16.9,10.9,3.8,0.0,0.0
Willy Adames,,SS,2900,MIL,@TOR,4.11,Manoah,0.238,-18%,R,R,0.338,5%,0.224,7%,,x,,0%,1%,0%,7.8,9.5,9.5,-0.6,19.5,0.0,0.0,0.0,0.0
Jack Suwinski,,OF,2900,PIT,@SF,3.62,Wood,0.252,-12%,L,L,0.238,-13%,0.134,-24%,,5,,-11%,-1%,0%,11.8,10.8,10.8,-1.6,23.2,6.9,2.4,0.0,0.0
Carlos Correa,,SS,2900,MIN,@HOU,3.47,Brown,0.324,-4%,R,R,0.342,-4%,0.185,-2%,,3,,0%,3%,1%,7.0,8.7,8.7,-0.1,17.4,10.0,3.4,0.0,0.0
Orlando Arcia,,SS/3B/2B,2900,ATL,@OAK,5.41,Kaprielian,0.309,-3%,R,R,0.294,-3%,0.130,-11%,,8,,-11%,-1%,0%,4.0,8.9,8.9,-1.3,19.0,7.1,2.4,0.0,0.0
Riley Greene,,OF,2900,DET,TEX,4.13,Dunning,0.331,2%,R,L,0.319,0%,0.135,9%,,x,,-3%,3%,0%,11.9,10.5,10.5,1.8,19.2,0.0,0.0,0.0,0.0
Robbie Grossman,,OF,2900,TEX,@DET,4.87,Wentz,0.353,6%,L,S,0.350,13%,0.155,9%,,7,,1%,3%,0%,9.8,10.0,10.0,-0.5,20.4,11.3,3.9,0.0,0.0
Jurickson Profar,,OF,2900,COL,@ARI,4.46,Henry,0.328,2%,L,S,0.310,-2%,0.121,-10%,,1,,-11%,1%,0%,9.3,9.3,9.3,0.8,17.7,9.4,3.2,0.0,0.0
