Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Jordan Diaz,,2B,7,OAK,CIN,3.42,Greene,0.340,2%,R,R,0.234,-3%,0.047,-8%,9,x,-5,-4%,-1%,0%,3.5,3.5,3.5,0.2,6.7,4.8,6.9,7.1,10.1
Manny Pina,,C,7,OAK,CIN,3.42,Greene,0.340,2%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Motter,,2B,7,STL,@LAD,3.67,Kershaw,0.266,-12%,L,R,,2%,,7%,x,x,-,0%,0%,0%,3.8,3.8,3.8,1.2,6.3,0.0,0.0,0.0,0.0
Dylan Carlson,,OF,7,STL,@LAD,3.67,Kershaw,0.266,-12%,L,S,0.374,11%,0.169,8%,5,2,3,3%,-2%,0%,4.2,5.0,5.0,-0.3,10.4,6.2,8.9,2.6,3.7
Paul DeJong,,SS,7,STL,@LAD,3.67,Kershaw,0.266,-12%,L,R,0.271,-1%,0.132,-10%,7,7,0,7%,-2%,0%,9.9,9.9,9.9,1.1,18.7,5.5,7.9,0.0,0.0
Andrew Knizner,,C,7,STL,@LAD,3.67,Kershaw,0.266,-12%,L,R,0.189,-5%,0.083,9%,8,x,1,3%,-2%,0%,2.4,2.4,2.4,-0.3,5.1,4.3,6.1,2.6,3.7
Brendan Donovan,,2B,7,STL,@LAD,3.67,Kershaw,0.234,-18%,L,L,0.340,-5%,0.041,-24%,x,x,-,0%,0%,0%,5.9,6.6,6.6,-0.4,13.7,0.0,0.0,0.0,0.0
Alec Burleson,,OF,7,STL,@LAD,3.67,Kershaw,0.234,-18%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,4.9,6.1,6.1,-0.9,13.1,0.0,0.0,0.0,0.0
Jason Heyward,,OF,7,LAD,STL,4.33,Montgomery,0.244,-14%,L,L,0.246,-7%,0.087,-22%,x,x,-,0%,0%,0%,4.9,7.0,7.0,0.3,13.8,0.0,0.0,0.0,0.0
David Peralta,,OF,7,LAD,STL,4.33,Montgomery,0.244,-14%,L,L,0.286,-6%,0.111,-20%,x,x,-,0%,0%,0%,3.9,3.4,3.4,-1.3,8.1,0.0,0.0,0.0,0.0
Austin Barnes,,C,7,LAD,STL,4.33,Montgomery,0.308,-3%,L,R,0.281,1%,0.131,5%,9,9,0,1%,-2%,0%,3.4,2.6,2.6,-0.7,6.0,5.3,7.6,7.1,10.1
Austin Wynns,,C,7,LAD,STL,4.33,Montgomery,0.308,-3%,L,R,0.258,-1%,0.063,-9%,x,x,-,0%,0%,0%,2.8,2.8,2.8,-0.8,6.5,0.0,0.0,0.0,0.0
Michael Busch,,3B,7,LAD,STL,4.33,Montgomery,0.244,-14%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-2.2,8.2,0.0,0.0,0.0,0.0
Gavin Lux,,2B,7,LAD,STL,4.33,Montgomery,0.244,-14%,L,L,0.265,-10%,0.083,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Lamb,,1B,7,LAA,@MIL,3.71,Burnes,0.257,-14%,R,L,0.302,-1%,0.167,-3%,x,x,-,0%,0%,0%,3.0,3.7,3.7,-1.7,9.1,0.0,0.0,0.0,0.0
Brett Phillips,,OF,7,LAA,@MIL,3.71,Burnes,0.257,-14%,R,L,0.306,11%,0.207,22%,x,x,-,0%,0%,0%,8.7,8.7,8.7,-3.6,21.0,0.0,0.0,0.0,0.0
Luis Rengifo,,2B,7,LAA,@MIL,3.71,Burnes,0.257,-14%,R,S,0.267,-6%,0.118,-13%,x,x,-,0%,0%,0%,5.7,6.3,6.3,0.3,12.4,0.0,0.0,0.0,0.0
Zach Neto,,SS,7,LAA,@MIL,3.71,Burnes,0.252,-15%,R,R,0.270,-2%,0.108,-4%,1,9,8,-1%,-7%,0%,6.3,5.2,5.2,0.5,9.9,5.7,8.1,9.7,13.9
Logan O'Hoppe,,C,7,LAA,@MIL,3.71,Burnes,0.252,-15%,R,R,0.327,-1%,0.163,-2%,x,x,-,0%,0%,0%,7.0,8.2,8.2,1.8,14.5,0.0,0.0,0.0,0.0
Jared Walsh,,1B,7,LAA,@MIL,3.71,Burnes,0.257,-14%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,7,LAA,@MIL,3.71,Burnes,0.252,-15%,R,R,0.311,7%,0.176,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesse Winker,,OF,7,MIL,LAA,4.29,Detmers,0.308,-4%,L,L,0.308,-10%,0.142,-17%,x,x,-,0%,0%,0%,4.3,5.7,5.7,-0.2,11.6,0.0,0.0,6.4,9.1
Brice Turang,,2B,7,MIL,LAA,4.29,Detmers,0.308,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,4.2,5.2,5.2,-2.4,12.8,0.0,0.0,0.0,0.0
Blake Perkins,,OF,7,MIL,LAA,4.29,Detmers,0.308,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-1.1,4.1,0.0,0.0,0.0,0.0
Owen Miller,,2B,7,MIL,LAA,4.29,Detmers,0.321,0%,L,R,0.259,-2%,0.102,2%,8,x,0,0%,-7%,0%,5.7,5.4,5.4,2.0,8.8,5.3,7.6,11.6,16.6
Luis Urias,,3B,7,MIL,LAA,4.29,Detmers,0.321,0%,L,R,0.341,2%,0.169,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darin Ruf,,OF,7,SF,@SD,6.61,Musgrove,0.284,-8%,R,R,0.302,-8%,0.127,-26%,x,x,-,0%,0%,0%,5.5,5.5,5.5,1.9,9.1,0.0,0.0,0.0,0.0
Bryce Johnson,,OF,7,SF,@SD,6.61,Musgrove,0.293,-6%,R,L,,1%,,2%,x,x,-,0%,0%,0%,1.2,1.2,1.2,-0.7,3.1,0.0,0.0,0.0,0.0
Roberto Perez,,C,7,SF,@SD,6.61,Musgrove,0.284,-8%,R,R,0.234,-8%,0.113,-13%,x,x,-,0%,0%,0%,2.5,2.5,2.5,-0.4,5.4,0.0,0.0,0.0,0.0
Luis Gonzalez,,OF,7,SF,@SD,6.61,Musgrove,0.293,-6%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rougned Odor,,2B,7,SD,SF,8.89,Manaea,0.274,-9%,L,L,0.304,5%,0.195,10%,x,x,-,0%,0%,0%,3.2,3.2,3.2,-0.9,7.2,0.0,0.0,0.0,0.0
Austin Nola,,C,7,SD,SF,8.89,Manaea,0.340,4%,L,R,0.322,7%,0.148,32%,8,8,1,-4%,-1%,0%,3.4,2.8,2.8,-0.1,5.7,8.1,11.6,13.5,19.3
Brett Sullivan,,C,7,SD,SF,8.89,Manaea,0.274,-9%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.9,0.9,0.9,-0.6,2.4,0.0,0.0,0.0,0.0
Luis Campusano,,C,7,SD,SF,8.89,Manaea,0.340,4%,L,R,0.364,4%,0.207,8%,x,x,-,0%,0%,0%,6.6,6.6,6.6,-0.6,13.8,0.0,0.0,0.0,0.0
David Dahl,,OF,7,SD,SF,8.89,Manaea,0.274,-9%,L,L,0.272,-6%,0.135,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Engel,,OF,7,SD,SF,8.89,Manaea,0.340,4%,L,R,0.290,-1%,0.142,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eguy Rosario,,3B,7,SD,SF,8.89,Manaea,0.340,4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcell Ozuna,,OF,7,ATL,@NYM,4.19,Megill,0.259,-10%,R,R,0.309,3%,0.211,7%,,x,,0%,0%,0%,2.7,4.0,4.0,-0.4,8.3,0.0,0.0,0.0,0.0
Kevin Pillar,,OF,7,ATL,@NYM,4.19,Megill,0.259,-10%,R,R,0.289,-5%,0.180,-6%,,x,,0%,0%,0%,6.4,5.4,5.4,0.7,10.0,0.0,0.0,0.0,0.0
Ehire Adrianza,,SS,7,ATL,@NYM,4.19,Megill,0.396,10%,R,S,0.280,-1%,0.122,2%,,x,,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Eduardo Escobar,,3B,7,NYM,ATL,3.31,Strider,0.244,-18%,R,S,0.306,-5%,0.185,-10%,,x,,0%,0%,0%,7.4,5.2,5.2,-0.8,11.2,0.0,0.0,0.0,0.0
Starling Marte,,OF,7,NYM,ATL,3.31,Strider,0.217,-22%,R,R,0.356,3%,0.150,-5%,,2,,-5%,-6%,0%,3.9,6.6,6.6,-0.8,14.0,6.6,9.4,0.0,0.0
Daniel Vogelbach,,1B,7,NYM,ATL,3.31,Strider,0.244,-18%,R,L,0.371,13%,0.205,20%,,6,,-4%,-6%,0%,7.0,5.9,5.9,1.2,10.6,5.5,7.9,0.0,0.0
Tommy Pham,,OF,7,NYM,ATL,3.31,Strider,0.217,-22%,R,R,0.306,-6%,0.140,-5%,,x,,0%,0%,0%,4.5,5.5,5.5,-4.2,15.2,0.0,0.0,0.0,0.0
Mark Canha,,OF,7,NYM,ATL,3.31,Strider,0.217,-22%,R,R,0.345,2%,0.137,-12%,,x,,0%,0%,0%,5.8,6.4,6.4,-0.2,13.0,0.0,0.0,0.0,0.0
Tomas Nido,,C,7,NYM,ATL,3.31,Strider,0.217,-22%,R,R,0.245,-3%,0.078,-14%,,8,,-5%,-6%,0%,2.8,2.1,2.1,-0.8,5.1,3.4,4.9,0.0,0.0
Luis Guillorme,,2B,7,NYM,ATL,3.31,Strider,0.244,-18%,R,L,0.327,5%,0.067,16%,,9,,-5%,-4%,0%,5.8,5.5,5.5,0.1,11.0,4.0,5.7,0.0,0.0
Francisco Alvarez,,C,7,NYM,ATL,3.31,Strider,0.217,-22%,R,R,0.307,-1%,0.233,0%,,x,,0%,0%,0%,3.8,3.8,3.8,-0.8,8.4,0.0,0.0,0.0,0.0
Tim Locastro,,OF,7,NYM,ATL,3.31,Strider,0.217,-22%,R,R,0.205,-8%,0.017,-24%,,x,,0%,0%,0%,4.5,4.5,4.5,-1.9,10.9,0.0,0.0,0.0,0.0
Omar Narvaez,,C,7,NYM,ATL,3.31,Strider,0.244,-18%,R,L,0.313,4%,0.131,15%,,x,,0%,0%,0%,5.3,5.3,5.3,2.1,8.6,0.0,0.0,0.0,0.0
Tucker Barnhart,,C,7,CHC,@MIA,4.32,Cabrera,0.288,-4%,R,L,0.279,5%,0.088,11%,9,9,0,-6%,3%,-2%,2.6,2.6,2.6,0.3,5.0,4.6,6.6,0.0,0.0
Edwin Rios,,3B,7,CHC,@MIA,4.32,Cabrera,0.288,-4%,R,L,0.286,-2%,0.173,-2%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-3.3,11.3,0.0,0.0,0.0,0.0
Nick Madrigal,,3B,7,CHC,@MIA,4.32,Cabrera,0.355,2%,R,R,0.287,-3%,0.061,-12%,x,x,-,0%,0%,0%,5.0,4.6,4.6,0.4,8.9,0.0,0.0,0.0,0.0
Jean Segura,,3B,7,MIA,CHC,4.68,Kilian,,-1%,R,R,0.306,-7%,0.096,-34%,7,,-1,-1%,3%,-2%,4.5,3.8,3.8,0.6,7.0,6.4,9.1,4.5,6.4
Jacob Stallings,,C,7,MIA,CHC,4.68,Kilian,,-1%,R,R,0.291,-2%,0.094,-14%,8,,0,-2%,3%,-2%,2.8,4.6,4.6,-1.2,10.3,5.2,7.4,7.1,10.1
Garrett Hampson,,SS,7,MIA,CHC,4.68,Kilian,,-1%,R,R,0.246,-13%,0.103,-23%,9,,0,-1%,2%,-2%,7.0,5.4,5.4,-1.3,12.0,5.7,8.1,9.7,13.9
Jesus Sanchez,,OF,7,MIA,CHC,4.68,Kilian,,1%,R,L,,1%,,2%,6,,0,0%,0%,0%,5.9,5.7,5.7,0.7,10.8,6.8,9.7,15.4,22.0
Nick Fortes,,C,7,MIA,CHC,4.68,Kilian,,-1%,R,R,0.309,-1%,0.174,0%,x,x,-,0%,0%,0%,2.7,3.6,3.6,-1.2,8.5,0.0,0.0,0.0,0.0
Elvis Andrus,,SS,7,CWS,TB,4.19,Faucher,,-1%,R,R,0.287,0%,0.110,-4%,8,8,-2,1%,-5%,2%,4.1,4.4,4.4,-0.9,9.8,5.8,8.3,6.4,9.1
Adam Haseley,,OF,7,CWS,TB,4.19,Faucher,,1%,R,L,0.291,1%,0.054,-3%,7,x,0,2%,-6%,2%,11.6,11.6,11.6,11.6,11.6,5.7,8.1,2.6,3.7
Seby Zavala,,C,7,CWS,TB,4.19,Faucher,,-1%,R,R,0.306,0%,0.151,0%,x,x,-,0%,0%,0%,4.5,4.5,4.5,-1.8,10.8,0.0,0.0,0.0,0.0
Romy Gonzalez,,2B,7,CWS,TB,4.19,Faucher,,-1%,R,R,0.205,-8%,0.074,-13%,9,x,0,1%,-6%,2%,1.5,1.5,1.5,-0.8,3.7,5.0,7.1,0.0,0.0
Lenyn Sosa,,2B,7,CWS,TB,4.19,Faucher,,-1%,R,R,0.169,-6%,0.115,-5%,x,x,-,0%,0%,0%,2.1,3.1,3.1,-1.2,7.5,0.0,0.0,0.0,0.0
Oscar Colas,,OF,7,CWS,TB,4.19,Faucher,,1%,R,L,0.282,0%,0.088,-4%,x,x,-,0%,0%,0%,3.6,5.4,5.4,-0.1,10.9,0.0,0.0,0.0,0.0
Hanser Alberto,,3B,7,CWS,TB,4.19,Faucher,,-1%,R,R,0.250,-10%,0.116,-6%,x,x,-,0%,0%,0%,9.0,9.0,9.0,1.3,16.6,0.0,0.0,0.0,0.0
Kyle Lewis,,OF,7,ARI,@COL,6.00,Davis,,-1%,R,R,0.308,-1%,0.175,-1%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.8,3.9,0.0,0.0,0.0,0.0
Carson Kelly,,C,7,ARI,@COL,6.00,Davis,,-1%,R,R,0.277,-11%,0.106,-32%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harold Castro,,2B,7,COL,ARI,6.00,Henry,,-3%,L,L,0.244,-9%,0.039,-30%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-1.0,9.1,0.0,0.0,0.0,0.0
Alan Trejo,,2B,7,COL,ARI,6.00,Henry,0.336,3%,L,R,0.273,1%,0.089,1%,8,7,-1,11%,-2%,0%,3.3,3.7,3.7,-0.6,8.0,7.4,10.6,4.5,6.4
Brian Serven,,C,7,COL,ARI,6.00,Henry,0.336,3%,L,R,0.271,2%,0.109,3%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-0.9,4.4,0.0,0.0,0.0,0.0
Sean Bouchard,,OF,7,COL,ARI,6.00,Henry,0.336,3%,L,R,0.294,1%,0.207,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Rodgers,,2B,7,COL,ARI,6.00,Henry,0.336,3%,L,R,0.377,12%,0.217,29%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Harrison,,3B,7,PHI,@HOU,3.52,Javier,0.251,-15%,R,R,0.315,1%,0.124,2%,x,x,-,0%,0%,0%,5.6,5.6,5.6,-2.5,13.7,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,7,PHI,@HOU,3.52,Javier,0.298,-5%,R,L,0.264,-4%,0.104,-9%,x,x,-,0%,0%,0%,2.8,2.8,2.8,-0.2,5.9,0.0,0.0,0.0,0.0
Edmundo Sosa,,3B,7,PHI,@HOU,3.52,Javier,0.251,-15%,R,R,0.302,-3%,0.103,-20%,x,x,-,0%,0%,0%,7.7,5.9,5.9,1.0,10.9,0.0,0.0,0.0,0.0
Jake Cave,,OF,7,PHI,@HOU,3.52,Javier,0.298,-5%,R,L,0.273,2%,0.149,4%,9,8,-1,1%,-1%,0%,6.0,5.4,5.4,-0.5,11.3,5.3,7.6,14.9,21.3
Cristian Pache,,OF,7,PHI,@HOU,3.52,Javier,0.251,-15%,R,R,0.164,-16%,0.057,-24%,x,x,-,0%,0%,0%,4.9,4.9,4.9,-1.0,10.7,0.0,0.0,0.0,0.0
Kody Clemens,,1B,7,PHI,@HOU,3.52,Javier,0.298,-5%,R,L,,1%,,2%,8,x,0,0%,0%,0%,3.2,3.2,3.2,-1.6,8.1,5.0,7.1,18.7,26.7
Darick Hall,,1B,7,PHI,@HOU,3.52,Javier,0.298,-5%,R,L,0.355,3%,0.275,12%,x,x,-,0%,0%,0%,3.9,3.9,3.9,0.3,7.5,0.0,0.0,0.0,0.0
Rafael Marchan,,C,7,PHI,@HOU,3.52,Javier,0.298,-5%,R,L,0.214,-1%,0.034,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryce Harper,,OF,7,PHI,@HOU,3.52,Javier,0.298,-5%,R,L,0.432,7%,0.324,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhys Hoskins,,1B,7,PHI,@HOU,3.52,Javier,0.251,-15%,R,R,0.334,-9%,0.222,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Maldonado,,C,7,HOU,PHI,3.98,Wheeler,0.269,-11%,R,R,0.235,-12%,0.110,-25%,9,9,0,-1%,-2%,-1%,2.7,3.2,3.2,-1.5,7.8,4.3,6.1,5.2,7.4
Rylan Bannon,,3B,7,HOU,PHI,3.98,Wheeler,0.269,-11%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yainer Diaz,,C,7,HOU,PHI,3.98,Wheeler,0.269,-11%,R,R,0.281,-2%,0.107,-4%,x,x,-,0%,0%,0%,5.0,5.0,5.0,1.8,8.2,0.0,0.0,0.0,0.0
David Hensley,,2B,7,HOU,PHI,3.98,Wheeler,0.269,-11%,R,R,0.261,-3%,0.118,-4%,x,x,-,0%,0%,0%,2.8,3.8,3.8,0.0,7.6,0.0,0.0,0.0,0.0
Cesar Salazar,,C,7,HOU,PHI,3.98,Wheeler,0.269,-11%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Brantley,,OF,7,HOU,PHI,3.98,Wheeler,0.269,-11%,R,L,0.382,13%,0.146,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Altuve,,2B,7,HOU,PHI,3.98,Wheeler,0.269,-11%,R,R,0.370,-2%,0.215,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
