Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Miguel Vargas,0,2B,14,LAD,@ARI,5.41,Bumgarner,0.347,6%,L,R,,2%,,7%,5,6,2,0%,0%,0%,10.8,10.8,10.8,8.3,13.4,8.4,6.0,5.2,3.7
Jorge Soler,,OF,14,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,0.303,-7%,0.174,-20%,2,,1,-5%,-7%,-1%,9.9,9.9,9.9,-1.3,21.0,6.7,4.8,4.5,3.2
Luis Arraez,,2B,14,MIA,@NYM,3.54,Megill,0.405,9%,R,L,0.350,4%,0.097,14%,1,,0,-6%,-4%,-1%,7.3,7.3,7.3,4.0,10.6,7.2,5.1,9.7,6.9
Brandon Nimmo,,OF,14,NYM,MIA,4.46,Cabrera,0.276,-5%,R,L,0.357,-1%,0.157,0%,1,,0,-5%,-4%,-1%,7.2,7.2,7.2,1.4,13.0,7.7,5.5,18.4,13.1
Alec Bohm,,3B,14,PHI,CIN,4.31,Greene,0.332,1%,R,R,0.271,-11%,0.087,-26%,6,,0,2%,-6%,-4%,8.8,8.8,8.8,-1.1,18.8,6.2,4.4,2.6,1.9
Jose Altuve,,2B,13,HOU,@MIN,3.56,Gray,0.306,-3%,R,R,0.370,-2%,0.215,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alejandro Kirk,,C,13,TOR,@LAA,4.19,Sandoval,0.316,-1%,L,R,0.349,3%,0.163,10%,6,6,-1,3%,-3%,0%,5.3,5.3,5.3,3.3,7.3,7.3,5.6,2.6,2.0
Andres Gimenez,,2B,13,CLE,SEA,3.84,Gilbert,0.269,-11%,R,L,0.335,-2%,0.164,4%,7,,0,0%,-9%,-3%,9.8,9.8,9.8,3.1,16.5,7.0,5.4,13.9,10.7
Seth Brown,1,OF,13,OAK,@TB,2.87,Eflin,0.336,3%,R,L,0.335,6%,0.250,9%,4,4,0,0%,0%,0%,6.4,6.4,6.4,-1.1,13.9,6.9,5.3,4.5,3.5
Brandon Lowe,,2B,13,TB,OAK,4.63,Waldichuk,,-1%,L,L,0.320,-7%,0.234,-7%,x,x,-,0%,0%,0%,3.9,3.9,3.9,1.2,6.6,0.0,0.0,0.0,0.0
Sean Murphy,,C,13,ATL,SD,4.71,Martinez,0.307,-3%,R,R,0.319,-1%,0.175,-3%,5,x,2,2%,-6%,0%,6.2,6.2,6.2,-0.4,12.7,7.3,5.6,7.1,5.5
Robbie Grossman,,OF,13,TEX,@CHC,3.13,Stroman,0.291,-7%,R,S,0.289,-7%,0.138,-4%,6,6,0,-4%,-6%,-7%,7.0,7.0,7.0,-0.6,14.6,5.4,4.2,0.0,0.0
Cody Bellinger,,OF,13,CHC,TEX,3.37,Eovaldi,0.289,-7%,R,L,0.282,-3%,0.188,0%,4,,0,-1%,-8%,-9%,7.9,7.9,7.9,-1.2,16.9,6.2,4.8,4.5,3.5
Luis Robert Jr.,,OF,13,CWS,@PIT,4.45,Hill,0.329,2%,L,R,0.425,10%,0.250,19%,2,2,0,-5%,-7%,0%,8.9,8.9,8.9,1.2,16.5,9.3,7.2,36.7,28.2
LaMonte Wade Jr.,1,1B,13,SF,KC,4.75,Keller,0.328,1%,R,L,0.352,8%,0.218,14%,1,1,0,-3%,-2%,0%,7.8,7.8,7.8,3.4,12.3,7.8,6.0,0.0,0.0
Jeimer Candelario,0,3B,13,WAS,@COL,5.65,Urena,0.401,16%,R,S,0.317,0%,0.159,1%,2,3,1,18%,-5%,0%,5.4,5.4,5.4,-0.5,11.4,9.3,7.2,16.1,12.4
Elias Diaz,0,C,13,COL,WAS,5.85,Gore,0.328,2%,L,R,0.312,3%,0.150,-6%,7,7,0,11%,-4%,0%,4.5,4.5,4.5,1.5,7.6,7.3,5.6,7.1,5.5
Austin Barnes,0,C,13,LAD,@ARI,5.41,Bumgarner,0.347,6%,L,R,0.283,0%,0.134,3%,9,9,0,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.9,5.3,0.0,0.0
Josh Donaldson,,3B,13,NYY,@BAL,4.37,Kremer,0.350,6%,R,R,0.312,-5%,0.162,-17%,x,x,-,0%,0%,0%,5.3,5.3,5.3,-0.9,11.5,0.0,0.0,0.0,0.0
Anthony Volpe,,SS,13,NYY,@BAL,4.37,Kremer,0.350,6%,R,R,,-1%,,-2%,9,9,0,2%,-6%,0%,5.8,5.8,5.8,1.7,9.9,6.3,4.8,0.0,0.0
Austin Hays,,OF,13,BAL,NYY,4.13,Schmidt,0.252,-6%,R,R,0.307,-4%,0.173,-5%,8,7,-2,1%,-8%,0%,10.4,10.4,10.4,-4.2,25.0,5.8,4.5,4.5,3.5
Ramon Urias,,3B,13,BAL,NYY,4.13,Schmidt,0.252,-6%,R,R,0.339,4%,0.151,-3%,6,x,0,2%,-7%,0%,7.8,7.8,7.8,-1.7,17.2,5.9,4.5,18.7,14.4
Jazz Chisholm Jr.,1,OF,13,MIA,@NYM,3.54,Megill,0.405,9%,R,L,0.348,6%,0.229,8%,4,,0,-6%,-6%,-1%,5.0,5.0,5.0,-0.5,10.4,8.2,6.3,2.6,2.0
Jake Fraley,,OF,13,CIN,@PHI,3.19,Wheeler,0.268,-12%,R,L,0.368,8%,0.220,17%,3,,0,-5%,-6%,-4%,10.0,10.0,10.0,4.3,15.7,7.4,5.7,2.6,2.0
Brandon Marsh,,OF,13,PHI,CIN,4.31,Greene,0.313,-1%,R,L,0.320,7%,0.161,20%,9,,0,0%,-6%,-4%,10.2,10.2,10.2,2.3,18.1,5.8,4.5,4.5,3.5
Nick Gordon,,2B,12,MIN,HOU,3.94,Urquidy,0.269,-11%,R,L,0.320,5%,0.162,17%,x,x,-,0%,0%,0%,0.9,0.9,0.9,-1.1,2.9,0.0,0.0,0.0,0.0
Jose Miranda,,3B,12,MIN,HOU,3.94,Urquidy,0.325,1%,R,R,0.318,-2%,0.119,-15%,4,5,1,-2%,-8%,-2%,4.3,4.3,4.3,0.6,8.0,6.4,5.3,9.7,8.1
Myles Straw,,OF,12,CLE,SEA,3.84,Gilbert,0.327,1%,R,R,0.289,2%,0.073,16%,9,,0,0%,-4%,-2%,11.1,11.1,11.1,2.9,19.3,5.5,4.6,4.5,3.8
Willson Contreras,,C,12,STL,@MIL,3.90,Woodruff,0.284,-8%,R,R,0.339,-2%,0.185,-12%,5,5,0,5%,-13%,-2%,6.5,6.5,6.5,3.0,9.9,6.7,5.6,2.6,2.2
Trent Grisham,,OF,12,SD,@ATL,4.79,Shuster,,-4%,L,L,0.323,3%,0.178,1%,8,8,-5,0%,-5%,0%,8.3,8.3,8.3,3.1,13.5,6.5,5.4,4.5,3.8
MJ Melendez,,OF,12,KC,@SF,3.25,Cobb,0.300,-5%,R,L,0.294,-4%,0.174,-1%,1,2,1,-7%,-3%,0%,6.4,6.4,6.4,-2.2,14.9,6.8,5.7,2.6,2.2
J.D. Davis,,1B,12,SF,KC,4.75,Keller,0.353,7%,R,R,0.360,2%,0.185,1%,x,x,-,0%,0%,0%,12.1,12.1,12.1,-0.6,24.7,0.0,0.0,2.6,2.2
Christian Walker,1,1B,12,ARI,LAD,3.59,Kershaw,0.269,-11%,L,R,0.339,3%,0.174,-9%,4,4,0,-1%,0%,0%,4.9,4.9,4.9,-0.6,10.4,6.8,5.7,0.0,0.0
Corbin Carroll,,OF,12,ARI,LAD,3.59,Kershaw,0.231,-19%,L,L,0.259,-7%,0.132,-17%,6,6,0,2%,0%,0%,6.6,6.6,6.6,-2.5,15.7,6.0,5.0,18.7,15.6
DJ LeMahieu,,2B,12,NYY,@BAL,4.37,Kremer,0.350,6%,R,R,0.324,-5%,0.115,-10%,1,1,0,3%,-6%,0%,10.5,10.5,10.5,6.4,14.5,7.6,6.3,5.2,4.3
Adam Frazier,,2B,12,BAL,NYY,4.13,Schmidt,0.392,3%,R,L,0.316,3%,0.088,-7%,7,8,1,0%,-5%,0%,11.5,11.5,11.5,-0.3,23.4,5.7,4.8,7.1,5.9
Tyler Stephenson,,C,12,CIN,@PHI,3.19,Wheeler,0.267,-12%,R,R,0.351,0%,0.149,-1%,4,,0,-2%,-6%,-4%,6.2,6.2,6.2,2.4,10.0,6.4,5.3,9.7,8.1
Jason Vosler,,1B,12,CIN,@PHI,3.19,Wheeler,0.268,-12%,R,L,0.334,2%,0.236,9%,6,,-1,-6%,-7%,-5%,16.3,16.3,16.3,12.2,20.3,6.7,5.6,2.6,2.2
Nick Castellanos,,OF,12,PHI,CIN,4.31,Greene,0.332,1%,R,R,0.344,-3%,0.198,-6%,4,,1,2%,-7%,-5%,6.2,6.2,6.2,0.3,12.1,7.1,5.9,14.9,12.4
Bryson Stott,,2B,12,PHI,CIN,4.31,Greene,0.313,-1%,R,L,0.283,-3%,0.119,-3%,5,,2,0%,-6%,-4%,6.1,6.1,6.1,3.4,8.8,6.7,5.6,2.6,2.2
David Hensley,,2B,11,HOU,@MIN,3.56,Gray,0.306,-3%,R,R,0.362,0%,0.188,-1%,6,x,0,0%,-5%,-1%,6.9,6.9,6.9,2.2,11.6,5.8,5.3,1.9,1.7
Michael Brantley,,OF,11,HOU,@MIN,3.56,Gray,0.276,-10%,R,L,0.382,13%,0.146,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Kepler,,OF,11,MIN,HOU,3.94,Urquidy,0.269,-11%,R,L,0.316,3%,0.186,10%,x,x,-,0%,0%,0%,4.9,4.9,4.9,-3.2,12.9,0.0,0.0,0.0,0.0
Ryan Jeffers,,C,11,MIN,HOU,3.94,Urquidy,0.325,1%,R,R,0.268,-7%,0.174,-3%,x,x,-,0%,0%,0%,9.3,9.3,9.3,8.9,9.8,0.0,0.0,0.0,0.0
Danny Jansen,1,C,11,TOR,@LAA,4.19,Sandoval,0.316,-1%,L,R,0.288,-6%,0.186,-9%,x,x,-,0%,0%,0%,2.3,2.3,2.3,0.4,4.1,0.0,0.0,0.0,0.0
Anthony Rendon,,3B,11,LAA,TOR,4.81,Bassitt,0.272,-11%,R,R,0.303,-8%,0.128,-23%,x,x,-,0%,0%,0%,2.3,2.3,2.3,1.8,2.7,0.0,0.0,0.0,0.0
Kolten Wong,,2B,11,SEA,@CLE,3.66,Civale,0.286,-8%,R,L,0.346,5%,0.193,18%,6,6,-3,7%,-8%,-3%,4.1,4.1,4.1,0.8,7.4,6.8,6.2,2.6,2.4
Mike Zunino,,C,11,CLE,SEA,3.84,Gilbert,0.327,1%,R,R,0.262,-10%,0.217,-11%,8,,0,-1%,-12%,-4%,10.3,10.3,10.3,-1.7,22.3,5.5,5.0,0.0,0.0
Tyler O'Neill,1,OF,11,STL,@MIL,3.90,Woodruff,0.284,-8%,R,R,0.345,0%,0.220,2%,6,7,0,6%,-15%,-2%,7.8,7.8,7.8,0.1,15.4,7.0,6.4,0.0,0.0
Brendan Donovan,,2B,11,STL,@MIL,3.90,Woodruff,0.248,-16%,R,L,0.347,0%,0.117,9%,1,1,0,2%,-9%,-2%,10.6,10.6,10.6,0.8,20.3,6.7,6.1,2.6,2.4
Luke Voit,,1B,11,MIL,STL,4.60,Flaherty,0.312,-3%,R,R,0.331,3%,0.211,11%,x,x,-,0%,0%,0%,5.7,5.7,5.7,-2.3,13.6,0.0,0.0,0.0,0.0
Josh Lowe,,OF,11,TB,OAK,4.63,Waldichuk,,-1%,L,L,0.169,-10%,0.022,-23%,x,x,-,0%,0%,0%,11.3,11.3,11.3,5.0,17.6,0.0,0.0,0.0,0.0
Matt Carpenter,,OF,11,SD,@ATL,4.79,Shuster,,-4%,L,L,0.331,-5%,0.185,-13%,x,x,-,0%,0%,0%,8.9,8.9,8.9,0.7,17.1,0.0,0.0,0.0,0.0
Yasmani Grandal,,C,11,CWS,@PIT,4.45,Hill,0.329,2%,L,S,0.387,10%,0.228,18%,6,6,1,-6%,-6%,0%,6.9,6.9,6.9,0.7,13.0,7.2,6.5,2.6,2.4
Carlos Santana,1,1B,11,PIT,CWS,4.05,Giolito,0.279,-9%,R,S,0.286,-10%,0.164,1%,4,,0,3%,-7%,0%,6.0,6.0,6.0,-3.1,15.2,6.4,5.8,18.7,17.0
Dominic Smith,0,1B,11,WAS,@COL,5.65,Urena,0.401,16%,R,L,0.265,-10%,0.114,-7%,4,4,0,17%,-4%,0%,4.4,4.4,4.4,1.0,7.8,8.1,7.4,9.0,8.2
Luis Garcia,0,2B,11,WAS,@COL,5.65,Urena,0.401,16%,R,L,0.298,5%,0.157,14%,6,1,-1,20%,-5%,0%,2.4,2.4,2.4,-0.6,5.3,8.7,7.9,9.0,8.2
CJ Abrams,0,SS,11,WAS,@COL,5.65,Urena,0.401,16%,R,L,0.302,3%,0.088,-8%,8,7,1,18%,-4%,0%,3.4,3.4,3.4,-1.5,8.2,7.6,6.9,25.8,23.5
Mike Moustakas,,3B,11,COL,WAS,5.85,Gore,,-4%,L,L,0.309,-1%,0.173,-5%,x,x,-,0%,0%,0%,7.1,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0
Yonathan Daza,0,OF,11,COL,WAS,5.85,Gore,0.328,2%,L,R,0.321,4%,0.086,12%,8,2,-5,11%,-3%,0%,3.6,3.6,3.6,-0.6,7.9,6.8,6.2,9.0,8.2
Miguel Rojas,,SS,11,LAD,@ARI,5.41,Bumgarner,0.347,6%,L,R,0.344,14%,0.142,21%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-1.5,7.7,0.0,0.0,0.0,0.0
Garrett Cooper,,1B,11,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,0.341,0%,0.167,-6%,3,,0,-7%,-5%,-1%,5.7,5.7,5.7,-1.3,12.7,6.2,5.6,20.6,18.7
Tommy Pham,,OF,11,NYM,MIA,4.46,Cabrera,0.354,1%,R,R,0.307,-6%,0.142,-5%,x,x,-,0%,0%,0%,8.2,8.2,8.2,-8.2,24.5,0.0,0.0,2.6,2.4
TJ Friedl,,OF,11,CIN,@PHI,3.19,Wheeler,0.268,-12%,R,L,0.321,-1%,0.193,1%,2,,3,-5%,-6%,-4%,9.3,9.3,9.3,1.5,17.1,7.4,6.7,7.1,6.5
Martin Maldonado,,C,10,HOU,@MIN,3.56,Gray,0.306,-3%,R,R,0.241,-11%,0.116,-23%,9,9,0,-3%,-7%,-2%,3.9,3.9,3.9,2.7,5.1,4.2,4.2,0.0,0.0
Christian Vazquez,,C,10,MIN,HOU,3.94,Urquidy,0.325,1%,R,R,0.305,-2%,0.101,-27%,8,7,0,-1%,-7%,-2%,4.4,4.4,4.4,1.3,7.4,5.2,5.2,2.6,2.6
Michael A. Taylor,,OF,10,MIN,HOU,3.94,Urquidy,0.325,1%,R,R,0.278,-5%,0.097,-15%,9,9,0,-2%,-7%,-2%,3.3,3.3,3.3,0.0,6.6,5.1,5.1,7.8,7.8
Jorge Polanco,,2B,10,MIN,HOU,3.94,Urquidy,0.269,-11%,R,S,0.359,6%,0.233,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Royce Lewis,,SS,10,MIN,HOU,3.94,Urquidy,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Lamb,,1B,10,LAA,TOR,4.81,Bassitt,0.311,-2%,R,L,0.310,-1%,0.184,0%,5,6,1,5%,-4%,0%,6.3,6.3,6.3,-1.1,13.6,6.4,6.4,0.0,0.0
Hunter Renfroe,1,OF,10,LAA,TOR,4.81,Bassitt,0.272,-11%,R,R,0.331,-4%,0.233,-6%,4,4,0,2%,-4%,0%,4.3,4.3,4.3,1.6,7.0,7.4,7.4,2.6,2.6
Nolan Gorman,,2B,10,STL,@MIL,3.90,Woodruff,0.248,-16%,R,L,0.334,1%,0.214,5%,7,6,-1,6%,-16%,-2%,13.3,13.3,13.3,2.5,24.1,5.9,5.9,0.0,0.0
Jesus Aguilar,,1B,10,OAK,@TB,2.87,Eflin,0.298,-4%,R,R,0.314,0%,0.177,4%,5,5,-1,-5%,0%,0%,7.2,7.2,7.2,-1.8,16.2,5.4,5.4,2.6,2.6
Esteury Ruiz,,OF,10,OAK,@TB,2.87,Eflin,0.298,-4%,R,R,0.255,-2%,0.179,-1%,9,9,-3,-4%,0%,0%,6.4,6.4,6.4,0.8,11.9,5.3,5.3,11.3,11.3
Luke Raley,,OF,10,TB,OAK,4.63,Waldichuk,,-1%,L,L,0.160,-9%,0.036,-20%,x,x,-,0%,0%,0%,14.0,14.0,14.0,0.1,28.0,0.0,0.0,0.0,0.0
Jake Cronenworth,,1B,10,SD,@ATL,4.79,Shuster,,-4%,L,L,0.314,-4%,0.147,-12%,5,5,0,0%,-5%,0%,7.1,7.1,7.1,-2.0,16.2,7.0,7.0,4.5,4.5
Eric Hosmer,,1B,10,CHC,TEX,3.37,Eovaldi,0.289,-7%,R,L,0.318,4%,0.124,5%,7,,0,-1%,-7%,-8%,6.5,6.5,6.5,-1.1,14.0,5.3,5.3,5.2,5.2
Edwin Rios,,3B,10,CHC,TEX,3.37,Eovaldi,0.289,-7%,R,L,0.285,-1%,0.164,-2%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Elvis Andrus,,2B,10,CWS,@PIT,4.45,Hill,0.329,2%,L,R,0.289,-1%,0.125,5%,7,8,1,-2%,-5%,0%,5.3,5.3,5.3,-1.8,12.3,6.9,6.9,0.0,0.0
Canaan Smith-Njigba,,OF,10,PIT,CWS,4.05,Giolito,0.279,-9%,R,L,,1%,,2%,x,x,-,0%,0%,0%,5.4,5.4,5.4,0.0,10.8,0.0,0.0,0.0,0.0
Vinnie Pasquantino,1,1B,10,KC,@SF,3.25,Cobb,0.300,-5%,R,L,0.350,2%,0.172,6%,4,3,-1,-8%,-3%,0%,4.4,4.4,4.4,1.4,7.4,6.8,6.8,19.4,19.4
Wilmer Flores,,3B,10,SF,KC,4.75,Keller,0.353,7%,R,R,0.325,-3%,0.180,-9%,x,x,-,0%,0%,0%,10.0,10.0,10.0,0.9,19.1,0.0,0.0,0.0,0.0
Michael Chavis,,2B,10,WAS,@COL,5.65,Urena,0.313,0%,R,R,0.261,-5%,0.123,-18%,x,x,-,0%,0%,0%,3.5,3.5,3.5,2.2,4.9,0.0,0.0,0.0,0.0
Riley Adams,,C,10,WAS,@COL,5.65,Urena,0.313,0%,R,R,0.321,1%,0.158,-1%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Jurickson Profar,0,OF,10,COL,WAS,5.85,Gore,0.328,2%,L,S,0.314,0%,0.125,-3%,1,1,0,10%,-4%,0%,2.0,2.0,2.0,0.7,3.3,8.9,8.9,1.9,1.9
Harold Castro,,2B,10,COL,WAS,5.85,Gore,,-4%,L,L,0.245,-9%,0.039,-31%,x,x,-,0%,0%,0%,4.3,4.3,4.3,0.1,8.4,0.0,0.0,0.0,0.0
Alan Trejo,,2B,10,COL,WAS,5.85,Gore,0.328,2%,L,R,0.227,0%,0.093,2%,x,x,-,0%,0%,0%,3.9,3.9,3.9,-1.6,9.4,0.0,0.0,0.0,0.0
Jason Heyward,,OF,10,LAD,@ARI,5.41,Bumgarner,0.313,-2%,L,L,0.249,-6%,0.088,-22%,x,x,-,0%,0%,0%,9.8,9.8,9.8,-0.6,20.3,0.0,0.0,0.0,0.0
Franchy Cordero,,OF,10,NYY,@BAL,4.37,Kremer,0.328,3%,R,L,0.282,0%,0.146,2%,8,x,-1,4%,-7%,0%,6.8,6.8,6.8,0.9,12.6,6.1,6.1,20.6,20.6
Anthony Santander,1,OF,10,BAL,NYY,4.13,Schmidt,0.392,3%,R,S,0.311,-3%,0.203,-2%,3,3,0,3%,-9%,0%,4.5,4.5,4.5,-0.1,9.1,7.1,7.1,7.1,7.1
Jean Segura,,3B,10,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,0.310,-7%,0.102,-32%,6,,-1,-8%,-5%,-1%,3.2,3.2,3.2,0.0,6.3,5.8,5.8,5.2,5.2
Yuli Gurriel,,1B,10,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,0.309,-6%,0.100,-33%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Bryan De La Cruz,,OF,10,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,0.327,2%,0.174,9%,x,x,-,0%,0%,0%,3.7,3.7,3.7,-1.8,9.3,0.0,0.0,0.0,0.0
Nick Fortes,,C,10,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,0.333,1%,0.208,4%,8,,-1,-7%,-6%,-1%,7.1,7.1,7.1,-3.0,17.2,5.7,5.7,2.6,2.6
Mark Canha,,OF,10,NYM,MIA,4.46,Cabrera,0.354,1%,R,R,0.343,1%,0.134,-14%,6,,0,-4%,-5%,-1%,5.8,5.8,5.8,-5.2,16.8,6.8,6.8,11.6,11.6
Jeff McNeil,,2B,10,NYM,MIA,4.46,Cabrera,0.276,-5%,R,L,0.342,1%,0.138,18%,5,,0,-5%,-4%,-1%,4.2,4.2,4.2,-0.1,8.4,6.4,6.4,7.1,7.1
Spencer Steer,,3B,10,CIN,@PHI,3.19,Wheeler,0.267,-12%,R,R,0.275,-3%,0.115,-7%,7,,-2,-1%,-7%,-5%,7.4,7.4,7.4,-1.0,15.8,5.8,5.8,7.1,7.1
Kyle Farmer,,2B,9,MIN,HOU,3.94,Urquidy,0.325,1%,R,R,0.290,-8%,0.108,-25%,6,x,-1,-2%,-7%,-2%,3.1,3.1,3.1,1.4,4.7,5.7,6.3,7.1,7.9
Willi Castro,,OF,9,MIN,HOU,3.94,Urquidy,0.269,-11%,R,L,0.269,-4%,0.129,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cavan Biggio,,2B,9,TOR,@LAA,4.19,Sandoval,0.236,-16%,L,L,0.322,-1%,0.118,-16%,x,x,-,0%,0%,0%,7.3,7.3,7.3,1.2,13.4,0.0,0.0,0.0,0.0
Brandon Drury,,2B,9,LAA,TOR,4.81,Bassitt,0.272,-11%,R,R,0.325,0%,0.182,-9%,6,5,0,1%,-4%,0%,3.9,3.9,3.9,-1.7,9.5,6.8,7.6,0.0,0.0
Josh Bell,,1B,9,CLE,SEA,3.84,Gilbert,0.269,-11%,R,L,0.339,1%,0.171,-6%,5,,-1,0%,-9%,-3%,4.1,4.1,4.1,2.1,6.1,6.8,7.6,4.5,5.0
Alec Burleson,,OF,9,STL,@MIL,3.90,Woodruff,0.248,-16%,R,L,0.279,-1%,0.148,0%,2,2,0,4%,-14%,-2%,8.9,8.9,8.9,-4.3,22.0,6.3,7.0,5.2,5.8
Aledmys Diaz,1,SS,9,OAK,@TB,2.87,Eflin,0.298,-4%,R,R,0.290,-4%,0.134,-11%,3,3,0,-5%,0%,0%,3.5,3.5,3.5,-0.1,7.2,5.5,6.1,9.7,10.8
Ryan Noda,,1B,9,OAK,@TB,2.87,Eflin,0.336,3%,R,L,,1%,,2%,2,7,5,0%,0%,0%,11.8,11.8,11.8,7.5,16.1,6.1,6.8,14.2,15.8
Isaac Paredes,1,3B,9,TB,OAK,4.63,Waldichuk,0.397,8%,L,R,0.348,5%,0.185,2%,3,3,1,-5%,0%,0%,5.5,5.5,5.5,-2.2,13.2,8.4,9.3,25.1,27.9
Marcell Ozuna,1,OF,9,ATL,SD,4.71,Martinez,0.307,-3%,R,R,0.313,2%,0.216,6%,8,7,-1,2%,-6%,0%,4.4,4.4,4.4,-1.5,10.3,6.5,7.2,14.2,15.8
Trey Mancini,1,OF,9,CHC,TEX,3.37,Eovaldi,0.322,0%,R,R,0.307,-6%,0.150,-16%,5,,0,-1%,-8%,-9%,5.3,5.3,5.3,0.6,9.9,5.8,6.4,0.0,0.0
Seby Zavala,,C,9,CWS,@PIT,4.45,Hill,0.329,2%,L,R,0.295,1%,0.109,1%,x,x,-,0%,0%,0%,14.7,14.7,14.7,8.9,20.4,0.0,0.0,0.0,0.0
Matt Duffy,,3B,9,KC,@SF,3.25,Cobb,0.292,-6%,R,R,,-1%,,-2%,9,x,-2,0%,0%,0%,13.3,13.3,13.3,5.5,21.0,4.9,5.4,2.6,2.9
Franmil Reyes,1,OF,9,KC,@SF,3.25,Cobb,0.292,-6%,R,R,0.310,-3%,0.199,-2%,x,x,-,0%,0%,0%,5.5,5.5,5.5,-0.7,11.7,0.0,0.0,0.0,0.0
Edward Olivares,,OF,9,KC,@SF,3.25,Cobb,0.292,-6%,R,R,0.319,0%,0.131,-7%,x,x,-,0%,0%,0%,7.8,7.8,7.8,-0.6,16.1,0.0,0.0,0.0,0.0
Ildemaro Vargas,,3B,9,WAS,@COL,5.65,Urena,0.401,16%,R,L,0.276,-1%,0.089,-14%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Brian Serven,,C,9,COL,WAS,5.85,Gore,0.328,2%,L,R,0.282,2%,0.114,3%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Ezequiel Tovar,1,SS,9,COL,WAS,5.85,Gore,0.328,2%,L,R,,2%,,7%,9,9,0,11%,-4%,0%,3.1,3.1,3.1,0.7,5.5,7.0,7.8,9.0,10.0
David Peralta,,OF,9,LAD,@ARI,5.41,Bumgarner,0.313,-2%,L,L,0.286,-7%,0.112,-21%,x,x,-,0%,0%,0%,2.5,2.5,2.5,-1.0,5.9,0.0,0.0,0.0,0.0
Evan Longoria,,3B,9,ARI,LAD,3.59,Kershaw,0.269,-11%,L,R,0.370,6%,0.217,3%,5,5,0,-1%,0%,0%,6.2,6.2,6.2,-4.6,17.0,6.1,6.8,26.5,29.4
Ketel Marte,1,2B,9,ARI,LAD,3.59,Kershaw,0.269,-11%,L,S,0.411,15%,0.268,33%,1,1,1,0%,0%,0%,4.2,4.2,4.2,1.2,7.2,7.3,8.1,7.1,7.9
Josh Rojas,,3B,9,ARI,LAD,3.59,Kershaw,0.231,-19%,L,L,0.316,-4%,0.107,-17%,x,x,-,0%,0%,0%,7.5,7.5,7.5,-3.3,18.3,0.0,0.0,0.0,0.0
Kyle Higashioka,,C,9,NYY,@BAL,4.37,Kremer,0.350,6%,R,R,0.258,-4%,0.162,-8%,x,x,-,0%,0%,0%,7.1,7.1,7.1,-2.9,17.1,0.0,0.0,0.0,0.0
Jose Trevino,,C,9,NYY,@BAL,4.37,Kremer,0.350,6%,R,R,0.273,-5%,0.117,-12%,7,8,1,3%,-8%,0%,6.9,6.9,6.9,0.1,13.7,5.5,6.1,4.5,5.0
Oswaldo Cabrera,1,OF,9,NYY,@BAL,4.37,Kremer,0.328,3%,R,L,0.318,1%,0.187,4%,6,6,1,3%,-7%,0%,4.4,4.4,4.4,0.2,8.5,6.8,7.6,22.2,24.7
Jesus Sanchez,,OF,9,MIA,@NYM,3.54,Megill,0.405,9%,R,L,,1%,,2%,7,,-1,0%,0%,0%,5.5,5.5,5.5,0.5,10.5,5.9,6.6,2.6,2.9
Eduardo Escobar,,3B,9,NYM,MIA,4.46,Cabrera,0.276,-5%,R,S,0.306,-5%,0.183,-10%,8,,0,-5%,-6%,-1%,1.4,1.4,1.4,-0.6,3.5,5.8,6.4,1.9,2.1
