Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Jurickson Profar,,OF,14,COL,@LAD,3.47,Grove,,1%,R,S,0.315,0%,0.133,2%,1,1,0,-12%,-5%,0%,2.6,2.6,2.6,2.6,2.6,6.8,4.9,0.0,0.0
Elehuris Montero,,3B,14,COL,@LAD,3.47,Grove,,-1%,R,R,0.279,-4%,0.176,-2%,x,x,-,0%,0%,0%,6.0,6.0,6.0,-2.0,13.9,0.0,0.0,0.0,0.0
Brandon Lowe,,2B,14,TB,@WAS,4.53,Williams,0.346,5%,R,L,0.367,5%,0.251,3%,1,2,4,8%,-4%,3%,5.0,5.0,5.0,2.7,7.2,9.1,6.5,0.0,0.0
Lane Thomas,,OF,14,WAS,TB,3.47,Rasmussen,0.279,-9%,R,R,0.291,-8%,0.152,-10%,6,6,-3,0%,-3%,3%,5.8,5.8,5.8,3.0,8.7,6.0,4.3,1.9,1.4
Travis d'Arnaud,,C,14,ATL,@STL,4.35,Woodford,0.269,-9%,R,R,0.305,-7%,0.184,-6%,4,x,2,-8%,-1%,0%,9.2,9.2,9.2,-0.7,19.1,6.7,4.8,7.1,5.1
Tommy Edman,,SS,14,STL,ATL,4.15,Morton,0.300,-5%,R,S,0.301,-5%,0.105,-24%,9,9,0,-4%,-1%,0%,6.1,6.1,6.1,3.0,9.3,6.0,4.3,5.2,3.7
Jake Cronenworth,,2B,14,SD,ARI,4.28,Nelson,,1%,R,L,0.330,2%,0.177,8%,5,5,0,-3%,-4%,0%,2.3,2.3,2.3,-2.3,6.8,6.9,4.9,2.6,1.9
Ha-Seong Kim,,SS,14,SD,ARI,4.28,Nelson,,-1%,R,R,0.287,-5%,0.137,-1%,9,8,-2,-4%,-4%,0%,6.7,6.7,6.7,-0.4,13.8,5.4,3.9,14.2,10.1
Garrett Cooper,,1B,14,MIA,MIN,3.60,Mahle,0.350,6%,R,R,0.345,1%,0.170,-5%,3,3,0,-2%,2%,-3%,10.6,10.6,10.6,3.5,17.6,6.9,4.9,2.6,1.9
Luis Arraez,,1B,14,MIA,MIN,3.60,Mahle,0.265,-12%,R,L,0.351,4%,0.098,14%,1,1,0,-3%,1%,-1%,8.6,8.6,8.6,5.6,11.5,7.0,5.0,7.1,5.1
Whit Merrifield,,2B,13,TOR,@KC,4.25,Singer,0.303,-4%,R,R,0.300,-2%,0.109,-18%,x,x,-,0%,0%,0%,6.8,6.8,6.8,6.3,7.2,0.0,0.0,0.0,0.0
Daulton Varsho,,OF,13,TOR,@KC,4.25,Singer,0.326,1%,R,L,0.333,5%,0.228,17%,4,4,0,5%,-2%,0%,9.1,9.1,9.1,5.7,12.5,8.2,6.3,2.6,2.0
Danny Jansen,,C,13,TOR,@KC,4.25,Singer,0.303,-4%,R,R,0.361,7%,0.269,11%,x,x,-,0%,0%,0%,3.5,3.5,3.5,2.2,4.9,0.0,0.0,0.0,0.0
Ke'Bryan Hayes,,3B,13,PIT,@BOS,4.30,Crawford,0.318,2%,R,R,0.281,-7%,0.092,-18%,5,6,-1,13%,-5%,2%,1.7,1.7,1.7,-1.3,4.7,7.0,5.4,8.3,6.4
Christian Arroyo,,2B,13,BOS,PIT,5.20,Oviedo,0.314,-2%,R,R,0.306,-2%,0.137,-3%,7,7,0,6%,-6%,2%,3.0,3.0,3.0,-2.2,8.2,6.4,4.9,2.6,2.0
Alec Bohm,,3B,13,PHI,@NYY,3.30,Cortes,0.268,-12%,L,R,0.375,17%,0.178,39%,5,5,1,-1%,-6%,0%,11.0,11.0,11.0,-3.5,25.5,5.9,4.5,12.3,9.5
Josh Donaldson,,3B,13,NYY,PHI,4.20,Walker,0.298,-5%,R,R,0.313,-5%,0.163,-17%,x,x,-,0%,0%,0%,7.1,7.1,7.1,0.9,13.3,0.0,0.0,0.0,0.0
Amed Rosario,,SS,13,CLE,@OAK,4.08,Kaprielian,0.302,-4%,R,R,0.297,-7%,0.105,-20%,2,2,0,-7%,-4%,0%,4.1,4.1,4.1,-0.8,9.1,7.4,5.7,10.9,8.4
Ramon Laureano,,OF,13,OAK,CLE,3.42,Plesac,0.309,-3%,R,R,0.294,-7%,0.186,-1%,6,6,0,-5%,-5%,0%,8.2,8.2,8.2,0.8,15.6,6.1,4.7,20.6,15.8
Shea Langeliers,,C,13,OAK,CLE,3.42,Plesac,0.309,-3%,R,R,0.283,-3%,0.214,3%,8,8,-1,-5%,-5%,0%,2.6,2.6,2.6,0.0,5.2,5.2,4.0,4.5,3.5
Anthony Rendon,,3B,13,LAA,@SEA,3.28,Kirby,0.366,1%,R,R,0.303,-8%,0.128,-23%,x,x,-,0%,0%,0%,2.3,2.3,2.3,1.8,2.7,0.0,0.0,0.0,0.0
Kolten Wong,,2B,13,SEA,LAA,3.72,Detmers,0.290,-6%,L,L,0.300,-9%,0.107,-31%,x,x,-,0%,0%,0%,4.5,4.5,4.5,0.8,8.2,0.0,0.0,0.0,0.0
Adam Frazier,,2B,13,BAL,@TEX,3.98,Gray,0.324,1%,R,L,0.316,3%,0.089,-7%,7,8,1,3%,0%,0%,24.4,24.4,24.4,22.3,26.4,6.1,4.7,0.0,0.0
Austin Hays,,OF,13,BAL,@TEX,3.98,Gray,0.295,-6%,R,R,0.309,-3%,0.174,-4%,x,x,-,0%,0%,0%,14.3,14.3,14.3,-4.7,33.3,0.0,0.0,0.0,0.0
Ramon Urias,,3B,13,BAL,@TEX,3.98,Gray,0.295,-6%,R,R,0.339,4%,0.151,-3%,x,x,-,0%,0%,0%,9.5,9.5,9.5,-1.4,20.3,0.0,0.0,0.0,0.0
Robbie Grossman,,OF,13,TEX,BAL,4.52,Bradish,0.303,1%,R,S,0.291,-7%,0.140,-4%,6,6,0,2%,0%,0%,12.2,12.2,12.2,4.4,20.0,6.6,5.1,2.6,2.0
Brandon Crawford,,SS,13,SF,@CWS,3.73,Kopech,0.289,-7%,R,L,0.350,7%,0.184,14%,7,7,0,8%,-4%,-2%,10.6,10.6,10.6,-7.8,29.1,6.4,4.9,2.6,2.0
Luis Robert Jr.,,OF,13,CWS,SF,4.27,DeSclafani,0.279,-8%,R,R,0.331,-7%,0.159,-12%,2,,0,1%,-4%,-2%,7.3,7.3,7.3,-1.3,15.9,7.9,6.1,14.2,10.9
Riley Greene,,OF,13,DET,@HOU,3.16,Brown,,1%,R,L,0.291,-2%,0.115,0%,2,2,0,2%,2%,1%,2.6,2.6,2.6,0.0,5.2,6.7,5.2,18.7,14.4
Patrick Wisdom,,OF,13,CHC,@CIN,4.58,Overton,,-1%,R,R,0.316,-4%,0.233,-7%,6,8,2,17%,-3%,0%,15.5,15.5,15.5,-2.7,33.7,7.8,6.0,7.1,5.5
Edwin Rios,,3B,13,CHC,@CIN,4.58,Overton,,1%,R,L,0.289,-1%,0.167,-2%,8,6,-2,18%,-3%,0%,2.6,2.6,2.6,2.6,2.6,6.7,5.2,0.0,0.0
Wil Myers,,1B,13,CIN,CHC,4.42,Smyly,0.331,2%,L,R,0.368,9%,0.240,25%,3,3,2,6%,-2%,0%,3.2,3.2,3.2,0.4,6.1,7.9,6.1,6.4,4.9
Jake Fraley,,OF,13,CIN,CHC,4.42,Smyly,0.294,-5%,L,L,0.233,-13%,0.068,-29%,x,x,-,0%,0%,0%,11.8,11.8,11.8,6.4,17.3,0.0,0.0,0.0,0.0
Miguel Vargas,,1B,13,LAD,COL,5.03,Feltner,0.372,7%,R,R,0.300,-1%,0.071,-6%,7,7,0,0%,-6%,0%,10.6,10.6,10.6,7.5,13.6,6.8,5.2,11.6,8.9
Keibert Ruiz,,C,13,WAS,TB,3.47,Rasmussen,0.264,-12%,R,S,0.313,1%,0.147,19%,5,4,0,2%,-3%,2%,10.6,10.6,10.6,5.2,16.0,6.0,4.6,2.6,2.0
Luis Garcia,,2B,13,WAS,TB,3.47,Rasmussen,0.264,-12%,R,L,0.300,5%,0.157,13%,1,1,4,2%,-3%,2%,1.5,1.5,1.5,-1.1,4.1,6.8,5.2,0.0,0.0
Marcell Ozuna,,OF,13,ATL,@STL,4.35,Woodford,0.269,-9%,R,R,0.315,2%,0.218,7%,7,6,0,-8%,-2%,0%,4.7,4.7,4.7,-3.5,12.9,6.0,4.6,5.2,4.0
Orlando Arcia,,2B,13,ATL,@STL,4.35,Woodford,0.269,-9%,R,R,0.306,1%,0.163,4%,9,9,0,-7%,-1%,0%,6.9,6.9,6.9,0.8,13.0,5.5,4.2,7.1,5.5
Lars Nootbaar,,OF,13,STL,ATL,4.15,Morton,0.300,-5%,R,L,0.327,-1%,0.209,1%,x,x,-,0%,0%,0%,9.7,9.7,9.7,9.7,9.7,0.0,0.0,0.0,0.0
Evan Longoria,,3B,13,ARI,@SD,3.72,Weathers,0.369,9%,L,R,0.370,7%,0.218,5%,5,5,0,-6%,-5%,0%,0.0,0.0,0.0,0.0,0.0,6.5,5.0,18.7,14.4
Christian Walker,,1B,13,ARI,@SD,3.72,Weathers,0.369,9%,L,R,0.339,2%,0.175,-9%,4,4,0,-6%,-6%,0%,7.3,7.3,7.3,0.8,13.7,7.6,5.8,2.6,2.0
Ketel Marte,,2B,13,ARI,@SD,3.72,Weathers,0.369,9%,L,S,0.411,15%,0.268,32%,1,2,1,-8%,-4%,0%,3.1,3.1,3.1,-0.6,6.7,8.1,6.2,5.2,4.0
Kyle Lewis,,OF,13,ARI,@SD,3.72,Weathers,0.369,9%,L,R,0.297,0%,0.174,4%,2,1,-1,-6%,-5%,0%,2.6,2.6,2.6,-1.1,6.3,7.1,5.5,0.0,0.0
Lourdes Gurriel Jr.,,OF,13,ARI,@SD,3.72,Weathers,0.369,9%,L,R,,2%,,7%,3,3,0,0%,0%,0%,3.1,3.1,3.1,0.1,6.0,6.3,4.8,2.6,2.0
Nick Gordon,,2B,13,MIN,@MIA,3.90,Cueto,0.336,3%,R,L,0.322,5%,0.165,17%,6,6,0,-6%,2%,-2%,0.0,0.0,0.0,0.0,0.0,6.2,4.8,4.5,3.5
Nate Eaton,,3B,12,KC,TOR,3.75,Berrios,0.280,-9%,R,R,0.280,-3%,0.076,-11%,9,x,-1,1%,-2%,0%,0.0,0.0,0.0,0.0,0.0,5.8,4.8,0.0,0.0
Carlos Santana,,1B,12,PIT,@BOS,4.30,Crawford,0.400,8%,R,S,0.285,-10%,0.161,0%,4,4,0,3%,-5%,1%,3.2,3.2,3.2,-0.4,6.8,7.2,6.0,2.6,2.2
Daniel Vogelbach,,1B,12,NYM,@MIL,4.20,Peralta,0.243,-17%,R,L,0.369,13%,0.213,21%,7,,-1,5%,0%,0%,2.3,2.3,2.3,-0.9,5.4,6.3,5.3,2.6,2.2
Jesse Winker,,OF,12,MIL,NYM,4.30,Carrasco,0.311,-2%,R,L,0.370,6%,0.194,9%,2,,0,0%,0%,0%,7.7,7.7,7.7,-3.2,18.6,7.2,6.0,11.6,9.7
Brian Anderson,,OF,12,MIL,NYM,4.30,Carrasco,0.352,6%,R,R,0.316,3%,0.123,-11%,7,,0,1%,0%,0%,7.1,7.1,7.1,5.2,9.0,5.8,4.8,22.5,18.8
Joey Wiemer,,OF,12,MIL,NYM,4.30,Carrasco,0.352,6%,R,R,,-1%,,-2%,9,,0,1%,0%,0%,4.8,4.8,4.8,4.4,5.3,5.3,4.4,5.2,4.3
Nick Castellanos,,OF,12,PHI,@NYY,3.30,Cortes,0.268,-12%,L,R,0.380,6%,0.237,11%,4,4,1,-1%,-7%,0%,11.0,11.0,11.0,7.4,14.6,6.4,5.3,0.0,0.0
Mike Zunino,,C,12,CLE,@OAK,4.08,Kaprielian,0.302,-4%,R,R,0.263,-10%,0.221,-10%,7,8,1,-11%,-6%,0%,14.0,14.0,14.0,-1.3,29.3,5.8,4.8,7.1,5.9
Josh Bell,,1B,12,CLE,@OAK,4.08,Kaprielian,0.337,3%,R,L,0.341,1%,0.173,-6%,4,4,0,-9%,-4%,0%,5.0,5.0,5.0,3.2,6.9,7.5,6.3,1.9,1.6
Brandon Drury,,1B,12,LAA,@SEA,3.28,Kirby,0.366,1%,R,R,0.325,0%,0.182,-9%,6,x,0,-4%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.0,5.0,12.3,10.3
J.P. Crawford,,SS,12,SEA,LAA,3.72,Detmers,0.290,-6%,L,L,0.285,-5%,0.092,2%,9,9,0,-7%,0%,0%,3.1,3.1,3.1,0.1,6.0,4.8,4.0,12.3,10.3
Wilmer Flores,,1B,12,SF,@CWS,3.73,Kopech,0.281,-9%,R,R,0.321,-4%,0.176,-10%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,7.1,5.9
LaMonte Wade Jr.,,OF,12,SF,@CWS,3.73,Kopech,0.289,-7%,R,L,0.348,8%,0.219,14%,1,1,0,9%,-4%,-2%,7.2,7.2,7.2,1.3,13.2,7.1,5.9,5.2,4.3
Elvis Andrus,,2B,12,CWS,SF,4.27,DeSclafani,0.279,-8%,R,R,0.291,0%,0.115,-4%,9,,0,1%,-4%,-1%,3.0,3.0,3.0,0.2,5.8,5.6,4.7,0.0,0.0
Austin Meadows,,OF,12,DET,@HOU,3.16,Brown,,1%,R,L,0.356,10%,0.243,23%,6,6,-1,4%,2%,1%,5.0,5.0,5.0,-0.2,10.2,6.5,5.4,0.0,0.0
Jake Rogers,,C,12,DET,@HOU,3.16,Brown,,-1%,R,R,0.313,-2%,0.197,-2%,x,x,-,0%,0%,0%,14.2,14.2,14.2,14.2,14.2,0.0,0.0,0.0,0.0
Kevin Newman,,2B,12,CIN,CHC,4.42,Smyly,0.331,2%,L,R,0.311,11%,0.108,16%,5,5,2,3%,-2%,0%,9.3,9.3,9.3,-3.9,22.6,6.7,5.6,6.4,5.3
Spencer Steer,,3B,12,CIN,CHC,4.42,Smyly,0.331,2%,L,R,,2%,,7%,2,2,3,5%,-2%,0%,8.2,8.2,8.2,-1.8,18.2,8.0,6.7,12.3,10.3
Chris Taylor,,2B,12,LAD,COL,5.03,Feltner,0.372,7%,R,R,0.314,-2%,0.161,-10%,9,x,-2,0%,-6%,0%,0.9,0.9,0.9,-0.4,2.3,6.5,5.4,16.1,13.4
Sean Murphy,,C,12,ATL,@STL,4.35,Woodford,0.269,-9%,R,R,0.319,0%,0.176,-3%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Nolan Gorman,,2B,12,STL,ATL,4.15,Morton,0.300,-5%,R,L,0.331,1%,0.216,6%,6,7,0,-5%,-2%,0%,17.2,17.2,17.2,4.1,30.3,6.4,5.3,9.7,8.1
Jake McCarthy,,OF,12,ARI,@SD,3.72,Weathers,,1%,L,L,0.324,-5%,0.150,-11%,9,9,-2,-7%,-4%,0%,3.8,3.8,3.8,-2.8,10.3,6.0,5.0,0.0,0.0
Josh Rojas,,3B,12,ARI,@SD,3.72,Weathers,,1%,L,L,0.316,-3%,0.107,-17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael A. Taylor,,OF,12,MIN,@MIA,3.90,Cueto,0.315,-1%,R,R,0.279,-5%,0.098,-15%,9,9,0,-1%,2%,-2%,3.5,3.5,3.5,-0.5,7.4,5.5,4.6,0.0,0.0
Jose Miranda,,1B,12,MIN,@MIA,3.90,Cueto,0.315,-1%,R,R,0.319,-2%,0.121,-16%,5,5,0,-2%,2%,-3%,5.6,5.6,5.6,4.3,6.9,6.6,5.5,9.0,7.5
Jorge Soler,,OF,12,MIA,MIN,3.60,Mahle,0.350,6%,R,R,0.303,-7%,0.171,-20%,2,2,2,-3%,2%,-4%,7.9,7.9,7.9,1.7,14.1,7.0,5.8,5.2,4.3
Jon Berti,,2B,12,MIA,MIN,3.60,Mahle,0.350,6%,R,R,0.294,-1%,0.087,-22%,9,x,-1,-1%,1%,-1%,1.3,1.3,1.3,-0.5,3.1,6.2,5.2,2.6,2.2
Raimel Tapia,,OF,11,BOS,PIT,5.20,Oviedo,0.315,-1%,R,L,0.303,0%,0.116,9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.4
Triston Casas,,1B,11,BOS,PIT,5.20,Oviedo,0.315,-1%,R,L,0.355,2%,0.262,8%,6,6,0,3%,-6%,2%,4.5,4.5,4.5,1.8,7.2,7.7,7.0,16.1,14.6
Brandon Marsh,,OF,11,PHI,@NYY,3.30,Cortes,0.250,-16%,L,L,0.236,-12%,0.051,-33%,9,x,0,0%,-5%,0%,8.4,8.4,8.4,-3.5,20.3,4.2,3.8,7.8,7.1
DJ LeMahieu,,2B,11,NYY,PHI,4.20,Walker,0.298,-5%,R,R,0.320,-6%,0.108,-13%,1,1,0,0%,-5%,0%,7.1,7.1,7.1,3.4,10.8,6.8,6.2,14.2,12.9
Oswaldo Cabrera,,OF,11,NYY,PHI,4.20,Walker,0.306,-3%,R,L,0.313,0%,0.184,3%,x,x,-,0%,0%,0%,2.6,2.6,2.6,0.0,5.2,0.0,0.0,0.0,0.0
Oscar Gonzalez,,OF,11,CLE,@OAK,4.08,Kaprielian,0.302,-4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,2.4,2.4,2.4,-1.7,6.5,0.0,0.0,0.0,0.0
Jesus Aguilar,,1B,11,OAK,CLE,3.42,Plesac,0.309,-3%,R,R,0.315,0%,0.177,5%,x,x,-,0%,0%,0%,3.5,3.5,3.5,2.0,5.0,0.0,0.0,0.0,0.0
Logan O'Hoppe,,C,11,LAA,@SEA,3.28,Kirby,0.366,1%,R,R,,-1%,,-2%,9,9,0,-4%,0%,0%,12.0,12.0,12.0,3.9,20.1,5.1,4.6,0.0,0.0
David Villar,,3B,11,SF,@CWS,3.73,Kopech,0.281,-9%,R,R,0.284,-4%,0.149,-6%,6,3,0,6%,-5%,-2%,3.5,3.5,3.5,-1.5,8.6,6.0,5.5,36.7,33.4
Yasmani Grandal,,C,11,CWS,SF,4.27,DeSclafani,0.337,3%,R,S,0.317,-9%,0.163,-15%,7,,0,3%,-4%,-2%,9.9,9.9,9.9,3.6,16.3,6.3,5.7,1.9,1.7
David Hensley,,SS,11,HOU,DET,4.84,Boyd,0.304,-5%,L,R,,2%,,7%,7,7,-1,-2%,1%,0%,6.8,6.8,6.8,0.5,13.1,6.3,5.7,5.2,4.7
Cody Bellinger,,OF,11,CHC,@CIN,4.58,Overton,,1%,R,L,0.278,-4%,0.186,0%,4,4,1,16%,-2%,0%,1.5,1.5,1.5,0.2,2.8,7.8,7.1,20.6,18.7
Nico Hoerner,,SS,11,CHC,@CIN,4.58,Overton,,-1%,R,R,0.322,1%,0.115,3%,1,1,0,8%,-2%,0%,6.1,6.1,6.1,-1.0,13.2,8.3,7.5,4.5,4.1
Stuart Fairchild,,OF,11,CIN,CHC,4.42,Smyly,0.331,2%,L,R,0.348,3%,0.212,8%,6,6,0,5%,-2%,0%,2.6,2.6,2.6,2.6,2.6,6.7,6.1,4.5,4.1
Elias Diaz,,C,11,COL,@LAD,3.47,Grove,,-1%,R,R,0.294,-3%,0.178,7%,7,8,0,-10%,-7%,0%,3.5,3.5,3.5,0.5,6.5,5.4,4.9,9.0,8.2
Ezequiel Tovar,,SS,11,COL,@LAD,3.47,Grove,,-1%,R,R,0.158,-5%,0.000,-9%,x,x,-,0%,0%,0%,2.3,2.3,2.3,0.4,4.1,0.0,0.0,0.0,0.0
Sean Bouchard,,OF,11,COL,@LAD,3.47,Grove,,-1%,R,R,0.481,4%,0.200,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Barnes,,C,11,LAD,COL,5.03,Feltner,0.372,7%,R,R,0.298,1%,0.137,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Lowe,,OF,11,TB,@WAS,4.53,Williams,0.346,5%,R,L,0.337,4%,0.168,3%,7,9,1,7%,-3%,2%,11.9,11.9,11.9,2.4,21.5,7.3,6.6,7.1,6.5
Isaac Paredes,,3B,11,TB,@WAS,4.53,Williams,0.313,-1%,R,R,0.297,-4%,0.199,1%,6,x,-3,5%,-4%,3%,3.0,3.0,3.0,0.4,5.6,7.6,6.9,18.7,17.0
CJ Abrams,,SS,11,WAS,TB,3.47,Rasmussen,0.264,-12%,R,L,0.304,4%,0.091,-7%,7,7,2,2%,-3%,1%,0.0,0.0,0.0,0.0,0.0,5.4,4.9,2.6,2.4
Gabriel Moreno,,C,11,ARI,@SD,3.72,Weathers,0.369,9%,L,R,,2%,,7%,8,8,-1,-8%,-4%,0%,3.2,3.2,3.2,1.5,5.0,5.6,5.1,0.0,0.0
Trent Grisham,,OF,11,SD,ARI,4.28,Nelson,,1%,R,L,0.294,-3%,0.162,-3%,1,1,4,-3%,-4%,0%,7.9,7.9,7.9,1.7,14.1,7.4,6.7,7.1,6.5
Austin Nola,,C,11,SD,ARI,4.28,Nelson,,-1%,R,R,0.280,-6%,0.074,-26%,x,x,-,0%,0%,0%,2.6,2.6,2.6,0.0,5.2,0.0,0.0,0.0,0.0
Joey Gallo,,1B,11,MIN,@MIA,3.90,Cueto,0.336,3%,R,L,0.335,1%,0.254,1%,7,7,0,-8%,2%,-4%,14.0,14.0,14.0,-10.2,38.2,6.8,6.2,18.0,16.4
Joey Wendle,,3B,11,MIA,MIN,3.60,Mahle,0.265,-12%,R,L,0.313,6%,0.140,17%,x,x,-,0%,0%,0%,0.9,0.9,0.9,-0.6,2.4,0.0,0.0,0.0,0.0
Bryan De La Cruz,,OF,11,MIA,MIN,3.60,Mahle,0.350,6%,R,R,0.327,2%,0.175,9%,7,x,-1,-2%,2%,-3%,0.0,0.0,0.0,0.0,0.0,6.0,5.5,12.3,11.2
Jack Suwinski,,OF,10,PIT,@BOS,4.30,Crawford,0.400,8%,R,L,0.341,5%,0.225,8%,7,7,0,4%,-6%,2%,0.0,0.0,0.0,0.0,0.0,7.1,7.1,7.1,7.1
Rob Refsnyder,,OF,10,BOS,PIT,5.20,Oviedo,0.314,-2%,R,R,0.308,-4%,0.127,-7%,x,x,-,0%,0%,0%,7.1,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0
Luke Voit,,1B,10,MIL,NYM,4.30,Carrasco,0.352,6%,R,R,0.331,3%,0.212,11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brice Turang,,2B,10,MIL,NYM,4.30,Carrasco,0.311,-2%,R,L,,1%,,2%,8,,1,-1%,0%,0%,10.7,10.7,10.7,-0.7,22.0,5.3,5.3,31.2,31.2
Josh Harrison,,2B,10,PHI,@NYY,3.30,Cortes,0.268,-12%,L,R,0.317,2%,0.125,4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jace Peterson,,3B,10,OAK,CLE,3.42,Plesac,0.320,0%,R,L,0.312,0%,0.146,11%,2,7,5,-4%,-3%,0%,0.0,0.0,0.0,0.0,0.0,6.5,6.5,22.5,22.5
Aledmys Diaz,,2B,10,OAK,CLE,3.42,Plesac,0.309,-3%,R,R,0.294,-3%,0.136,-11%,3,3,-1,-4%,-5%,0%,4.1,4.1,4.1,-0.9,9.1,5.9,5.9,4.5,4.5
Brad Miller,,OF,10,TEX,BAL,4.52,Bradish,0.303,1%,R,L,0.322,6%,0.185,2%,8,8,0,2%,0%,0%,11.6,11.6,11.6,5.2,18.0,6.1,6.1,0.0,0.0
Jonah Heim,,C,10,TEX,BAL,4.52,Bradish,0.303,1%,R,S,0.267,-7%,0.148,-11%,7,7,0,2%,0%,0%,7.7,7.7,7.7,-3.2,18.6,6.2,6.2,0.0,0.0
J.D. Davis,,1B,10,SF,@CWS,3.73,Kopech,0.281,-9%,R,R,0.353,1%,0.170,-2%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-1.1,6.3,0.0,0.0,1.9,1.9
Romy Gonzalez,,2B,10,CWS,SF,4.27,DeSclafani,0.279,-8%,R,R,0.213,-7%,0.065,-12%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Nick Maton,,SS,10,DET,@HOU,3.16,Brown,,1%,R,L,0.308,-1%,0.164,0%,1,1,3,2%,2%,1%,2.6,2.6,2.6,2.6,2.6,6.6,6.6,4.5,4.5
Martin Maldonado,,C,10,HOU,DET,4.84,Boyd,0.304,-5%,L,R,0.313,13%,0.200,27%,9,9,0,-1%,2%,1%,4.1,4.1,4.1,2.8,5.4,5.2,5.2,2.6,2.6
Chas McCormick,,OF,10,HOU,DET,4.84,Boyd,0.304,-5%,L,R,0.386,9%,0.238,19%,6,6,0,-1%,2%,1%,16.0,16.0,16.0,13.0,19.0,7.2,7.2,0.0,0.0
Yan Gomes,,C,10,CHC,@CIN,4.58,Overton,,-1%,R,R,0.267,-11%,0.119,-25%,x,x,-,0%,0%,0%,3.2,3.2,3.2,1.4,5.0,0.0,0.0,0.0,0.0
Curt Casali,,C,10,CIN,CHC,4.42,Smyly,0.331,2%,L,R,0.314,3%,0.195,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Vosler,,3B,10,CIN,CHC,4.42,Smyly,0.294,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,15.5,15.5,15.5,10.0,21.0,0.0,0.0,19.9,19.9
Alan Trejo,,2B,10,COL,@LAD,3.47,Grove,,-1%,R,R,0.319,0%,0.153,-3%,9,x,0,-10%,-7%,0%,0.0,0.0,0.0,0.0,0.0,5.2,5.2,7.8,7.8
Christian Vazquez,,C,10,MIN,@MIA,3.90,Cueto,0.315,-1%,R,R,0.307,-2%,0.102,-26%,8,8,0,-1%,2%,-2%,5.2,5.2,5.2,5.2,5.2,5.6,5.6,7.1,7.1
Max Kepler,,OF,10,MIN,@MIA,3.90,Cueto,0.336,3%,R,L,0.314,3%,0.182,10%,1,1,0,-8%,2%,-3%,0.9,0.9,0.9,-0.6,2.4,7.5,7.5,16.8,16.8
Kyle Farmer,,SS,10,MIN,@MIA,3.90,Cueto,0.315,-1%,R,R,0.291,-8%,0.108,-25%,x,x,-,0%,0%,0%,3.0,3.0,3.0,1.1,4.9,0.0,0.0,1.9,1.9
Willi Castro,,OF,10,MIN,@MIA,3.90,Cueto,0.336,3%,R,L,0.271,-4%,0.130,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Jeffers,,C,10,MIN,@MIA,3.90,Cueto,0.315,-1%,R,R,0.263,-7%,0.166,-3%,x,x,-,0%,0%,0%,9.0,9.0,9.0,9.0,9.0,0.0,0.0,14.2,14.2
Jean Segura,,2B,10,MIA,MIN,3.60,Mahle,0.350,6%,R,R,0.311,-7%,0.103,-32%,6,6,-3,-1%,2%,-2%,1.7,1.7,1.7,0.2,3.2,6.1,6.1,0.0,0.0
Yuli Gurriel,,1B,10,MIA,MIN,3.60,Mahle,0.350,6%,R,R,0.309,-6%,0.100,-33%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,2.6,2.6
Nick Fortes,,C,10,MIA,MIN,3.60,Mahle,0.350,6%,R,R,0.338,1%,0.211,4%,x,x,-,0%,0%,0%,10.7,10.7,10.7,-0.7,22.0,0.0,0.0,0.0,0.0
