Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Jonah Heim,,C,2800,TEX,BAL,4.60,Gibson,0.334,3%,R,S,0.266,-7%,0.147,-11%,x,x,-,0%,0%,0%,7.5,7.5,7.5,-5.5,20.4,0.0,0.0,0.0,0.0
Amed Rosario,,SS/OF,2800,CLE,@OAK,4.01,Sears,0.315,0%,L,R,0.353,11%,0.174,32%,2,2,0,-7%,-4%,0%,7.5,7.5,7.5,-0.1,15.2,9.9,3.5,0.0,0.0
Mark Canha,,OF,2700,NYM,@MIL,4.35,Miley,0.328,1%,L,R,0.339,-1%,0.186,18%,6,5,0,6%,0%,-3%,10.5,10.5,10.5,-6.4,27.5,9.5,3.5,0.0,0.0
William Contreras,,C,2700,MIL,NYM,3.65,Scherzer,0.236,-19%,R,R,0.324,-5%,0.202,-2%,x,x,-,0%,0%,0%,6.5,6.5,6.5,3.0,10.0,0.0,0.0,0.0,0.0
Sean Murphy,,C,2700,ATL,@STL,4.44,Matz,0.315,-1%,L,R,0.323,1%,0.190,6%,7,8,0,-8%,1%,1%,1.5,1.5,1.5,-0.6,3.6,9.1,3.4,9.5,3.5
Garrett Cooper,,1B,2700,MIA,MIN,3.86,Maeda,0.317,-3%,R,R,0.345,1%,0.169,-5%,3,3,0,-2%,2%,-2%,10.8,10.8,10.8,1.3,20.3,9.1,3.4,0.0,0.0
Spencer Steer,,3B,2700,CIN,CHC,4.48,Wesneski,,-1%,R,R,0.287,-3%,0.120,-7%,7,7,-2,6%,-1%,0%,11.5,11.5,11.5,0.7,22.3,8.1,3.0,0.0,0.0
Wil Myers,,OF,2700,CIN,CHC,4.48,Wesneski,,-1%,R,R,0.309,-7%,0.145,-22%,6,6,-1,6%,-1%,0%,5.5,5.5,5.5,1.4,9.5,9.0,3.3,9.0,3.3
Jorge Soler,,OF,2700,MIA,MIN,3.86,Maeda,0.317,-3%,R,R,0.303,-7%,0.171,-20%,2,2,1,-3%,2%,-3%,9.2,9.2,9.2,1.9,16.6,9.4,3.5,0.0,0.0
Jose Miranda,,3B,2700,MIN,@MIA,3.14,Alcantara,0.270,-11%,R,R,0.321,-2%,0.120,-16%,4,5,1,-3%,2%,-3%,8.6,8.6,8.6,5.5,11.7,7.8,2.9,0.0,0.0
Cody Bellinger,,OF,2700,CHC,@CIN,5.02,Cessa,0.291,-5%,R,L,0.280,-4%,0.190,0%,4,4,1,16%,-1%,0%,8.8,8.8,8.8,-4.6,22.2,10.6,3.9,18.7,6.9
Jarred Kelenic,,OF,2700,SEA,LAA,4.22,Suarez,0.346,-3%,L,L,0.213,-11%,0.086,-29%,x,x,-,0%,0%,0%,4.5,4.5,4.5,0.6,8.4,0.0,0.0,0.0,0.0
Josh Jung,,3B,2700,TEX,BAL,4.60,Gibson,0.296,-6%,R,R,0.230,-5%,0.137,-5%,5,5,0,-1%,-1%,0%,10.1,10.1,10.1,3.1,17.0,8.6,3.2,9.0,3.3
Javier Baez,,SS/2B,2700,DET,@HOU,2.86,Valdez,0.280,-9%,L,R,0.362,13%,0.242,21%,2,3,1,-2%,2%,1%,3.1,3.1,3.1,-0.5,6.7,9.0,3.3,3.2,1.2
Jake McCarthy,,OF,2700,ARI,@SD,3.17,Darvish,0.267,-12%,R,L,0.330,1%,0.137,-2%,6,6,2,-8%,-3%,0%,3.9,3.9,3.9,-3.9,11.6,8.8,3.3,24.4,9.0
Ramon Laureano,,OF,2700,OAK,CLE,2.99,Bieber,0.272,-11%,R,R,0.296,-7%,0.190,0%,6,5,0,-5%,-5%,0%,14.8,14.8,14.8,2.8,26.7,7.1,2.6,6.0,2.2
Josh Bell,,1B,2700,CLE,@OAK,4.01,Sears,,-5%,L,L,0.337,0%,0.200,9%,x,x,-,0%,0%,0%,5.5,5.5,5.5,3.1,8.0,0.0,0.0,0.0,0.0
Cal Raleigh,,C,2700,SEA,LAA,4.22,Suarez,0.346,-3%,L,L,0.302,-5%,0.179,-18%,5,6,0,-8%,-7%,0%,10.7,10.7,10.7,3.9,17.5,8.8,3.3,15.7,5.8
Andrew McCutchen,2,OF,2700,PIT,@BOS,3.86,Pivetta,0.315,-1%,R,R,0.298,-9%,0.143,-23%,3,3,0,14%,-6%,-2%,10.2,10.2,10.2,5.5,15.0,9.5,3.5,6.0,2.2
Ke'Bryan Hayes,,3B,2700,PIT,@BOS,3.86,Pivetta,0.315,-1%,R,R,0.281,-7%,0.091,-18%,6,5,-1,14%,-5%,-2%,4.7,4.7,4.7,-1.4,10.9,8.6,3.2,0.0,0.0
Austin Meadows,,OF,2700,DET,@HOU,2.86,Valdez,0.271,-12%,L,L,0.285,-11%,0.146,-25%,x,x,-,0%,0%,0%,4.6,4.6,4.6,-1.2,10.4,0.0,0.0,0.0,0.0
DJ LeMahieu,1,2B/1B/3B,2700,NYY,PHI,4.70,Strahm,0.305,-1%,L,R,0.368,8%,0.148,18%,1,1,0,0%,-2%,0%,12.4,12.4,12.4,6.4,18.3,9.8,3.6,18.7,6.9
Kolten Wong,,2B,2700,SEA,LAA,4.22,Suarez,0.346,-3%,L,L,0.300,-9%,0.107,-31%,x,x,-,0%,0%,0%,6.3,6.3,6.3,1.1,11.5,0.0,0.0,0.0,0.0
Corbin Carroll,,OF,2700,ARI,@SD,3.17,Darvish,0.267,-12%,R,L,0.400,5%,0.282,11%,5,5,1,-8%,-4%,0%,12.2,12.2,12.2,-1.0,25.4,8.3,3.1,0.0,0.0
Lane Thomas,1,OF,2700,WAS,TB,3.96,Fleming,0.347,5%,L,R,0.359,10%,0.196,13%,1,1,3,0%,-1%,0%,6.2,6.2,6.2,2.8,9.6,11.0,4.1,22.5,8.3
Robbie Grossman,,OF,2700,TEX,BAL,4.60,Gibson,0.334,3%,R,S,0.290,-7%,0.139,-4%,6,6,0,2%,0%,0%,13.5,13.5,13.5,1.9,25.1,8.5,3.1,0.0,0.0
Luis Urias,,3B,2600,MIL,NYM,3.65,Scherzer,0.236,-19%,R,R,0.331,-1%,0.182,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trey Mancini,,1B,2600,CHC,@CIN,5.02,Cessa,0.315,-3%,R,R,0.309,-6%,0.150,-16%,5,5,0,14%,-1%,0%,4.8,4.8,4.8,0.6,8.9,9.9,3.8,19.9,7.7
Nico Hoerner,,2B,2600,CHC,@CIN,5.02,Cessa,0.315,-3%,R,R,0.321,1%,0.114,3%,1,1,0,9%,-1%,0%,7.6,7.6,7.6,0.0,15.3,11.4,4.4,21.6,8.3
Yulieski Gurriel,,1B,2600,MIA,MIN,3.86,Maeda,0.317,-3%,R,R,0.309,-6%,0.100,-33%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Christopher Morel,,OF,2600,CHC,@CIN,5.02,Cessa,0.315,-3%,R,R,0.338,3%,0.219,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Volpe,,SS,2600,NYY,PHI,4.70,Strahm,0.305,-1%,L,R,,2%,,7%,9,9,0,0%,-2%,0%,10.6,10.6,10.6,6.6,14.6,8.1,3.1,3.0,1.2
Bryson Stott,,2B,2600,PHI,@NYY,3.80,German,0.286,-6%,R,L,0.278,-4%,0.116,-4%,6,6,1,1%,-3%,0%,6.0,6.0,6.0,2.5,9.5,7.8,3.0,9.0,3.5
Randal Grichuk,,OF,2600,COL,@LAD,2.93,Urias,0.266,-12%,L,R,0.351,12%,0.240,29%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Outman,0,OF,2600,LAD,COL,4.57,Marquez,0.333,2%,R,L,,1%,,2%,7,8,0,-3%,-6%,0%,21.1,21.1,21.1,5.0,37.3,9.1,3.5,3.0,1.2
Stone Garrett,,OF,2600,WAS,TB,3.96,Fleming,0.347,5%,L,R,0.369,3%,0.261,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trent Grisham,,OF,2600,SD,ARI,3.83,Gallen,0.258,-14%,R,L,0.295,-3%,0.161,-3%,1,1,3,-3%,-4%,0%,9.8,9.8,9.8,2.7,16.9,8.9,3.4,18.7,7.2
Chas McCormick,,OF,2600,HOU,DET,4.64,Manning,0.316,-2%,R,R,0.305,-7%,0.147,-14%,x,x,-,0%,0%,0%,14.2,14.2,14.2,1.6,26.9,0.0,0.0,0.0,0.0
Tony Kemp,,2B/OF,2600,OAK,CLE,2.99,Bieber,0.266,-12%,R,L,0.314,1%,0.120,3%,1,1,4,-4%,-3%,0%,8.6,8.6,8.6,1.6,15.6,7.3,2.8,18.7,7.2
Ketel Marte,,2B,2600,ARI,@SD,3.17,Darvish,0.267,-12%,R,S,0.317,-11%,0.154,-24%,2,2,0,-7%,-4%,0%,4.2,4.2,4.2,0.2,8.3,8.4,3.2,9.0,3.5
Chris Taylor,,OF,2600,LAD,COL,4.57,Marquez,0.298,-5%,R,R,0.315,-2%,0.165,-9%,8,x,-1,0%,-6%,0%,8.6,8.6,8.6,-3.4,20.5,8.4,3.2,0.0,0.0
Keibert Ruiz,,C,2600,WAS,TB,3.96,Fleming,0.347,5%,L,S,0.295,1%,0.040,-14%,x,x,-,0%,0%,0%,10.8,10.8,10.8,3.0,18.6,0.0,0.0,0.0,0.0
Ramon Urias,,3B/2B,2600,BAL,@TEX,3.90,Heaney,0.334,3%,L,R,0.305,-3%,0.166,6%,6,6,-1,-4%,0%,0%,12.5,12.5,12.5,-1.9,26.8,8.7,3.3,3.0,1.2
Juan Yepez,,1B/OF,2500,STL,ATL,5.06,Dodd,,2%,L,R,0.299,1%,0.145,3%,8,7,0,-4%,1%,1%,0.0,0.0,0.0,0.0,0.0,9.3,3.7,3.0,1.2
Marcell Ozuna,1,OF,2500,ATL,@STL,4.44,Matz,0.315,-1%,L,R,0.298,-1%,0.184,-5%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-2.6,15.0,0.0,0.0,0.0,0.0
Nolan Gorman,,2B,2500,STL,ATL,5.06,Dodd,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,20.4,20.4,20.4,4.1,36.7,0.0,0.0,0.0,0.0
Danny Jansen,1,C,2500,TOR,@KC,5.86,Bubic,0.340,4%,L,R,0.290,-6%,0.188,-9%,7,8,1,-1%,0%,0%,4.8,4.8,4.8,2.3,7.2,11.2,4.5,3.5,1.4
Eduardo Escobar,,3B,2500,NYM,@MIL,4.35,Miley,0.328,1%,L,S,0.343,6%,0.233,14%,8,7,0,7%,0%,-4%,1.6,1.6,1.6,-1.6,4.7,9.1,3.6,3.0,1.2
Jesse Winker,,OF,2500,MIL,NYM,3.65,Scherzer,0.289,-7%,R,L,0.370,6%,0.193,9%,2,2,0,0%,0%,-3%,12.8,12.8,12.8,1.2,24.4,9.1,3.6,0.0,0.0
Jordan Walker,1,OF/3B,2500,STL,ATL,5.06,Dodd,,2%,L,R,,2%,,7%,7,6,1,-3%,1%,1%,9.4,9.4,9.4,5.1,13.6,8.7,3.5,3.0,1.2
Rowdy Tellez,,1B,2500,MIL,NYM,3.65,Scherzer,0.289,-7%,R,L,0.323,1%,0.237,11%,4,4,1,0%,0%,-3%,5.3,5.3,5.3,0.7,10.0,9.4,3.8,18.7,7.5
Kevin Newman,,SS,2500,CIN,CHC,4.48,Wesneski,,-1%,R,R,0.252,-9%,0.080,-13%,8,9,-2,4%,-1%,0%,11.7,11.7,11.7,-1.0,24.4,7.5,3.0,0.0,0.0
Jon Berti,,2B/3B/SS,2500,MIA,MIN,3.86,Maeda,0.317,-3%,R,R,0.293,-1%,0.086,-22%,9,9,-1,-1%,1%,-1%,2.0,2.0,2.0,0.3,3.7,8.2,3.3,3.0,1.2
Christian Arroyo,,OF/3B/2B,2500,BOS,PIT,4.64,Contreras,0.322,-1%,R,R,0.304,-2%,0.136,-3%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-2.2,10.2,0.0,0.0,0.0,0.0
Brendan Rodgers,,2B,2500,COL,@LAD,2.93,Urias,0.266,-12%,L,R,0.377,12%,0.217,29%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adalberto Mondesi,,SS,2500,BOS,PIT,4.64,Contreras,0.296,-2%,R,S,0.255,-3%,0.133,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miguel Vargas,,2B,2500,LAD,COL,4.57,Marquez,0.298,-5%,R,R,0.321,-1%,0.065,-7%,x,x,-,0%,0%,0%,13.8,13.8,13.8,10.7,16.9,0.0,0.0,0.0,0.0
Lourdes Gurriel,,OF,2500,ARI,@SD,3.17,Darvish,0.291,-7%,R,R,,-1%,,-2%,3,3,0,0%,0%,0%,3.6,3.6,3.6,0.3,7.0,7.8,3.1,3.5,1.4
Jake Rogers,,C,2500,DET,@HOU,2.86,Valdez,0.280,-9%,L,R,0.398,5%,0.373,18%,8,9,1,-2%,2%,1%,18.7,18.7,18.7,18.7,18.7,6.8,2.7,6.5,2.6
Leody Taveras,,OF,2500,TEX,BAL,4.60,Gibson,0.334,3%,R,L,0.268,-1%,0.117,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Brantley,,OF,2500,HOU,DET,4.64,Manning,0.310,-2%,R,L,0.382,13%,0.146,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Miller,,3B/OF,2500,TEX,BAL,4.60,Gibson,0.334,3%,R,L,0.320,6%,0.185,2%,8,8,0,2%,0%,0%,10.5,10.5,10.5,-0.7,21.6,8.2,3.3,6.0,2.4
Josh Naylor,,1B,2500,CLE,@OAK,4.01,Sears,,-5%,L,L,0.251,-15%,0.075,-39%,5,x,0,-10%,-5%,0%,15.6,15.6,15.6,1.0,30.2,8.3,3.3,3.5,1.4
Ezequiel Tovar,,SS,2500,COL,@LAD,2.93,Urias,0.266,-12%,L,R,,2%,,7%,9,9,0,-11%,-6%,0%,3.2,3.2,3.2,0.6,5.7,6.0,2.4,3.0,1.2
Kerry Carpenter,,OF,2500,DET,@HOU,2.86,Valdez,0.271,-12%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,10.7,10.7,10.7,-0.2,21.6,0.0,0.0,0.0,0.0
Myles Straw,,OF,2500,CLE,@OAK,4.01,Sears,0.315,0%,L,R,0.272,-3%,0.042,-28%,9,9,0,-5%,-2%,0%,14.1,14.1,14.1,0.5,27.8,6.9,2.8,12.2,4.9
Dan Vogelbach,,1B,2400,NYM,@MIL,4.35,Miley,0.230,-13%,L,L,0.234,-19%,0.095,-33%,x,x,-,0%,0%,0%,3.1,3.1,3.1,0.0,6.2,0.0,0.0,0.0,0.0
Kyle Isbel,,OF,2400,KC,TOR,4.64,Kikuchi,0.251,-10%,L,L,0.259,-7%,0.048,-23%,x,x,-,0%,0%,0%,4.6,4.6,4.6,0.7,8.6,0.0,0.0,0.0,0.0
Tyrone Taylor,,OF,2400,MIL,NYM,3.65,Scherzer,0.236,-19%,R,R,0.317,-1%,0.214,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Carlson,2,OF,2400,STL,ATL,5.06,Dodd,,2%,L,S,0.373,10%,0.175,9%,2,9,6,-3%,1%,1%,12.2,12.2,12.2,12.2,12.2,10.8,4.5,6.2,2.6
Hunter Dozier,1,3B/1B,2400,KC,TOR,4.64,Kikuchi,0.370,11%,L,R,0.328,8%,0.178,3%,6,5,0,1%,0%,0%,3.2,3.2,3.2,-2.4,8.8,9.3,3.9,0.0,0.0
Orlando Arcia,1,SS/3B/2B,2400,ATL,@STL,4.44,Matz,0.315,-1%,L,R,0.290,-1%,0.133,-3%,8,9,1,-8%,1%,1%,9.3,9.3,9.3,2.6,16.0,8.1,3.4,18.7,7.8
Bryan De La Cruz,,OF,2400,MIA,MIN,3.86,Maeda,0.317,-3%,R,R,0.331,2%,0.176,9%,6,x,0,-2%,2%,-2%,5.1,5.1,5.1,-3.7,13.8,8.5,3.5,0.0,0.0
Joey Votto,,1B,2400,CIN,CHC,4.48,Wesneski,,1%,R,L,0.377,9%,0.282,35%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Wisdom,,3B,2400,CHC,@CIN,5.02,Cessa,0.315,-3%,R,R,0.316,-4%,0.231,-7%,6,6,1,17%,-1%,0%,16.5,16.5,16.5,-1.8,34.9,11.0,4.6,31.9,13.3
T.J. Friedl,,OF,2400,CIN,CHC,4.48,Wesneski,,1%,R,L,0.313,-2%,0.182,-1%,2,2,4,6%,-1%,0%,9.2,9.2,9.2,-0.6,19.0,10.2,4.2,21.7,9.0
Joey Gallo,,OF,2400,MIN,@MIA,3.14,Alcantara,0.275,-10%,R,L,0.336,1%,0.258,1%,5,4,2,-8%,2%,-4%,20.6,20.6,20.6,-6.3,47.5,8.0,3.3,0.0,0.0
Nelson Cruz,,OF,2400,SD,ARI,3.83,Gallen,0.302,-4%,R,R,0.305,-11%,0.167,-21%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,7.8
A.J. Pollock,,OF,2400,SEA,LAA,4.22,Suarez,0.294,-6%,L,R,0.389,13%,0.287,38%,6,5,1,-2%,-6%,0%,1.5,1.5,1.5,-0.6,3.6,8.7,3.6,47.9,20.0
David Hensley,,SS,2400,HOU,DET,4.64,Manning,0.316,-2%,R,R,0.373,0%,0.194,-1%,x,x,-,0%,0%,0%,8.6,8.6,8.6,1.8,15.3,0.0,0.0,0.0,0.0
Carlos Santana,,1B,2400,PIT,@BOS,3.86,Pivetta,0.341,4%,R,S,0.285,-10%,0.160,0%,4,4,0,3%,-5%,-2%,3.8,3.8,3.8,-0.1,7.7,8.6,3.6,0.0,0.0
Luis Rengifo,,2B/3B/SS,2400,LAA,@SEA,3.28,Castillo,0.306,-3%,R,S,0.270,-5%,0.121,-13%,7,8,0,-18%,-5%,0%,11.8,11.8,11.8,4.6,18.9,6.6,2.8,3.0,1.3
Matt Carpenter,,1B/3B/OF,2400,SD,ARI,3.83,Gallen,0.258,-14%,R,L,0.339,1%,0.205,3%,6,6,0,-3%,-4%,0%,9.5,9.5,9.5,1.2,17.8,8.5,3.5,3.0,1.3
J.P. Crawford,,SS,2400,SEA,LAA,4.22,Suarez,0.346,-3%,L,L,0.286,-5%,0.094,3%,9,9,0,-7%,-4%,0%,6.1,6.1,6.1,0.0,12.2,6.3,2.6,0.0,0.0
Rodolfo Castro,,2B,2400,PIT,@BOS,3.86,Pivetta,0.341,4%,R,L,0.269,-6%,0.136,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jurickson Profar,,SS/OF,2400,COL,@LAD,2.93,Urias,0.266,-12%,L,S,0.315,0%,0.126,-2%,1,1,0,-10%,-6%,0%,1.5,1.5,1.5,-0.6,3.6,7.5,3.1,3.0,1.3
Dominic Smith,,1B,2400,WAS,TB,3.96,Fleming,0.313,-2%,L,L,0.351,7%,0.141,0%,4,x,0,2%,-1%,0%,7.7,7.7,7.7,3.7,11.8,8.3,3.5,0.0,0.0
Bubba Thompson,,OF,2400,TEX,BAL,4.60,Gibson,0.296,-6%,R,R,0.299,-1%,0.042,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Giovanny Urshela,,SS/3B,2400,LAA,@SEA,3.28,Castillo,0.289,-7%,R,R,0.317,-3%,0.140,-10%,x,x,-,0%,0%,0%,8.6,8.6,8.6,-3.3,20.6,0.0,0.0,0.0,0.0
Aledmys Diaz,,2B/SS/3B,2400,OAK,CLE,2.99,Bieber,0.272,-11%,R,R,0.293,-3%,0.135,-11%,3,3,0,-5%,-5%,0%,5.4,5.4,5.4,0.1,10.8,6.9,2.9,0.0,0.0
Manuel Margot,,OF,2400,TB,@WAS,5.04,Kuhl,0.354,7%,R,R,0.282,-9%,0.109,-7%,x,x,-,0%,0%,0%,2.2,2.2,2.2,-1.6,5.9,0.0,0.0,0.0,0.0
Yonathan Daza,,OF,2400,COL,@LAD,2.93,Urias,0.266,-12%,L,R,0.317,3%,0.084,11%,2,7,1,-13%,-5%,0%,4.5,4.5,4.5,-1.2,10.3,6.8,2.8,9.0,3.8
Jose Trevino,,C,2400,NYY,PHI,4.70,Strahm,0.305,-1%,L,R,0.309,5%,0.155,13%,x,x,-,0%,0%,0%,5.2,5.2,5.2,0.4,10.1,0.0,0.0,0.0,0.0
Ha-seong Kim,,2B,2400,SD,ARI,3.83,Gallen,0.302,-4%,R,R,0.288,-4%,0.141,0%,9,9,-1,-4%,-4%,0%,10.7,10.7,10.7,1.8,19.6,7.0,2.9,0.0,0.0
Gavin Lux,,SS,2400,LAD,COL,4.57,Marquez,0.333,2%,R,L,0.330,5%,0.138,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elehuris Montero,,3B,2400,COL,@LAD,2.93,Urias,0.266,-12%,L,R,0.340,3%,0.233,10%,5,5,1,-9%,-7%,0%,7.8,7.8,7.8,-2.5,18.1,7.3,3.0,12.7,5.3
Ji-Hwan Bae,1,2B,2400,PIT,@BOS,3.86,Pivetta,0.341,4%,R,L,0.428,3%,0.121,0%,8,8,0,8%,-4%,-2%,10.1,10.1,10.1,-7.4,27.7,8.7,3.6,22.2,9.3
Esteury Ruiz,,OF,2400,OAK,CLE,2.99,Bieber,0.272,-11%,R,R,,-1%,,-2%,9,9,-4,-4%,-3%,0%,8.6,8.6,8.6,-0.6,17.8,6.3,2.6,12.5,5.2
Josh Rojas,,3B,2400,ARI,@SD,3.17,Darvish,0.267,-12%,R,L,0.325,1%,0.139,7%,1,1,0,-7%,-3%,0%,0.0,0.0,0.0,0.0,0.0,8.9,3.7,31.2,13.0
Josh Lowe,1,OF,2400,TB,@WAS,5.04,Kuhl,0.357,8%,R,L,0.336,3%,0.164,3%,6,9,2,6%,-1%,0%,13.5,13.5,13.5,3.2,23.8,10.3,4.3,18.7,7.8
David Peralta,,OF,2400,LAD,COL,4.57,Marquez,0.333,2%,R,L,0.322,3%,0.160,9%,6,6,0,-3%,-6%,0%,5.2,5.2,5.2,0.4,10.0,8.8,3.7,0.0,0.0
Garrett Mitchell,,OF,2300,MIL,NYM,3.65,Scherzer,0.289,-7%,R,L,0.348,2%,0.155,0%,6,6,0,-1%,0%,-3%,9.4,9.4,9.4,1.2,17.6,8.0,3.5,37.4,16.3
Edward Olivares,,OF,2300,KC,TOR,4.64,Kikuchi,0.370,11%,L,R,0.292,0%,0.167,6%,2,6,6,1%,0%,0%,14.1,14.1,14.1,-1.6,29.8,10.3,4.5,0.0,0.0
Kevin Kiermaier,,OF,2300,TOR,@KC,5.86,Bubic,0.413,10%,L,L,0.308,-2%,0.097,-21%,9,x,0,9%,0%,0%,7.1,7.1,7.1,5.3,8.9,9.4,4.1,6.0,2.6
Max Kepler,,OF,2300,MIN,@MIA,3.14,Alcantara,0.275,-10%,R,L,0.316,3%,0.186,10%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-4.3,16.6,0.0,0.0,0.0,0.0
Nick Fortes,,C,2300,MIA,MIN,3.86,Maeda,0.317,-3%,R,R,0.338,1%,0.211,4%,x,x,-,0%,0%,0%,14.1,14.1,14.1,-1.6,29.8,0.0,0.0,0.0,0.0
Jacob Stallings,,C,2300,MIA,MIN,3.86,Maeda,0.317,-3%,R,R,0.300,0%,0.098,-12%,8,x,0,-2%,1%,-2%,12.4,12.4,12.4,1.1,23.7,6.2,2.7,0.0,0.0
Nick Senzel,,OF,2300,CIN,CHC,4.48,Wesneski,,-1%,R,R,0.275,-3%,0.076,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Vosler,,3B,2300,CIN,CHC,4.48,Wesneski,,1%,R,L,0.330,1%,0.224,7%,5,5,0,7%,-1%,0%,23.2,23.2,23.2,16.6,29.8,9.9,4.3,18.7,8.1
Jesus Sanchez,,OF,2300,,@MIA,,Alcantara,,%,R,,0.332,%,0.230,%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Vazquez,,C,2300,MIN,@MIA,3.14,Alcantara,0.270,-11%,R,R,0.307,-2%,0.102,-26%,8,7,0,-2%,2%,-2%,7.1,7.1,7.1,5.2,8.9,6.4,2.8,0.0,0.0
Jean Segura,,3B,2300,MIA,MIN,3.86,Maeda,0.317,-3%,R,R,0.309,-7%,0.103,-32%,7,6,-3,-2%,1%,-2%,1.5,1.5,1.5,-0.2,3.2,8.0,3.5,9.0,3.9
Avisail Garcia,,OF,2300,MIA,MIN,3.86,Maeda,0.317,-3%,R,R,0.298,-5%,0.160,-5%,5,5,0,-3%,2%,-3%,3.0,3.0,3.0,0.6,5.4,8.1,3.5,18.7,8.1
Evan Longoria,,3B,2300,ARI,@SD,3.17,Darvish,0.291,-7%,R,R,0.319,-6%,0.206,-3%,x,x,-,0%,0%,0%,8.3,8.3,8.3,-6.1,22.7,0.0,0.0,0.0,0.0
Oswaldo Cabrera,,SS/3B/OF,2300,NYY,PHI,4.70,Strahm,,-5%,L,L,0.327,-6%,0.100,-18%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0
Darick Hall,1,1B,2300,PHI,@NYY,3.80,German,0.286,-6%,R,L,0.364,3%,0.288,12%,4,4,1,3%,-3%,0%,7.2,7.2,7.2,2.6,11.9,9.6,4.2,0.0,0.0
Martin Maldonado,,C,2300,HOU,DET,4.64,Manning,0.316,-2%,R,R,0.242,-11%,0.117,-22%,9,9,0,-1%,2%,1%,4.5,4.5,4.5,2.8,6.3,6.4,2.8,6.5,2.8
Cooper Hummel,,OF,2300,SEA,LAA,4.22,Suarez,0.346,-3%,L,L,0.222,-9%,0.117,-17%,x,x,-,0%,0%,0%,6.1,6.1,6.1,-2.5,14.7,0.0,0.0,0.0,0.0
Jesus Aguilar,,1B,2300,OAK,CLE,2.99,Bieber,0.272,-11%,R,R,0.315,0%,0.177,5%,5,6,-1,-5%,-5%,0%,4.0,4.0,4.0,2.3,5.7,6.7,2.9,3.0,1.3
Logan O'Hoppe,,C,2300,LAA,@SEA,3.28,Castillo,0.289,-7%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,12.8,12.8,12.8,0.4,25.3,0.0,0.0,0.0,0.0
Jake Lamb,,1B/3B,2300,LAA,@SEA,3.28,Castillo,0.306,-3%,R,L,0.319,0%,0.191,1%,5,5,1,-17%,-5%,0%,17.3,17.3,17.3,15.7,18.9,6.6,2.9,0.0,0.0
Nick Ahmed,,SS,2300,ARI,@SD,3.17,Darvish,0.291,-7%,R,R,0.252,-12%,0.088,-31%,x,x,-,0%,0%,0%,5.4,5.4,5.4,0.7,10.1,0.0,0.0,0.0,0.0
Eric Haase,,C/OF,2300,DET,@HOU,2.86,Valdez,0.280,-9%,L,R,0.347,7%,0.239,11%,5,4,2,-1%,2%,1%,3.3,3.3,3.3,-2.4,9.1,7.7,3.3,3.5,1.5
