Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Edouard Julien,,2B,2700,MIN,WAS,4.79,Kuhl,0.355,7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,7.4,7.4,7.4,-3.2,18.1,0.0,0.0,0.0,0.0
Gavin Sheets,,1B/OF,2700,CWS,@TB,2.96,McClanahan,0.294,-11%,L,L,0.190,-11%,0.034,-24%,x,x,-,0%,0%,0%,7.1,7.1,7.1,0.4,13.8,0.0,0.0,14.0,5.2
Kyle Higashioka,,C,2700,NYY,TOR,3.94,Manoah,0.230,-20%,R,R,0.258,-4%,0.166,-7%,x,x,-,0%,0%,0%,5.6,5.6,5.6,-0.5,11.7,0.0,0.0,0.0,0.0
Eric Hosmer,,1B,2700,CHC,LAD,4.09,May,0.296,-6%,R,L,0.317,4%,0.124,6%,7,,0,-1%,-9%,19%,5.8,5.9,5.9,-0.7,12.5,5.9,2.2,7.0,2.6
Eduardo Escobar,,3B,2700,NYM,@SF,4.07,Webb,0.319,-1%,R,S,0.306,-4%,0.185,-10%,x,x,-,0%,0%,0%,6.6,4.9,4.9,-1.2,11.0,0.0,0.0,0.0,0.0
Miguel Rojas,,SS,2700,LAA,KC,5.36,Greinke,0.334,3%,R,R,0.274,-9%,0.099,-14%,x,x,-,0%,0%,0%,1.2,2.0,2.0,-0.9,4.9,0.0,0.0,0.0,0.0
Alex Kirilloff,,OF,2700,MIN,WAS,4.79,Kuhl,0.355,7%,R,L,0.294,-1%,0.150,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilmer Difo,,2B/SS,2700,NYY,TOR,3.94,Manoah,0.311,-2%,R,S,0.332,3%,0.139,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Frazier,1,2B,2700,BAL,DET,4.53,Wentz,,-6%,L,L,0.292,-4%,0.110,17%,6,x,0,1%,-4%,0%,6.0,7.5,7.5,-0.2,15.2,5.6,2.1,0.0,0.0
Spencer Torkelson,,1B,2700,DET,@BAL,3.47,Gibson,0.296,-6%,R,R,0.268,-2%,0.116,-5%,5,6,1,5%,-7%,0%,6.6,6.3,6.3,-1.0,13.6,5.6,2.1,2.0,0.7
Gabriel Moreno,,C,2700,ARI,SD,4.37,Musgrove,0.281,-9%,R,R,0.304,-2%,0.063,-11%,7,7,0,0%,3%,0%,7.2,5.8,5.8,-1.6,13.2,6.2,2.3,6.0,2.2
Reese McGuire,,C,2700,BOS,@MIL,4.00,Miley,0.231,-14%,L,L,0.229,-10%,0.064,-21%,x,x,-,0%,0%,0%,6.0,5.7,5.7,1.1,10.3,0.0,0.0,0.0,0.0
Robbie Grossman,,OF,2700,TEX,OAK,5.23,Fujinami,,1%,R,S,0.287,-7%,0.134,-4%,x,x,-,0%,0%,0%,4.0,5.3,5.3,-0.5,11.0,0.0,0.0,0.0,0.0
Seby Zavala,,C,2600,CWS,@TB,2.96,McClanahan,0.267,-12%,L,R,0.284,1%,0.104,0%,8,6,-1,0%,0%,0%,7.3,7.3,7.3,0.0,14.6,0.0,0.0,0.0,0.0
Edmundo Sosa,6,3B,2600,PHI,COL,5.94,Freeland,0.340,4%,L,R,0.323,3%,0.193,20%,6,8,3,2%,0%,7%,5.4,5.6,5.6,1.6,9.7,8.0,3.1,0.0,0.0
Jake Cave,,OF,2600,PHI,COL,5.94,Freeland,0.360,6%,L,L,0.250,-6%,0.129,-14%,x,x,-,0%,0%,0%,6.4,5.9,5.9,-0.2,11.9,0.0,0.0,0.0,0.0
Miguel Vargas,0,2B,2600,LAD,@CHC,4.41,Wesneski,,-1%,R,R,0.310,-1%,0.100,-7%,x,x,-,0%,0%,0%,3.9,5.2,5.2,0.7,9.7,0.0,0.0,5.0,1.9
Yonathan Daza,1,OF,2600,COL,@PHI,4.56,Sanchez,0.340,3%,L,R,0.313,2%,0.082,8%,7,8,1,-10%,0%,5%,4.5,5.1,5.1,0.9,9.4,6.4,2.5,10.0,3.8
Jose Miranda,2,3B,2600,MIN,WAS,4.79,Kuhl,0.363,9%,R,R,0.309,-2%,0.108,-18%,7,,-2,-2%,-11%,0%,5.1,4.7,4.7,0.7,8.6,6.5,2.5,6.0,2.3
Darick Hall,,1B,2600,PHI,COL,5.94,Freeland,0.360,6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,4.0,4.0,4.0,0.3,7.7,0.0,0.0,0.0,0.0
Gavin Lux,,2B/SS,2600,LAD,@CHC,4.41,Wesneski,,1%,R,L,0.330,5%,0.138,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Voit,,1B,2600,MIL,BOS,4.50,Whitlock,0.272,-11%,R,R,0.333,4%,0.205,10%,x,x,-,0%,0%,0%,6.3,6.3,6.3,0.5,12.2,0.0,0.0,0.0,0.0
Mike Brosseau,,3B,2600,MIL,BOS,4.50,Whitlock,0.272,-11%,R,R,0.281,-5%,0.192,-2%,x,x,-,0%,0%,0%,6.8,6.8,6.8,-0.6,14.2,0.0,0.0,0.0,0.0
Kyle Isbel,,OF,2600,KC,@LAA,4.14,Anderson,0.302,-5%,L,L,0.256,-7%,0.044,-24%,9,x,-3,4%,0%,0%,4.5,4.7,4.7,0.5,8.8,5.6,2.2,9.0,3.5
Jesus Aguilar,1,1B,2600,OAK,@TEX,3.27,Heaney,0.334,3%,L,R,0.316,1%,0.157,-5%,3,3,2,2%,-6%,0%,5.1,4.6,4.6,-1.2,10.3,6.4,2.5,19.0,7.3
David Hensley,,2B,2600,HOU,@ATL,4.23,Wright,0.273,-9%,R,R,0.287,-2%,0.130,-4%,x,x,-,0%,0%,0%,3.4,4.5,4.5,0.2,8.7,0.0,0.0,0.0,0.0
Eddie Rosario,,OF,2600,ATL,HOU,4.27,Valdez,0.279,-11%,L,L,0.288,-2%,0.116,-20%,x,x,-,0%,0%,0%,3.9,3.7,3.7,-2.0,9.5,0.0,0.0,0.0,0.0
Josh Smith,1,OF/SS,2600,TEX,OAK,5.23,Fujinami,,1%,R,L,0.266,-3%,0.038,-30%,8,8,-3,2%,-4%,0%,3.4,4.1,4.1,0.8,7.4,5.7,2.2,11.0,4.2
P.J. Higgins,,1B/C,2600,ARI,SD,4.37,Musgrove,0.281,-9%,R,R,0.297,-1%,0.149,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trey Mancini,,1B,2500,CHC,LAD,4.09,May,0.255,-10%,R,R,0.308,-5%,0.149,-16%,8,,-2,-1%,-10%,21%,7.6,6.5,6.5,-1.4,14.4,5.7,2.3,0.0,0.0
CJ Abrams,2,SS,2500,WAS,@MIN,2.71,Lopez,0.308,-3%,R,L,0.298,3%,0.093,-6%,8,8,0,-1%,-9%,0%,5.3,5.9,5.9,-1.2,13.0,5.2,2.1,18.0,7.2
Oswaldo Cabrera,,OF,2500,NYY,TOR,3.94,Manoah,0.311,-2%,R,L,0.304,0%,0.159,0%,8,,-1,0%,-3%,-7%,5.2,5.9,5.9,-0.9,12.6,5.7,2.3,10.0,4.0
Donovan Solano,,1B,2500,MIN,WAS,4.79,Kuhl,0.363,9%,R,R,0.315,-5%,0.091,-19%,x,x,-,0%,0%,0%,5.9,5.6,5.6,2.2,9.0,0.0,0.0,0.0,0.0
Jose Trevino,,C,2500,NYY,TOR,3.94,Manoah,0.230,-20%,R,R,0.270,-5%,0.113,-14%,7,,1,0%,-3%,-6%,5.9,5.3,5.3,0.4,10.3,4.8,1.9,0.0,0.0
Nick Madrigal,,3B,2500,CHC,LAD,4.09,May,0.255,-10%,R,R,0.288,-3%,0.061,-12%,x,x,-,0%,0%,0%,5.6,5.6,5.6,0.8,10.3,0.0,0.0,3.0,1.2
Rene Pinto,,C,2500,TB,CWS,4.04,Cease,0.261,-13%,R,R,0.254,-3%,0.136,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Bote,,1B/3B,2500,CHC,LAD,4.09,May,0.255,-10%,R,R,0.282,0%,0.126,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Esteban Quiroz,,2B,2500,PHI,COL,5.94,Freeland,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad Wallach,,C,2500,LAA,KC,5.36,Greinke,0.334,3%,R,R,0.229,-5%,0.092,-8%,x,x,-,0%,0%,0%,16.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0
Corey Julks,1,OF,2500,HOU,@ATL,4.23,Wright,0.273,-9%,R,R,0.318,-1%,0.122,-4%,7,7,0,5%,-4%,3%,8.7,7.9,7.9,-0.1,15.9,5.9,2.4,8.0,3.2
Matt Vierling,,OF,2500,DET,@BAL,3.47,Gibson,0.296,-6%,R,R,0.280,-3%,0.118,1%,x,x,-,0%,0%,0%,3.6,5.5,5.5,-2.3,13.3,0.0,0.0,0.0,0.0
Ryan Noda,,1B,2500,OAK,@TEX,3.27,Heaney,0.315,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.8,7.1,7.1,2.6,11.6,0.0,0.0,0.0,0.0
Triston Casas,,1B,2500,BOS,@MIL,4.00,Miley,0.231,-14%,L,L,0.340,-5%,0.135,-17%,x,x,-,0%,0%,0%,3.9,5.1,5.1,-0.9,11.0,0.0,0.0,0.0,0.0
Nicky Lopez,,2B/3B,2500,KC,@LAA,4.14,Anderson,0.302,-5%,L,L,0.262,-9%,0.061,-10%,x,x,-,0%,0%,0%,3.8,4.8,4.8,-2.2,11.8,0.0,0.0,6.0,2.4
Bubba Thompson,,OF,2500,TEX,OAK,5.23,Fujinami,,-1%,R,R,0.303,-1%,0.069,-14%,x,x,-,0%,0%,0%,5.0,5.0,5.0,-3.6,13.6,0.0,0.0,0.0,0.0
Christian Arroyo,,2B,2500,BOS,@MIL,4.00,Miley,0.322,0%,L,R,0.309,2%,0.140,5%,7,x,0,-6%,0%,0%,2.5,3.3,3.3,-0.9,7.4,6.2,2.5,5.0,2.0
Taylor Motter,,2B/3B,2500,STL,@SEA,3.35,Castillo,0.283,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,3.7,3.7,3.7,1.2,6.2,0.0,0.0,0.0,0.0
James McCann,2,C,2500,BAL,DET,4.53,Wentz,0.295,-1%,L,R,0.322,8%,0.163,21%,7,7,1,2%,-6%,0%,2.4,2.4,2.4,-1.0,5.8,5.0,2.0,14.0,5.6
Tom Murphy,,C,2500,SEA,STL,4.15,Mikolas,0.307,-3%,R,R,0.248,-10%,0.107,-18%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.9,2.9,0.0,0.0,0.0,0.0
Carson Kelly,,C,2500,ARI,SD,4.37,Musgrove,0.281,-9%,R,R,0.277,-11%,0.106,-32%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Robles,1,OF,2400,WAS,@MIN,2.71,Lopez,0.281,-9%,R,R,0.247,-13%,0.080,-16%,9,9,0,-2%,-8%,0%,4.7,5.5,5.5,-0.1,11.1,4.1,1.7,23.0,9.6
Elvis Andrus,,2B/SS,2400,CWS,@TB,2.96,McClanahan,0.267,-12%,L,R,0.289,0%,0.124,6%,1,7,8,-8%,0%,0%,5.8,5.3,5.3,-0.5,11.1,5.7,2.4,3.0,1.3
Oscar Colas,,OF,2400,CWS,@TB,2.96,McClanahan,0.294,-11%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.0,5.8,5.8,-0.1,11.8,0.0,0.0,0.0,0.0
Daniel Vogelbach,1,1B,2400,NYM,@SF,4.07,Webb,0.319,-1%,R,L,0.371,13%,0.209,20%,7,7,-1,-3%,1%,0%,6.3,5.6,5.6,0.2,10.9,6.7,2.8,7.0,2.9
Darin Ruf,1,1B,2400,SF,NYM,4.43,Peterson,0.334,3%,L,R,0.369,8%,0.254,27%,2,5,2,-2%,1%,0%,5.5,5.5,5.5,1.8,9.2,7.5,3.1,5.0,2.1
Josh Harrison,3,2B/3B,2400,PHI,COL,5.94,Freeland,0.340,4%,L,R,0.310,0%,0.119,0%,7,7,0,1%,0%,6%,7.1,7.1,7.1,-1.8,16.0,7.6,3.2,0.0,0.0
Ezequiel Tovar,0,SS,2400,COL,@PHI,4.56,Sanchez,0.340,3%,L,R,,2%,,7%,9,9,0,-8%,0%,7%,4.2,3.9,3.9,0.5,7.4,6.0,2.5,0.0,0.0
Francisco Alvarez,,C,2400,NYM,@SF,4.07,Webb,0.253,-15%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,2.2,2.2,2.2,-1.3,5.7,0.0,0.0,0.0,0.0
Austin Slater,,OF,2400,SF,NYM,4.43,Peterson,0.334,3%,L,R,0.378,10%,0.215,20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Ahmed,,SS,2400,ARI,SD,4.37,Musgrove,0.281,-9%,R,R,0.254,-12%,0.087,-32%,x,x,-,0%,0%,0%,7.3,6.7,6.7,0.1,13.2,0.0,0.0,0.0,0.0
Jace Peterson,,3B,2400,OAK,@TEX,3.27,Heaney,0.315,-2%,L,L,0.305,-5%,0.063,-25%,x,x,-,0%,0%,0%,6.2,6.4,6.4,0.2,12.6,0.0,0.0,-2.2,-0.9
Leody Taveras,1,OF,2400,TEX,OAK,5.23,Fujinami,,1%,R,L,0.270,-1%,0.121,7%,9,9,0,1%,-5%,0%,6.3,6.3,6.3,-2.1,14.6,6.4,2.7,7.0,2.9
Joey Wiemer,,OF,2400,MIL,BOS,4.50,Whitlock,0.272,-11%,R,R,0.225,-4%,0.000,-12%,8,9,1,1%,0%,0%,3.7,5.5,5.5,1.0,10.0,5.5,2.3,0.0,0.0
Yainer Diaz,,C,2400,HOU,@ATL,4.23,Wright,0.273,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,5.8,5.8,5.8,2.9,8.8,0.0,0.0,0.0,0.0
Akil Baddoo,,OF,2400,DET,@BAL,3.47,Gibson,0.338,4%,R,L,0.320,5%,0.164,21%,7,5,-2,4%,-5%,0%,5.3,5.3,5.3,1.6,9.0,6.3,2.6,2.0,0.8
Kevin Pillar,,OF,2400,ATL,HOU,4.27,Valdez,0.278,-10%,L,R,0.333,6%,0.214,9%,7,7,1,2%,-4%,3%,3.9,3.9,3.9,0.6,7.2,5.5,2.3,0.0,0.0
Connor Wong,,C,2400,BOS,@MIL,4.00,Miley,0.322,0%,L,R,0.210,-1%,0.091,2%,8,7,0,-5%,0%,0%,5.0,4.2,4.2,-0.2,8.6,5.4,2.3,0.0,0.0
Sam Haggerty,,2B/SS,2400,SEA,STL,4.15,Mikolas,0.290,-7%,R,S,0.243,-7%,0.069,-19%,x,x,-,0%,0%,0%,3.3,3.3,3.3,0.5,6.2,0.0,0.0,0.0,0.0
Jonathan Schoop,,2B/3B,2400,DET,@BAL,3.47,Gibson,0.296,-6%,R,R,0.276,-7%,0.130,-15%,x,x,-,0%,0%,0%,2.4,2.4,2.4,0.4,4.4,0.0,0.0,0.0,0.0
Michael Massey,,2B,2400,KC,@LAA,4.14,Anderson,0.302,-5%,L,L,0.278,-6%,0.158,-13%,x,x,-,0%,0%,0%,1.9,2.3,2.3,-0.4,4.9,0.0,0.0,0.0,0.0
Donny Sands,,C,2400,DET,@BAL,3.47,Gibson,0.296,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steele Walker,,OF,2400,DET,@BAL,3.47,Gibson,0.338,4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Papierski,,C,2400,DET,@BAL,3.47,Gibson,0.338,4%,R,L,0.203,-4%,0.057,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mario Feliciano,,C,2400,DET,@BAL,3.47,Gibson,0.296,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermaine Palacios,,2B/SS,2400,DET,@BAL,3.47,Gibson,0.296,-6%,R,R,0.221,-3%,0.150,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jo Adell,,OF,2400,LAA,KC,5.36,Greinke,0.334,3%,R,R,0.296,2%,0.147,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manny Pina,,C,2400,OAK,@TEX,3.27,Heaney,0.334,3%,L,R,0.362,6%,0.238,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael A. Taylor,1,OF,2300,MIN,WAS,4.79,Kuhl,0.363,9%,R,R,0.282,-4%,0.106,-11%,9,,0,-2%,-10%,0%,7.8,5.6,5.6,-2.1,13.4,6.0,2.6,2.0,0.9
Dominic Smith,2,1B,2300,WAS,@MIN,2.71,Lopez,0.308,-3%,R,L,0.262,-10%,0.106,-8%,6,6,-3,0%,-11%,0%,4.5,4.9,4.9,1.0,8.8,4.5,2.0,10.0,4.3
Luis Guillorme,,2B/3B,2300,NYM,@SF,4.07,Webb,0.319,-1%,R,L,0.331,5%,0.068,17%,x,x,-,0%,0%,0%,6.0,6.0,6.0,0.6,11.3,0.0,0.0,0.0,0.0
Lenyn Sosa,,2B/SS,2300,CWS,@TB,2.96,McClanahan,0.267,-12%,L,R,,2%,,7%,x,x,-,0%,0%,0%,4.3,4.3,4.3,-0.5,9.0,0.0,0.0,0.0,0.0
David Peralta,3,OF,2300,LAD,@CHC,4.41,Wesneski,,1%,R,L,0.319,3%,0.159,9%,7,8,0,1%,-9%,19%,4.3,4.6,4.6,-0.7,10.0,6.7,2.9,0.0,0.0
Vidal Brujan,,2B/OF,2300,TB,CWS,4.04,Cease,0.305,-4%,R,S,0.172,-9%,0.042,-16%,x,x,-,0%,0%,0%,5.8,5.8,5.8,1.5,10.1,0.0,0.0,0.0,0.0
Edwin Rios,,3B,2300,CHC,LAD,4.09,May,0.296,-6%,R,L,0.283,-2%,0.173,-1%,x,x,-,0%,0%,0%,3.7,3.7,3.7,-3.4,10.8,0.0,0.0,4.0,1.7
Tucker Barnhart,,C,2300,CHC,LAD,4.09,May,0.296,-6%,R,L,0.280,5%,0.088,11%,9,,0,0%,-7%,16%,2.9,2.9,2.9,0.3,5.4,4.3,1.9,0.0,0.0
Patrick Mazeika,,C,2300,LAD,@CHC,4.41,Wesneski,,1%,R,L,0.223,-5%,0.098,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach McKinstry,1,2B/SS,2300,DET,@BAL,3.47,Gibson,0.338,4%,R,L,0.287,0%,0.188,6%,6,8,0,6%,-6%,0%,6.6,6.6,6.6,2.6,10.5,6.2,2.7,14.0,6.1
Jose Herrera,,C,2300,ARI,SD,4.37,Musgrove,0.293,-6%,R,L,0.210,-6%,0.019,-19%,x,x,-,0%,0%,0%,5.3,5.3,5.3,-2.0,12.7,0.0,0.0,0.0,0.0
Martin Maldonado,,C,2300,HOU,@ATL,4.23,Wright,0.273,-9%,R,R,0.239,-11%,0.113,-24%,9,9,0,5%,-5%,3%,4.2,4.1,4.1,-0.9,9.1,4.3,1.9,0.0,0.0
Hunter Dozier,2,1B/3B,2300,KC,@LAA,4.14,Anderson,0.306,-3%,L,R,0.328,9%,0.182,6%,7,7,0,2%,0%,0%,4.2,3.5,3.5,-1.6,8.6,6.2,2.7,17.0,7.4
Raimel Tapia,,OF,2300,BOS,@MIL,4.00,Miley,0.231,-14%,L,L,0.298,-3%,0.087,-19%,x,x,-,0%,0%,0%,3.3,3.3,3.3,1.4,5.1,0.0,0.0,0.0,0.0
Kevin Smith,,SS,2300,OAK,@TEX,3.27,Heaney,0.334,3%,L,R,,2%,,7%,8,7,0,0%,0%,0%,3.0,3.0,3.0,-0.9,6.9,4.8,2.1,5.0,2.2
Austin Nola,1,C,2300,SD,@ARI,5.13,Kelly,0.310,-3%,R,R,0.273,-7%,0.069,-30%,9,9,-1,5%,2%,0%,2.6,2.7,2.7,0.1,5.4,5.6,2.4,2.0,0.9
Tommy La Stella,,3B,2300,SEA,STL,4.15,Mikolas,0.290,-7%,R,L,0.298,2%,0.143,12%,x,x,-,0%,0%,0%,3.6,3.6,3.6,0.9,6.3,0.0,0.0,0.0,0.0
Brendon Davis,,3B,2300,DET,@BAL,3.47,Gibson,0.296,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack Short,,OF/SS,2300,DET,@BAL,3.47,Gibson,0.296,-6%,R,R,0.212,-6%,0.122,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maikel Garcia,,OF/SS,2300,KC,@LAA,4.14,Anderson,0.306,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Huff,,C,2300,TEX,OAK,5.23,Fujinami,,-1%,R,R,0.283,-3%,0.096,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chadwick Tromp,,C,2300,ATL,HOU,4.27,Valdez,0.278,-10%,L,R,0.399,4%,0.243,9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Heyward,4,OF,2200,LAD,@CHC,4.41,Wesneski,,1%,R,L,0.278,4%,0.143,15%,5,6,1,1%,-9%,19%,7.7,7.7,7.7,-0.5,15.8,6.7,3.0,4.0,1.8
Joey Bart,1,C,2200,SF,NYM,4.43,Peterson,0.334,3%,L,R,0.282,0%,0.165,9%,7,8,0,-1%,1%,0%,5.4,5.4,5.4,1.7,9.1,5.9,2.7,2.0,0.9
Willi Castro,,3B/OF,2200,MIN,WAS,4.79,Kuhl,0.355,7%,R,L,0.272,-4%,0.134,0%,x,x,-,0%,0%,0%,4.3,4.3,4.3,-0.8,9.4,0.0,0.0,0.0,0.0
Cavan Biggio,,2B/OF,2200,TOR,@NYY,3.06,Cole,0.280,-9%,R,L,0.305,-2%,0.151,10%,x,x,-,0%,0%,0%,4.4,4.4,4.4,-1.0,9.9,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,2200,PHI,COL,5.94,Freeland,0.360,6%,L,L,0.436,-2%,0.293,-7%,x,x,-,0%,0%,0%,3.5,3.5,3.5,0.4,6.6,0.0,0.0,0.0,0.0
Alan Trejo,1,2B/SS,2200,COL,@PHI,4.56,Sanchez,0.340,3%,L,R,0.271,1%,0.100,2%,8,x,0,-8%,0%,8%,4.0,4.0,4.0,-1.2,9.2,6.3,2.9,5.0,2.3
Isiah Kiner-Falefa,,3B/OF,2200,NYY,TOR,3.94,Manoah,0.230,-20%,R,R,0.292,1%,0.078,0%,x,x,-,0%,0%,0%,3.5,3.5,3.5,-1.2,8.2,0.0,0.0,0.0,0.0
Harold Castro,,OF,2200,COL,@PHI,4.56,Sanchez,,-3%,L,L,0.244,-9%,0.039,-30%,x,x,-,0%,0%,0%,4.1,4.1,4.1,0.0,8.2,0.0,0.0,0.0,0.0
Brian Serven,,C,2200,COL,@PHI,4.56,Sanchez,0.340,3%,L,R,0.276,2%,0.111,3%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-0.3,5.5,0.0,0.0,0.0,0.0
Nick Gordon,,2B/OF,2200,MIN,WAS,4.79,Kuhl,0.355,7%,R,L,0.311,5%,0.156,16%,x,x,-,0%,0%,0%,3.1,2.4,2.4,-1.1,5.9,0.0,0.0,0.0,0.0
Brice Turang,2,2B,2200,MIL,BOS,4.50,Whitlock,0.293,-7%,R,L,0.344,2%,0.135,-1%,7,6,1,-1%,0%,0%,5.2,6.6,6.6,-1.6,14.9,6.0,2.7,0.0,0.0
Brad Miller,3,2B/SS,2200,TEX,OAK,5.23,Fujinami,,1%,R,L,0.321,5%,0.179,2%,7,x,1,2%,-6%,0%,6.0,6.0,6.0,0.9,11.1,6.5,3.0,0.0,0.0
Carlos Perez,1,C,2200,OAK,@TEX,3.27,Heaney,0.334,3%,L,R,,2%,,7%,5,6,2,0%,0%,0%,8.7,8.7,8.7,1.2,16.1,6.0,2.7,2.0,0.9
Jake Meyers,,OF,2200,HOU,@ATL,4.23,Wright,0.273,-9%,R,R,0.284,-3%,0.113,-10%,8,8,0,5%,-4%,3%,6.5,5.6,5.6,-0.7,11.9,5.3,2.4,3.0,1.4
Jose Azocar,,OF,2200,SD,@ARI,5.13,Kelly,0.310,-3%,R,R,0.288,-2%,0.036,-18%,x,x,-,0%,0%,0%,5.3,5.3,5.3,0.8,9.9,0.0,0.0,0.0,0.0
Miguel Cabrera,,1B,2200,DET,@BAL,3.47,Gibson,0.296,-6%,R,R,0.283,-8%,0.109,-5%,x,x,-,0%,0%,0%,3.2,3.2,3.2,0.2,6.2,0.0,0.0,0.0,0.0
Cooper Hummel,,OF,2200,SEA,STL,4.15,Mikolas,0.290,-7%,R,L,0.279,0%,0.128,-2%,x,x,-,0%,0%,0%,3.3,3.3,3.3,-0.4,7.0,0.0,0.0,0.0,0.0
Brett Phillips,,OF,2200,LAA,KC,5.36,Greinke,0.277,-10%,R,L,0.306,11%,0.207,22%,x,x,-,0%,0%,0%,9.0,9.0,9.0,-3.7,21.7,0.0,0.0,0.0,0.0
Andrew Knizner,,C,2200,STL,@SEA,3.35,Castillo,0.283,-8%,R,R,0.278,7%,0.069,-4%,x,x,-,0%,0%,0%,2.0,2.0,2.0,-1.1,5.1,0.0,0.0,0.0,0.0
Dairon Blanco,,OF,2200,KC,@LAA,4.14,Anderson,0.306,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyrone Taylor,,OF,2200,MIL,BOS,4.50,Whitlock,0.272,-11%,R,R,0.317,-1%,0.214,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Magneuris Sierra,,OF,2200,ATL,HOU,4.27,Valdez,0.279,-11%,L,L,0.216,-8%,0.034,-25%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Chavis,,1B/2B,2100,WAS,@MIN,2.71,Lopez,0.281,-9%,R,R,0.260,-6%,0.122,-18%,x,x,-,0%,0%,0%,4.0,4.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0
Willie Calhoun,,OF,2100,NYY,TOR,3.94,Manoah,0.311,-2%,R,L,0.281,-3%,0.119,-12%,5,,1,1%,-3%,-8%,3.4,3.4,3.4,0.7,6.1,5.4,2.6,2.0,1.0
Brett Baty,0,3B,2100,NYM,@SF,4.07,Webb,0.319,-1%,R,L,0.282,0%,0.158,1%,8,8,-1,-3%,1%,0%,3.3,3.3,3.3,1.8,4.9,6.3,3.0,10.0,4.8
