Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Oscar Colas,0,OF,2800,CWS,@PIT,4.45,Hill,0.275,-8%,L,L,,-6%,,-16%,9,x,-1,4%,-8%,0%,5.8,5.8,5.8,-0.3,11.9,5.9,2.1,14.0,5.0
Gavin Sheets,,1B/OF,2800,CWS,@PIT,4.45,Hill,0.275,-8%,L,L,0.190,-11%,0.034,-24%,x,x,-,0%,0%,0%,6.0,6.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0
Jake Cave,,OF,2800,PHI,CIN,4.31,Greene,0.313,-1%,R,L,0.277,2%,0.155,3%,7,,1,0%,-6%,-4%,4.3,4.3,4.3,1.2,7.3,5.9,2.1,7.0,2.5
Edmundo Sosa,,3B/OF,2800,PHI,CIN,4.31,Greene,0.332,1%,R,R,0.306,0%,0.098,-16%,x,x,-,0%,0%,0%,4.3,4.3,4.3,0.3,8.4,0.0,0.0,14.0,5.0
Grayson Greiner,,C,2800,COL,WAS,5.85,Gore,0.328,2%,L,R,0.241,-1%,0.143,4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trayce Thompson,6,OF,2800,LAD,@ARI,5.41,Bumgarner,0.347,6%,L,R,0.338,0%,0.276,8%,6,7,1,-4%,0%,0%,13.5,13.5,13.5,-12.2,39.2,8.6,3.1,2.0,0.7
Orlando Arcia,2,SS,2800,ATL,SD,4.71,Martinez,0.307,-3%,R,R,0.305,-1%,0.159,-1%,7,9,2,2%,-6%,0%,10.6,10.6,10.6,1.4,19.8,6.7,2.4,0.0,0.0
Alec Burleson,,1B/OF,2800,STL,@MIL,3.90,Woodruff,0.248,-16%,R,L,0.279,-1%,0.148,0%,2,2,0,4%,-14%,-2%,9.0,9.0,9.0,-3.8,21.8,6.4,2.3,5.0,1.8
Eddy Alvarez,,3B/OF,2800,MIL,STL,4.60,Flaherty,,%,R,,0.247,%,0.104,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P.J. Higgins,,1B/C,2800,ARI,LAD,3.59,Kershaw,0.269,-11%,L,R,0.260,0%,0.118,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Hosmer,1,1B,2700,CHC,TEX,3.37,Eovaldi,0.289,-7%,R,L,0.318,4%,0.124,5%,7,,0,-1%,-7%,-8%,6.8,6.8,6.8,-1.1,14.6,5.4,2.0,4.0,1.5
Esteban Quiroz,,2B,2700,PHI,CIN,4.31,Greene,,%,R,,0.271,%,0.000,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DJ Stewart,,OF,2700,BAL,NYY,4.13,Schmidt,0.392,3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Hensley,,2B/3B,2700,HOU,@MIN,3.56,Gray,0.306,-3%,R,R,0.362,0%,0.188,-1%,6,x,0,-1%,-5%,-1%,7.2,7.2,7.2,2.2,12.2,5.8,2.1,2.0,0.7
Ryan McKenna,,OF,2700,BAL,NYY,4.13,Schmidt,0.252,-6%,R,R,0.262,-4%,0.069,-17%,x,x,-,0%,0%,0%,8.5,8.5,8.5,6.4,10.6,0.0,0.0,0.0,0.0
Alex Kirilloff,,OF,2700,MIN,HOU,3.94,Urquidy,0.269,-11%,R,L,0.294,-1%,0.150,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James McCann,,C,2700,BAL,NYY,4.13,Schmidt,0.252,-6%,R,R,0.272,-7%,0.100,-20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Walker,,OF,2700,STL,@MIL,3.90,Woodruff,0.284,-8%,R,R,,-1%,,-2%,8,8,-1,4%,-12%,-2%,9.0,9.0,9.0,2.2,15.8,5.6,2.1,3.0,1.1
Mike Moustakas,,1B/3B,2700,COL,WAS,5.85,Gore,,-4%,L,L,0.309,-1%,0.173,-5%,x,x,-,0%,0%,0%,6.5,6.5,6.5,5.8,7.2,0.0,0.0,0.0,0.0
Ezequiel Tovar,1,SS,2700,COL,WAS,5.85,Gore,0.328,2%,L,R,,2%,,7%,9,9,0,11%,-4%,0%,3.3,3.3,3.3,0.9,5.8,6.8,2.5,9.0,3.3
Tyler Naquin,0,OF,2700,MIL,STL,4.60,Flaherty,0.305,-3%,R,L,0.344,7%,0.220,11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Mazeika,,C,2700,LAD,@ARI,5.41,Bumgarner,0.313,-2%,L,L,0.236,-7%,0.057,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavin Lux,,2B/SS,2700,LAD,@ARI,5.41,Bumgarner,0.313,-2%,L,L,0.265,-10%,0.083,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesus Sanchez,,OF,2600,,@NYM,,Megill,,%,R,,0.331,%,0.229,%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seby Zavala,,C,2600,CWS,@PIT,4.45,Hill,0.329,2%,L,R,0.295,1%,0.109,1%,x,x,-,0%,0%,0%,15.5,15.5,15.5,10.6,20.4,0.0,0.0,0.0,0.0
Wilmer Flores,,1B/3B,2600,SF,KC,4.75,Keller,0.353,7%,R,R,0.325,-3%,0.180,-9%,x,x,-,0%,0%,0%,9.8,9.8,9.8,0.6,18.9,0.0,0.0,0.0,0.0
Nicky Lopez,,2B/SS,2600,KC,@SF,3.25,Cobb,0.300,-5%,R,L,0.302,5%,0.070,6%,7,8,2,-6%,-1%,0%,7.3,7.3,7.3,-4.6,19.1,5.6,2.2,5.0,1.9
Ji Man Choi,,1B,2600,PIT,CWS,4.05,Giolito,0.279,-9%,R,S,0.334,6%,0.184,16%,x,x,-,0%,0%,0%,1.7,1.7,1.7,-1.2,4.6,0.0,0.0,0.0,0.0
Garrett Mitchell,3,OF,2600,MIL,STL,4.60,Flaherty,0.305,-3%,R,L,0.375,3%,0.224,5%,6,6,0,-1%,-11%,-2%,11.7,11.7,11.7,1.8,21.5,7.2,2.8,10.0,3.8
Geraldo Perdomo,,SS,2600,ARI,LAD,3.59,Kershaw,0.231,-19%,L,L,0.267,-4%,0.022,-33%,x,x,-,0%,0%,0%,11.0,11.0,11.0,0.5,21.5,0.0,0.0,0.0,0.0
Michael Chavis,,1B/2B,2600,WAS,@COL,5.65,Urena,0.313,0%,R,R,0.261,-5%,0.123,-18%,x,x,-,0%,0%,0%,4.0,4.0,4.0,2.6,5.4,0.0,0.0,0.0,0.0
Juan Yepez,,1B/OF,2600,STL,@MIL,3.90,Woodruff,0.284,-8%,R,R,0.323,0%,0.206,4%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Livan Soto,,SS,2600,LAA,TOR,4.81,Bassitt,0.311,-2%,R,L,0.507,5%,0.188,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carson Kelly,,C,2600,ARI,LAD,3.59,Kershaw,0.269,-11%,L,R,0.353,11%,0.229,33%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuli Gurriel,,1B,2500,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,0.309,-6%,0.100,-33%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Kyle Higashioka,,C,2500,NYY,@BAL,4.37,Kremer,0.350,6%,R,R,0.258,-4%,0.162,-8%,x,x,-,0%,0%,0%,7.0,7.0,7.0,-2.9,16.9,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,2500,KC,@SF,3.25,Cobb,0.300,-5%,R,L,0.236,-8%,0.100,-11%,8,9,0,-8%,-2%,0%,4.5,4.5,4.5,2.4,6.6,4.6,1.8,0.0,0.0
Martin Maldonado,,C,2500,HOU,@MIN,3.56,Gray,0.306,-3%,R,R,0.241,-11%,0.116,-23%,9,9,0,-3%,-8%,-2%,3.8,3.8,3.8,3.0,4.6,4.2,1.7,0.0,0.0
Oswaldo Cabrera,2,3B/OF,2500,NYY,@BAL,4.37,Kremer,0.328,3%,R,L,0.318,1%,0.187,4%,6,6,1,3%,-7%,0%,4.5,4.5,4.5,0.6,8.4,7.1,2.8,24.0,9.6
Will Brennan,,OF,2500,CLE,SEA,3.84,Gilbert,0.269,-11%,R,L,0.388,3%,0.136,0%,x,x,-,0%,0%,0%,5.0,5.0,5.0,2.2,7.8,0.0,0.0,0.0,0.0
Bryan Lavastida,,C,2500,CLE,SEA,3.84,Gilbert,0.327,1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Willi Castro,,OF,2500,MIN,HOU,3.94,Urquidy,0.269,-11%,R,L,0.269,-4%,0.129,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Wallner,,OF,2500,MIN,HOU,3.94,Urquidy,0.269,-11%,R,L,0.371,2%,0.200,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oswald Peraza,,2B/SS,2500,NYY,@BAL,4.37,Kremer,0.350,6%,R,R,0.378,0%,0.150,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilmer Difo,,2B/SS,2500,NYY,@BAL,4.37,Kremer,0.328,3%,R,S,0.332,3%,0.139,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brice Turang,2,2B/SS,2500,MIL,STL,4.60,Flaherty,0.305,-3%,R,L,,1%,,2%,8,8,0,-1%,-10%,-2%,10.6,10.6,10.6,-3.5,24.7,6.0,2.4,5.0,2.0
Jake Lamb,,1B/OF,2500,LAA,TOR,4.81,Bassitt,0.311,-2%,R,L,0.310,-1%,0.184,0%,5,6,1,5%,-4%,0%,6.3,6.3,6.3,-1.1,13.6,6.3,2.5,0.0,0.0
Alex Call,4,OF,2500,WAS,@COL,5.65,Urena,0.313,0%,R,R,0.361,1%,0.209,2%,1,x,3,24%,-4%,0%,5.8,5.8,5.8,-0.7,12.3,9.4,3.8,20.0,8.0
Harold Castro,,1B/OF,2500,COL,WAS,5.85,Gore,,-4%,L,L,0.245,-9%,0.039,-31%,x,x,-,0%,0%,0%,4.7,4.7,4.7,0.2,9.2,0.0,0.0,0.0,0.0
Gabriel Moreno,,C,2500,ARI,LAD,3.59,Kershaw,0.269,-11%,L,R,0.315,2%,0.069,3%,8,8,-1,0%,0%,0%,3.0,3.0,3.0,0.9,5.1,5.3,2.1,10.0,4.0
Max Stassi,,C,2500,LAA,TOR,4.81,Bassitt,0.272,-11%,R,R,0.311,7%,0.176,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Monte Harrison,,OF,2500,MIL,STL,4.60,Flaherty,0.312,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryan De La Cruz,,OF,2400,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,0.327,2%,0.174,9%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-1.9,9.9,0.0,0.0,0.0,0.0
Jacob Stallings,,C,2400,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,0.299,0%,0.098,-12%,x,x,-,0%,0%,0%,6.1,6.1,6.1,-0.8,13.0,0.0,0.0,0.0,0.0
Brett Baty,,3B,2400,NYM,MIA,4.46,Cabrera,0.276,-5%,R,L,0.306,1%,0.207,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darin Ruf,,1B/OF,2400,NYM,MIA,4.46,Cabrera,0.354,1%,R,R,0.302,-8%,0.129,-26%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Franchy Cordero,2,1B/OF,2400,NYY,@BAL,4.37,Kremer,0.328,3%,R,L,0.282,0%,0.146,2%,8,x,-1,4%,-7%,0%,7.0,7.0,7.0,1.3,12.7,6.1,2.5,20.0,8.3
Corey Julks,,OF,2400,HOU,@MIN,3.56,Gray,0.306,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,5.6,5.6,5.6,1.0,10.2,0.0,0.0,0.0,0.0
Cam Gallagher,,C,2400,CLE,SEA,3.84,Gilbert,0.327,1%,R,R,0.293,-2%,0.105,-8%,x,x,-,0%,0%,0%,5.5,5.5,5.5,-2.3,13.3,0.0,0.0,0.0,0.0
Jack Suwinski,2,OF,2400,PIT,CWS,4.05,Giolito,0.279,-9%,R,L,0.340,5%,0.220,7%,6,,1,3%,-8%,0%,3.7,3.7,3.7,0.2,7.2,6.5,2.7,0.0,0.0
Terrin Vavra,,3B/OF,2400,BAL,NYY,4.13,Schmidt,0.392,3%,R,L,0.303,0%,0.082,-8%,x,x,-,0%,0%,0%,3.5,3.5,3.5,2.8,4.2,0.0,0.0,0.0,0.0
Romy Gonzalez,1,2B/OF,2400,CWS,@PIT,4.45,Hill,0.329,2%,L,R,0.375,5%,0.184,8%,8,9,1,-5%,-7%,0%,3.0,3.0,3.0,3.0,3.0,6.3,2.6,0.0,0.0
Matt Beaty,,OF,2400,SF,KC,4.75,Keller,0.328,1%,R,L,0.300,0%,0.111,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,2400,PHI,CIN,4.31,Greene,0.313,-1%,R,L,0.282,-2%,0.113,-7%,x,x,-,0%,0%,0%,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0
Bo Naylor,,C,2400,CLE,SEA,3.84,Gilbert,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Garlick,,OF,2400,MIN,HOU,3.94,Urquidy,0.325,1%,R,R,0.265,-5%,0.138,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daz Cameron,,OF,2400,BAL,NYY,4.13,Schmidt,0.252,-6%,R,R,0.280,-3%,0.159,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Muzziotti,,OF,2400,PHI,CIN,4.31,Greene,0.313,-1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miguel Vargas,6,2B,2400,LAD,@ARI,5.41,Bumgarner,0.347,6%,L,R,,2%,,7%,5,6,2,0%,0%,0%,9.8,9.8,9.8,7.3,12.3,8.6,3.6,4.0,1.7
Kevin Pillar,,OF,2400,ATL,SD,4.71,Martinez,0.307,-3%,R,R,0.293,-4%,0.178,-7%,x,x,-,0%,0%,0%,6.0,6.0,6.0,1.8,10.2,0.0,0.0,0.0,0.0
Eddie Rosario,1,OF,2400,ATL,SD,4.71,Martinez,0.318,-1%,R,L,0.301,2%,0.168,14%,6,8,2,-1%,-6%,0%,3.3,3.3,3.3,-0.5,7.0,6.8,2.8,0.0,0.0
CJ Abrams,1,SS,2400,WAS,@COL,5.65,Urena,0.401,16%,R,L,0.302,3%,0.088,-8%,8,7,1,19%,-4%,0%,3.3,3.3,3.3,-1.5,8.2,7.9,3.3,27.0,11.3
Brandon Belt,,1B,2400,TOR,@LAA,4.19,Sandoval,0.236,-16%,L,L,0.304,-9%,0.132,-31%,x,x,-,0%,0%,0%,2.2,2.2,2.2,-0.1,4.5,0.0,0.0,0.0,0.0
Paul DeJong,,SS,2400,STL,@MIL,3.90,Woodruff,0.284,-8%,R,R,0.280,2%,0.176,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucius Fox,,SS,2400,WAS,@COL,5.65,Urena,0.401,16%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Barnes,2,C,2400,LAD,@ARI,5.41,Bumgarner,0.347,6%,L,R,0.283,0%,0.134,3%,9,9,0,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.9,2.9,0.0,0.0
Brad Miller,2,1B,2300,TEX,@CHC,3.13,Stroman,0.291,-7%,R,L,0.321,6%,0.184,2%,8,8,0,-4%,-8%,-9%,7.0,7.0,7.0,0.3,13.7,5.2,2.3,0.0,0.0
Nick Fortes,2,C,2300,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,0.333,1%,0.208,4%,8,,-1,-7%,-6%,-1%,7.3,7.3,7.3,-2.9,17.5,6.0,2.6,2.0,0.9
Nick Madrigal,,3B,2300,CHC,TEX,3.37,Eovaldi,0.322,0%,R,R,0.288,-2%,0.065,-10%,x,x,-,0%,0%,0%,2.5,2.5,2.5,-1.0,6.0,0.0,0.0,0.0,0.0
Jaylin Davis,,OF,2300,NYM,MIA,4.46,Cabrera,0.354,1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stuart Fairchild,,OF,2300,CIN,@PHI,3.19,Wheeler,0.267,-12%,R,R,0.336,0%,0.222,1%,x,x,-,0%,0%,0%,3.0,3.0,3.0,1.6,4.4,0.0,0.0,2.0,0.9
Canaan Smith-Njigba,,OF,2300,PIT,CWS,4.05,Giolito,0.279,-9%,R,L,,1%,,2%,x,x,-,0%,0%,0%,5.3,5.3,5.3,0.4,10.3,0.0,0.0,0.0,0.0
Mauricio Dubon,,2B/OF,2300,HOU,@MIN,3.56,Gray,0.306,-3%,R,R,0.225,-11%,0.072,-25%,8,8,0,-2%,-7%,-2%,3.3,3.3,3.3,0.4,6.1,4.8,2.1,12.0,5.2
Michael Massey,,2B,2300,KC,@SF,3.25,Cobb,0.300,-5%,R,L,0.292,-1%,0.115,-7%,2,5,3,-8%,-3%,0%,3.0,3.0,3.0,-0.1,6.1,6.4,2.8,3.0,1.3
Donovan Solano,,1B/2B,2300,MIN,HOU,3.94,Urquidy,0.325,1%,R,R,0.307,-6%,0.091,-18%,5,x,0,-1%,-6%,-1%,2.7,2.7,2.7,0.2,5.2,5.6,2.4,10.0,4.3
Korey Lee,,C,2300,HOU,@MIN,3.56,Gray,0.306,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vimael Machin,,3B,2300,PHI,CIN,4.31,Greene,0.313,-1%,R,L,0.257,-5%,0.064,-20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alejo Lopez,,2B/3B,2300,CIN,@PHI,3.19,Wheeler,0.268,-12%,R,S,0.275,-2%,0.070,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joey Wiemer,1,OF,2300,MIL,STL,4.60,Flaherty,0.312,-3%,R,R,,-1%,,-2%,9,9,0,1%,-12%,-2%,9.2,9.2,9.2,3.2,15.2,5.4,2.3,5.0,2.2
Victor Robles,1,OF,2300,WAS,@COL,5.65,Urena,0.313,0%,R,R,0.249,-12%,0.085,-13%,9,9,-1,24%,-4%,0%,5.1,5.1,5.1,-0.1,10.4,6.7,2.9,16.0,7.0
Kyle Lewis,,OF,2300,ARI,LAD,3.59,Kershaw,0.269,-11%,L,R,0.290,0%,0.170,4%,2,2,-1,-1%,0%,0%,1.3,1.3,1.3,-1.3,3.8,6.2,2.7,3.0,1.3
Brian Serven,,C,2300,COL,WAS,5.85,Gore,0.328,2%,L,R,0.282,2%,0.114,3%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Riley Adams,,C,2300,WAS,@COL,5.65,Urena,0.313,0%,R,R,0.321,1%,0.158,-1%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Mike Brosseau,,1B/3B,2300,MIL,STL,4.60,Flaherty,0.312,-3%,R,R,0.250,-6%,0.146,-7%,x,x,-,0%,0%,0%,2.5,2.5,2.5,1.8,3.2,0.0,0.0,0.0,0.0
Santiago Espinal,,2B/SS,2300,TOR,@LAA,4.19,Sandoval,0.316,-1%,L,R,0.346,6%,0.102,5%,7,9,2,1%,-3%,0%,1.5,1.5,1.5,-0.6,3.6,6.4,2.8,7.0,3.0
Corey Dickerson,,OF,2300,WAS,@COL,5.65,Urena,0.401,16%,R,L,0.321,4%,0.141,-3%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Ivan Herrera,,C,2300,STL,@MIL,3.90,Woodruff,0.284,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Bouchard,,OF,2300,COL,WAS,5.85,Gore,0.328,2%,L,R,0.294,1%,0.207,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bradley Zimmer,,OF,2300,LAD,@ARI,5.41,Bumgarner,0.313,-2%,L,L,0.220,-10%,0.043,-28%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Buddy Kennedy,,2B,2300,ARI,LAD,3.59,Kershaw,0.269,-11%,L,R,0.322,3%,0.163,6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Smith,,OF/SS,2200,TEX,@CHC,3.13,Stroman,0.291,-7%,R,L,0.272,-3%,0.044,-25%,9,x,0,-2%,-5%,-7%,7.5,7.5,7.5,2.6,12.4,4.6,2.1,5.0,2.3
Miles Mastrobuoni,1,2B/OF,2200,CHC,TEX,3.37,Eovaldi,0.289,-7%,R,L,,1%,,2%,8,,1,0%,-6%,-7%,6.0,6.0,6.0,0.3,11.7,5.1,2.3,3.0,1.4
Tucker Barnhart,0,C,2200,CHC,TEX,3.37,Eovaldi,0.289,-7%,R,L,0.280,4%,0.091,12%,9,,0,0%,-6%,-7%,1.5,1.5,1.5,-0.6,3.6,3.9,1.8,5.0,2.3
Jonathan Arauz,,3B/SS,2200,BAL,NYY,4.13,Schmidt,,%,R,,0.221,%,0.187,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Francisco Alvarez,,C,2200,NYM,MIA,4.46,Cabrera,0.354,1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abraham Almonte,,OF,2200,NYM,MIA,4.46,Cabrera,0.276,-5%,R,L,0.351,4%,0.203,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Heineman,,C,2200,PIT,CWS,4.05,Giolito,0.279,-9%,R,S,0.266,-1%,0.061,-10%,x,x,-,0%,0%,0%,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0
Gabriel Arias,,2B/3B,2200,CLE,SEA,3.84,Gilbert,0.327,1%,R,R,0.355,0%,0.143,-3%,x,x,-,0%,0%,0%,7.7,7.7,7.7,2.2,13.2,0.0,0.0,0.0,0.0
Michael A. Taylor,,OF,2200,MIN,HOU,3.94,Urquidy,0.325,1%,R,R,0.278,-5%,0.097,-15%,9,9,0,-2%,-7%,-2%,3.5,3.5,3.5,0.1,6.9,5.3,2.4,8.0,3.6
Jake Meyers,,OF,2200,HOU,@MIN,3.56,Gray,0.306,-3%,R,R,0.279,-4%,0.107,-12%,x,x,-,0%,0%,0%,2.7,2.7,2.7,-0.4,5.7,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,2200,BAL,NYY,4.13,Schmidt,0.392,3%,R,L,0.166,-5%,0.030,-10%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,2200,NYY,@BAL,4.37,Kremer,0.328,3%,R,S,0.284,-2%,0.092,-13%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,0.0
Tom Murphy,,C,2200,SEA,@CLE,3.66,Civale,0.325,0%,R,R,0.250,-10%,0.104,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Mathias,,2B/OF,2200,PIT,CWS,4.05,Giolito,0.342,4%,R,R,0.372,0%,0.241,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carlos Perez,,C,2200,CWS,@PIT,4.45,Hill,0.329,2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Slater,,OF,2200,SF,KC,4.75,Keller,0.353,7%,R,R,0.277,-11%,0.106,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Kolozsvary,,C,2200,BAL,NYY,4.13,Schmidt,0.252,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Kiermaier,,OF,2200,TOR,@LAA,4.19,Sandoval,0.236,-16%,L,L,0.308,-2%,0.096,-22%,9,x,0,11%,-4%,0%,6.4,6.4,6.4,5.3,7.5,5.7,2.6,3.0,1.4
Nick Ahmed,1,SS,2200,ARI,LAD,3.59,Kershaw,0.269,-11%,L,R,0.345,12%,0.213,32%,7,7,0,0%,0%,0%,4.5,4.5,4.5,0.8,8.2,5.3,2.4,12.0,5.5
Rougned Odor,,2B/OF,2200,SD,@ATL,4.79,Shuster,,-4%,L,L,0.303,4%,0.194,8%,x,x,-,0%,0%,0%,3.7,3.7,3.7,0.2,7.2,0.0,0.0,0.0,0.0
Luis Campusano,,C,2200,SD,@ATL,4.79,Shuster,,2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,2.5,2.5,2.5,-1.0,6.0,0.0,0.0,0.0,0.0
Alan Trejo,,2B/3B,2200,COL,WAS,5.85,Gore,0.328,2%,L,R,0.227,0%,0.093,2%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-1.7,9.7,0.0,0.0,0.0,0.0
Andrew Knizner,,C,2200,STL,@MIL,3.90,Woodruff,0.284,-8%,R,R,0.280,6%,0.071,-4%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Chad Wallach,,C,2200,LAA,TOR,4.81,Bassitt,0.272,-11%,R,R,0.233,-4%,0.094,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
