Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Brandon Marsh,,OF,2800,PHI,@TEX,3.86,Eovaldi,0.288,-7%,R,L,0.320,7%,0.157,21%,9,x,0,3%,-2%,0%,21.7,21.7,21.7,21.7,21.7,7.3,2.6,0.0,0.0
Charlie Blackmon,,OF,2800,COL,@SD,3.19,Wacha,0.296,-5%,R,L,0.322,-6%,0.169,0%,3,3,0,-16%,-2%,0%,23.3,23.3,23.3,11.8,34.8,8.2,2.9,15.7,5.6
Seth Brown,,1B/OF,2800,OAK,LAA,3.28,Sandoval,0.235,-16%,L,L,0.234,-12%,0.125,-24%,3,7,1,-6%,-3%,0%,15.0,15.0,15.0,15.0,15.0,7.9,2.8,0.0,0.0
Javier Baez,,SS/2B,2800,DET,@TB,3.23,Eflin,0.299,-4%,R,R,0.297,-8%,0.176,-12%,3,3,-1,-10%,0%,0%,6.0,6.0,6.0,6.0,6.0,8.3,3.0,0.0,0.0
Whit Merrifield,,2B/OF,2800,TOR,@STL,4.22,Flaherty,0.314,-3%,R,R,0.299,-3%,0.109,-18%,x,x,-,0%,0%,0%,9.2,9.2,9.2,9.2,9.2,0.0,0.0,0.0,0.0
Ketel Marte,,2B,2800,ARI,@LAD,3.11,Kershaw,0.269,-11%,L,S,0.413,15%,0.270,33%,2,2,0,1%,-4%,0%,4.6,4.6,4.6,-1.9,11.1,8.9,3.2,0.0,0.0
William Contreras,,C,2800,MIL,@CHC,3.32,Steele,0.319,-1%,L,R,0.402,7%,0.226,7%,4,4,1,-3%,-11%,0%,3.0,3.0,3.0,3.0,3.0,9.7,3.5,10.0,3.6
MJ Melendez,,C/OF,2800,KC,MIN,3.59,Gray,0.274,-10%,R,L,0.293,-4%,0.171,-2%,2,,0,1%,-7%,0%,3.0,3.0,3.0,3.0,3.0,8.8,3.1,3.0,1.1
Yulieski Gurriel,,1B,2800,MIA,NYM,4.33,Megill,0.252,-9%,R,R,0.309,-6%,0.101,-33%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Ke'Bryan Hayes,0,3B,2800,PIT,@CIN,3.88,Lodolo,0.344,5%,L,R,0.344,10%,0.154,26%,1,5,5,10%,-10%,3%,0.0,0.0,0.0,0.0,0.0,10.5,3.8,6.0,2.1
Nico Hoerner,,2B,2700,CHC,MIL,3.18,Woodruff,0.285,-8%,R,R,0.323,1%,0.114,2%,1,,0,-1%,-8%,0%,6.2,6.2,6.2,6.2,6.2,8.8,3.3,0.0,0.0
Josh Jung,,3B,2700,TEX,PHI,3.64,Wheeler,0.265,-12%,R,R,0.228,-5%,0.156,-3%,5,5,0,-1%,-3%,0%,6.2,6.2,6.2,6.2,6.2,7.7,2.9,12.4,4.6
Brendan Donovan,,2B,2700,STL,TOR,3.78,Gausman,0.267,-12%,R,L,0.352,0%,0.113,6%,1,,0,-4%,-7%,0%,34.6,34.6,34.6,34.6,34.6,8.4,3.1,6.2,2.3
Kolten Wong,0,2B,2700,SEA,CLE,3.74,Civale,0.291,-7%,R,L,0.350,5%,0.196,19%,2,2,0,-7%,0%,0%,9.4,9.4,9.4,4.9,14.0,9.6,3.6,0.0,0.0
Jarred Kelenic,,OF,2700,SEA,CLE,3.74,Civale,0.291,-7%,R,L,0.286,7%,0.217,21%,5,7,2,-8%,0%,0%,7.5,7.5,7.5,5.4,9.6,8.2,3.0,0.0,0.0
Enrique Hernandez,,SS/OF,2700,BOS,BAL,5.17,Kremer,0.342,4%,R,R,0.292,-7%,0.136,-18%,9,,0,6%,-4%,1%,0.0,0.0,0.0,0.0,0.0,8.1,3.0,27.9,10.3
Bryson Stott,,2B,2700,PHI,@TEX,3.86,Eovaldi,0.288,-7%,R,L,0.274,-4%,0.115,-6%,6,x,0,3%,-2%,0%,3.0,3.0,3.0,3.0,3.0,7.9,2.9,9.0,3.3
Triston Casas,0,1B,2700,BOS,BAL,5.17,Kremer,0.326,2%,R,L,0.352,2%,0.276,8%,6,,0,3%,-3%,1%,10.0,10.0,10.0,10.0,10.0,9.6,3.6,3.0,1.1
Josh Donaldson,,3B,2700,NYY,SF,4.58,Cobb,0.292,-6%,R,R,0.315,-5%,0.165,-15%,5,5,0,0%,-2%,1%,6.2,6.2,6.2,6.2,6.2,8.6,3.2,18.7,6.9
Joc Pederson,0,OF,2700,SF,@NYY,3.92,Schmidt,,-4%,R,L,0.346,3%,0.232,15%,4,4,0,7%,-2%,1%,3.0,3.0,3.0,3.0,3.0,9.9,3.7,27.9,10.3
Luis Arraez,0,2B/1B,2700,MIA,NYM,4.33,Megill,0.397,8%,R,L,0.348,4%,0.099,15%,1,1,0,-3%,1%,-1%,10.8,10.8,10.8,4.0,17.7,9.8,3.6,12.0,4.4
Jorge Mateo,,SS,2700,BAL,@BOS,4.33,Sale,0.354,5%,L,R,0.272,-1%,0.148,3%,7,9,2,12%,-3%,1%,30.9,30.9,30.9,30.9,30.9,9.7,3.6,21.7,8.0
Trent Grisham,,OF,2700,SD,COL,4.81,Urena,0.398,15%,R,L,0.294,-3%,0.161,-2%,1,1,4,-3%,-2%,0%,6.1,6.1,6.1,1.7,10.5,10.9,4.0,6.0,2.2
Chris Taylor,0,OF/2B/SS,2700,LAD,ARI,4.89,Bumgarner,0.346,5%,L,R,0.335,3%,0.206,14%,5,5,0,0%,-3%,0%,0.0,0.0,0.0,0.0,0.0,10.2,3.8,3.5,1.3
Josh Bell,,1B,2700,CLE,@SEA,3.26,Gilbert,0.267,-12%,R,L,0.342,1%,0.174,-6%,4,4,0,-14%,0%,0%,4.5,4.5,4.5,2.4,6.6,8.2,3.0,6.0,2.2
Jesse Winker,,OF,2700,MIL,@CHC,3.32,Steele,0.268,-9%,L,L,0.306,-10%,0.141,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,2.4
Wil Myers,1,OF,2700,CIN,PIT,4.62,Hill,0.329,2%,L,R,0.371,9%,0.242,25%,3,,3,6%,-11%,3%,6.0,6.0,6.0,6.0,6.0,11.1,4.1,6.2,2.3
Lane Thomas,,OF,2700,WAS,ATL,3.53,Strider,0.226,-20%,R,R,0.289,-8%,0.151,-10%,7,1,-6,0%,-1%,3%,3.0,3.0,3.0,3.0,3.0,7.3,2.7,9.0,3.3
Lourdes Gurriel,,OF,2700,ARI,@LAD,3.11,Kershaw,0.269,-11%,L,R,,2%,,7%,3,3,0,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,7.5,2.8,0.0,0.0
Ramon Laureano,,OF,2700,OAK,LAA,3.28,Sandoval,0.319,-1%,L,R,0.339,7%,0.181,0%,6,3,0,-5%,-3%,0%,0.0,0.0,0.0,0.0,0.0,8.4,3.1,18.7,6.9
Randal Grichuk,,OF,2700,COL,@SD,3.19,Wacha,0.338,4%,R,R,0.286,-9%,0.143,-23%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rowdy Tellez,,1B,2700,MIL,@CHC,3.32,Steele,0.268,-9%,L,L,0.320,-2%,0.165,-21%,6,x,-2,-4%,-12%,0%,3.0,3.0,3.0,3.0,3.0,7.9,2.9,0.0,0.0
Dylan Carlson,,OF,2600,STL,TOR,3.78,Gausman,0.267,-12%,R,S,0.303,-6%,0.152,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Rogers,,C,2600,DET,@TB,3.23,Eflin,0.299,-4%,R,R,0.317,-2%,0.200,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danny Jansen,,C,2600,TOR,@STL,4.22,Flaherty,0.314,-3%,R,R,0.365,7%,0.273,11%,7,x,0,-7%,-12%,0%,0.0,0.0,0.0,0.0,0.0,8.7,3.3,3.0,1.2
Jon Berti,,2B,2600,MIA,NYM,4.33,Megill,0.252,-9%,R,R,0.296,-1%,0.087,-21%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Adam Duvall,0,OF,2600,BOS,BAL,5.17,Kremer,0.342,4%,R,R,0.320,-1%,0.236,-4%,5,,0,6%,-5%,1%,12.7,12.7,12.7,12.7,12.7,10.5,4.0,66.1,25.4
Yandy Diaz,,1B/3B,2600,TB,DET,4.27,Turnbull,,-6%,R,R,0.337,-4%,0.110,-21%,1,1,0,-4%,0%,0%,3.0,3.0,3.0,3.0,3.0,9.5,3.7,44.1,17.0
Josh Naylor,,1B/OF,2600,CLE,@SEA,3.26,Gilbert,0.267,-12%,R,L,0.356,11%,0.220,29%,5,5,0,-14%,0%,0%,4.8,4.8,4.8,-2.0,11.5,8.3,3.2,18.7,7.2
David Villar,,3B,2600,SF,@NYY,3.92,Schmidt,0.254,-8%,R,R,0.291,-3%,0.163,-5%,6,x,0,3%,-2%,1%,0.0,0.0,0.0,0.0,0.0,8.5,3.3,9.2,3.5
Cal Raleigh,,C,2600,SEA,CLE,3.74,Civale,0.291,-7%,R,L,0.304,0%,0.253,7%,x,x,-,0%,0%,0%,8.0,8.0,8.0,0.9,15.1,0.0,0.0,0.0,0.0
Trey Mancini,,1B,2600,CHC,MIL,3.18,Woodruff,0.285,-8%,R,R,0.310,-6%,0.152,-15%,5,,0,-1%,-10%,0%,9.5,9.5,9.5,9.5,9.5,7.3,2.8,0.0,0.0
Christopher Morel,,OF,2600,CHC,MIL,3.18,Woodruff,0.285,-8%,R,R,0.338,3%,0.219,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ezequiel Tovar,,SS,2600,COL,@SD,3.19,Wacha,0.338,4%,R,R,0.190,-3%,0.000,-8%,9,9,0,-19%,-2%,0%,4.6,4.6,4.6,2.3,6.9,6.4,2.5,3.5,1.3
Luis Urias,,3B,2600,MIL,@CHC,3.32,Steele,0.319,-1%,L,R,0.341,2%,0.169,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Frazier,,2B,2600,BAL,@BOS,4.33,Sale,,-2%,L,L,0.290,-5%,0.106,15%,x,x,-,0%,0%,0%,30.6,30.6,30.6,30.6,30.6,0.0,0.0,0.0,0.0
Josh Rojas,,3B,2600,ARI,@LAD,3.11,Kershaw,0.235,-18%,L,L,0.316,-4%,0.107,-17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Cooper,,1B,2600,MIA,NYM,4.33,Megill,0.252,-9%,R,R,0.347,1%,0.172,-5%,3,3,0,-2%,2%,-2%,18.6,18.6,18.6,13.5,23.7,9.0,3.5,3.0,1.2
Andrew McCutchen,1,OF,2600,PIT,@CIN,3.88,Lodolo,0.344,5%,L,R,0.381,15%,0.255,37%,3,3,0,14%,-11%,3%,15.5,15.5,15.5,15.5,15.5,10.7,4.1,6.2,2.4
Mike Yastrzemski,,OF,2600,SF,@NYY,3.92,Schmidt,,-4%,R,L,0.338,3%,0.232,8%,5,5,0,6%,-2%,1%,0.0,0.0,0.0,0.0,0.0,9.4,3.6,21.9,8.4
DJ LeMahieu,,2B/1B/3B,2600,NYY,SF,4.58,Cobb,0.292,-6%,R,R,0.320,-6%,0.107,-14%,1,1,0,0%,-1%,1%,6.5,6.5,6.5,6.5,6.5,9.2,3.5,12.2,4.7
Spencer Steer,0,3B,2600,CIN,PIT,4.62,Hill,0.329,2%,L,R,,2%,,7%,2,,5,6%,-12%,3%,24.7,24.7,24.7,24.7,24.7,10.4,4.0,0.0,0.0
Eduardo Escobar,,3B,2500,NYM,@MIA,4.17,Cabrera,0.283,-4%,R,S,0.308,-5%,0.185,-10%,8,8,0,-1%,2%,-3%,3.1,3.1,3.1,-1.3,7.5,8.3,3.3,0.0,0.0
Juan Yepez,,1B,2500,STL,TOR,3.78,Gausman,0.301,-5%,R,R,0.325,0%,0.207,4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Outman,,OF,2500,LAD,ARI,4.89,Bumgarner,0.311,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,18.8,18.8,18.8,-3.5,41.1,0.0,0.0,0.0,0.0
Tony Kemp,,2B/OF,2500,OAK,LAA,3.28,Sandoval,0.235,-16%,L,L,0.306,-4%,0.108,-13%,8,1,-7,-4%,-2%,0%,15.7,15.7,15.7,15.7,15.7,6.4,2.6,6.0,2.4
Trayce Thompson,0,OF,2500,LAD,ARI,4.89,Bumgarner,0.346,5%,L,R,0.338,1%,0.263,8%,7,6,0,1%,-4%,0%,0.0,0.0,0.0,0.0,0.0,10.5,4.2,73.6,29.4
Patrick Wisdom,,3B,2500,CHC,MIL,3.18,Woodruff,0.285,-8%,R,R,0.313,-4%,0.228,-7%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Wilmer Flores,,1B/3B/2B,2500,SF,@NYY,3.92,Schmidt,0.254,-8%,R,R,0.321,-4%,0.176,-10%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Matt Carpenter,0,1B/3B/OF,2500,SD,COL,4.81,Urena,0.398,15%,R,L,0.335,1%,0.205,3%,6,6,0,-3%,-2%,0%,3.5,3.5,3.5,3.5,3.5,10.2,4.1,19.0,7.6
Manuel Margot,,OF,2500,TB,DET,4.27,Turnbull,,-6%,R,R,0.282,-10%,0.110,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jurickson Profar,,SS,2500,COL,@SD,3.19,Wacha,0.296,-5%,R,S,0.316,0%,0.134,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Rodgers,,2B,2500,COL,@SD,3.19,Wacha,0.338,4%,R,R,0.299,-8%,0.126,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryan De La Cruz,,OF,2500,MIA,NYM,4.33,Megill,0.252,-9%,R,R,0.330,2%,0.177,9%,5,7,2,-2%,2%,-3%,0.0,0.0,0.0,0.0,0.0,8.6,3.4,0.0,0.0
T.J. Friedl,,OF,2500,CIN,PIT,4.62,Hill,0.277,-7%,L,L,,-6%,,-16%,9,,-7,6%,-10%,3%,3.0,3.0,3.0,3.0,3.0,8.2,3.3,0.0,0.0
Leody Taveras,,OF,2500,TEX,PHI,3.64,Wheeler,0.267,-12%,R,L,0.268,-1%,0.117,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nelson Cruz,,OF,2500,SD,COL,4.81,Urena,0.309,-1%,R,R,0.305,-12%,0.167,-21%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Kepler,2,OF,2500,MIN,@KC,4.41,Lyles,0.355,7%,R,L,0.316,3%,0.183,10%,1,,0,2%,-7%,0%,0.0,0.0,0.0,0.0,0.0,10.8,4.3,0.0,0.0
Michael Brantley,,OF,2500,HOU,CWS,4.55,Giolito,0.279,-9%,R,L,0.382,13%,0.146,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rodolfo Castro,0,2B/SS,2500,PIT,@CIN,3.88,Lodolo,,-1%,L,L,0.378,0%,0.312,3%,7,8,0,12%,-13%,3%,0.0,0.0,0.0,0.0,0.0,9.1,3.6,0.0,0.0
Marcell Ozuna,,OF,2500,ATL,@WAS,5.47,Gray,0.317,-1%,R,R,0.314,2%,0.214,6%,8,4,-2,-2%,-1%,4%,0.0,0.0,0.0,0.0,0.0,9.6,3.8,18.7,7.5
Ha-seong Kim,,2B,2500,SD,COL,4.81,Urena,0.309,-1%,R,R,0.287,-5%,0.137,-2%,x,x,-,0%,0%,0%,10.6,10.6,10.6,-0.1,21.3,0.0,0.0,0.0,0.0
Kerry Carpenter,,OF,2500,DET,@TB,3.23,Eflin,0.340,4%,R,L,0.363,3%,0.263,8%,4,7,0,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,8.8,3.5,18.4,7.4
Garrett Mitchell,,OF,2500,MIL,@CHC,3.32,Steele,0.268,-9%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,2.5
Yoan Moncada,,3B,2500,CWS,@HOU,3.95,Urquidy,0.265,-12%,R,S,0.317,-2%,0.144,-5%,5,,0,-3%,0%,0%,9.3,9.3,9.3,0.4,18.1,8.3,3.3,18.7,7.5
Luis Rengifo,,2B/3B/SS,2500,LAA,@OAK,4.22,Fujinami,,1%,R,S,0.268,-5%,0.123,-12%,7,6,-1,-12%,-3%,0%,3.0,3.0,3.0,3.0,3.0,7.9,3.2,15.6,6.2
Jose Siri,,OF,2500,TB,DET,4.27,Turnbull,,-6%,R,R,0.298,0%,0.157,-2%,6,9,3,-5%,0%,0%,18.7,18.7,18.7,18.7,18.7,8.9,3.6,16.2,6.5
Ramon Urias,0,3B/2B,2500,BAL,@BOS,4.33,Sale,0.354,5%,L,R,0.305,-3%,0.165,6%,1,6,5,12%,-4%,1%,28.2,28.2,28.2,28.2,28.2,10.4,4.2,0.0,0.0
Adalberto Mondesi,,SS,2500,BOS,BAL,5.17,Kremer,0.326,2%,R,S,0.255,-3%,0.133,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitch Garver,,C,2500,TEX,PHI,3.64,Wheeler,0.265,-12%,R,R,0.333,-6%,0.200,-15%,7,x,0,-1%,-3%,0%,0.0,0.0,0.0,0.0,0.0,7.9,3.2,57.6,23.0
Mark Canha,,OF,2500,NYM,@MIA,4.17,Cabrera,0.345,0%,R,R,0.345,1%,0.135,-13%,6,6,0,0%,1%,-2%,3.0,3.0,3.0,3.0,3.0,9.1,3.6,40.6,16.2
Anthony Volpe,,SS,2500,NYY,SF,4.58,Cobb,0.292,-6%,R,R,,-1%,,-2%,9,9,0,0%,-1%,1%,9.0,9.0,9.0,9.0,9.0,7.7,3.1,15.2,6.1
Keibert Ruiz,,C,2500,WAS,ATL,3.53,Strider,0.248,-17%,R,S,0.309,1%,0.140,18%,4,7,1,2%,-1%,2%,9.0,9.0,9.0,9.0,9.0,7.7,3.1,21.7,8.7
Jorge Soler,,OF,2500,MIA,NYM,4.33,Megill,0.252,-9%,R,R,0.304,-7%,0.171,-20%,2,5,3,-3%,2%,-4%,13.8,13.8,13.8,2.7,25.0,9.2,3.7,3.0,1.2
Jonah Heim,,C,2500,TEX,PHI,3.64,Wheeler,0.267,-12%,R,S,0.268,-7%,0.148,-11%,x,x,-,0%,0%,0%,22.4,22.4,22.4,22.4,22.4,0.0,0.0,0.0,0.0
C.J. Abrams,,SS,2400,WAS,ATL,3.53,Strider,0.248,-17%,R,L,0.308,4%,0.092,-7%,8,8,1,2%,-1%,1%,0.0,0.0,0.0,0.0,0.0,6.7,2.8,0.0,0.0
Robbie Grossman,,OF,2400,TEX,PHI,3.64,Wheeler,0.267,-12%,R,S,0.289,-7%,0.139,-4%,6,7,1,2%,-2%,0%,28.7,28.7,28.7,28.7,28.7,7.6,3.2,16.2,6.8
Christian Vazquez,,C,2400,MIN,@KC,4.41,Lyles,0.341,4%,R,R,0.305,-2%,0.102,-26%,8,,0,4%,-7%,0%,6.0,6.0,6.0,6.0,6.0,8.0,3.3,6.0,2.5
Jordan Walker,,OF/3B,2400,STL,TOR,3.78,Gausman,0.301,-5%,R,R,,-1%,,-2%,7,,1,-3%,-9%,0%,6.5,6.5,6.5,6.5,6.5,7.0,2.9,15.5,6.5
Miguel Vargas,0,2B,2400,LAD,ARI,4.89,Bumgarner,0.346,5%,L,R,,2%,,7%,6,7,1,0%,-3%,0%,12.1,12.1,12.1,8.0,16.2,9.7,4.0,15.4,6.4
Chas McCormick,,OF,2400,HOU,CWS,4.55,Giolito,0.344,5%,R,R,0.303,-7%,0.149,-14%,6,,0,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,8.9,3.7,18.5,7.7
Nick Ahmed,,SS,2400,ARI,@LAD,3.11,Kershaw,0.269,-11%,L,R,0.342,12%,0.216,32%,7,6,-1,0%,-3%,0%,4.6,4.6,4.6,-1.9,11.1,6.7,2.8,3.0,1.3
Bubba Thompson,,OF,2400,TEX,PHI,3.64,Wheeler,0.265,-12%,R,R,0.291,-2%,0.034,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,3.8
Isaac Paredes,,3B,2400,TB,DET,4.27,Turnbull,,-6%,R,R,0.298,-4%,0.200,0%,x,x,-,0%,0%,0%,6.2,6.2,6.2,6.2,6.2,0.0,0.0,0.0,0.0
Carson Kelly,,C,2400,ARI,@LAD,3.11,Kershaw,0.269,-11%,L,R,0.353,11%,0.229,33%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dan Vogelbach,0,1B,2400,NYM,@MIA,4.17,Cabrera,0.283,-4%,R,L,0.370,13%,0.214,21%,5,7,2,-2%,2%,-3%,6.2,6.2,6.2,6.2,6.2,9.2,3.8,0.0,0.0
Gavin Sheets,,1B,2400,CWS,@HOU,3.95,Urquidy,0.265,-12%,R,L,0.335,5%,0.214,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.D. Davis,,3B,2400,SF,@NYY,3.92,Schmidt,0.254,-8%,R,R,0.353,1%,0.172,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joey Gallo,,OF,2400,MIN,@KC,4.41,Lyles,0.355,7%,R,L,0.332,1%,0.250,1%,7,,0,-2%,-7%,0%,0.0,0.0,0.0,0.0,0.0,9.7,4.0,0.0,0.0
Kyle Isbel,,OF,2400,KC,MIN,3.59,Gray,0.274,-10%,R,L,0.289,-1%,0.158,5%,7,,1,2%,-6%,0%,9.0,9.0,9.0,9.0,9.0,7.7,3.2,3.0,1.3
Elias Diaz,,C,2400,COL,@SD,3.19,Wacha,0.338,4%,R,R,0.293,-3%,0.176,6%,8,7,-1,-19%,-2%,0%,3.0,3.0,3.0,-1.2,7.2,6.9,2.9,6.0,2.5
Brandon Crawford,,SS,2400,SF,@NYY,3.92,Schmidt,,-4%,R,L,0.348,7%,0.180,14%,7,7,0,5%,-2%,1%,0.0,0.0,0.0,0.0,0.0,8.6,3.6,43.9,18.3
Hunter Dozier,,3B/1B,2400,KC,MIN,3.59,Gray,0.309,-3%,R,R,0.290,-5%,0.173,-1%,6,,1,1%,-7%,0%,0.0,0.0,0.0,0.0,0.0,7.6,3.2,0.0,0.0
Gavin Lux,,SS,2400,LAD,ARI,4.89,Bumgarner,0.311,-2%,L,L,0.265,-10%,0.083,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Smith,,1B,2400,WAS,ATL,3.53,Strider,0.248,-17%,R,L,0.268,-9%,0.116,-7%,3,2,1,2%,-1%,2%,12.2,12.2,12.2,12.2,12.2,7.3,3.0,3.0,1.3
Joey Votto,,1B,2400,CIN,PIT,4.62,Hill,0.277,-7%,L,L,0.309,-11%,0.121,-42%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aledmys Diaz,,2B/SS/3B,2400,OAK,LAA,3.28,Sandoval,0.319,-1%,L,R,0.322,4%,0.184,13%,2,2,1,-5%,-3%,0%,12.5,12.5,12.5,12.5,12.5,8.4,3.5,3.0,1.3
J.P. Crawford,,SS,2400,SEA,CLE,3.74,Civale,0.291,-7%,R,L,0.315,4%,0.090,-1%,9,9,0,-7%,0%,0%,6.1,6.1,6.1,1.7,10.5,6.4,2.7,3.0,1.3
Avisail Garcia,,OF,2400,MIA,NYM,4.33,Megill,0.252,-9%,R,R,0.298,-5%,0.162,-5%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Carlos Santana,0,1B,2400,PIT,@CIN,3.88,Lodolo,0.344,5%,L,S,0.358,13%,0.162,0%,4,4,0,15%,-12%,3%,3.0,3.0,3.0,3.0,3.0,9.4,3.9,9.2,3.8
Geraldo Perdomo,,SS,2400,ARI,@LAD,3.11,Kershaw,0.235,-18%,L,L,0.267,-3%,0.022,-33%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Edward Olivares,,OF,2400,KC,MIN,3.59,Gray,0.309,-3%,R,R,0.314,0%,0.121,-9%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Nolan Gorman,,2B,2400,STL,TOR,3.78,Gausman,0.267,-12%,R,L,0.318,0%,0.199,4%,5,,2,-5%,-12%,0%,9.0,9.0,9.0,9.0,9.0,7.8,3.3,16.0,6.7
Elehuris Montero,,3B,2400,COL,@SD,3.19,Wacha,0.338,4%,R,R,0.295,-3%,0.186,-1%,6,6,0,-19%,-3%,0%,15.6,15.6,15.6,7.0,24.2,8.1,3.4,0.0,0.0
Christian Arroyo,0,OF/3B/2B,2400,BOS,BAL,5.17,Kremer,0.342,4%,R,R,0.309,-2%,0.138,-3%,7,,0,6%,-4%,1%,13.0,13.0,13.0,13.0,13.0,9.2,3.8,0.0,0.0
Esteury Ruiz,,OF,2400,OAK,LAA,3.28,Sandoval,0.319,-1%,L,R,,2%,,7%,1,9,8,-4%,-2%,0%,6.2,6.2,6.2,6.2,6.2,9.0,3.8,3.0,1.3
Nick Gordon,0,SS/OF/2B,2400,MIN,@KC,4.41,Lyles,0.355,7%,R,L,0.325,6%,0.166,17%,6,,0,5%,-6%,0%,0.0,0.0,0.0,0.0,0.0,9.9,4.1,0.0,0.0
A.J. Pollock,,OF,2400,SEA,CLE,3.74,Civale,0.328,1%,R,R,0.312,-9%,0.148,-27%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Peralta,,OF,2400,LAD,ARI,4.89,Bumgarner,0.311,-2%,L,L,0.287,-8%,0.113,-21%,x,x,-,0%,0%,0%,7.8,7.8,7.8,5.3,10.2,0.0,0.0,0.0,0.0
Oswaldo Cabrera,,SS/3B/OF,2400,NYY,SF,4.58,Cobb,0.299,-5%,R,L,0.314,0%,0.192,4%,7,7,0,1%,-2%,1%,0.0,0.0,0.0,0.0,0.0,8.5,3.5,3.0,1.3
Tyrone Taylor,,OF,2400,MIL,@CHC,3.32,Steele,0.319,-1%,L,R,0.329,2%,0.195,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elvis Andrus,,SS,2400,CWS,@HOU,3.95,Urquidy,0.324,1%,R,R,0.293,1%,0.116,-3%,8,,1,-3%,0%,0%,6.0,6.0,6.0,1.8,10.2,7.9,3.3,0.0,0.0
Eric Haase,,C,2400,DET,@TB,3.23,Eflin,0.299,-4%,R,R,0.299,-5%,0.193,-8%,9,x,-5,-10%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.7,2.8,0.0,0.0
