Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Bryce Harper,,OF,14,PHI,@TEX,3.86,Eovaldi,0.288,-7%,R,L,0.432,7%,0.324,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Anderson,,SS,14,CWS,@HOU,3.95,Urquidy,0.324,1%,R,R,0.329,-7%,0.126,-20%,1,,0,-4%,0%,0%,13.1,13.1,13.1,12.0,14.2,7.6,5.4,11.3,8.1
Yoan Moncada,,3B,14,CWS,@HOU,3.95,Urquidy,0.265,-12%,R,S,0.317,-2%,0.144,-5%,5,,0,-2%,0%,0%,7.5,7.5,7.5,0.6,14.3,6.5,4.6,14.2,10.1
Andrew Benintendi,,OF,14,CWS,@HOU,3.95,Urquidy,0.265,-12%,R,L,0.338,1%,0.142,4%,3,,2,-2%,0%,0%,4.8,4.8,4.8,1.7,8.0,7.3,5.2,9.4,6.7
Kerry Carpenter,,OF,14,DET,@TB,3.23,Eflin,0.340,4%,R,L,0.363,3%,0.263,8%,4,7,0,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.8,4.9,14.2,10.1
William Contreras,,C,14,MIL,@CHC,3.32,Steele,0.319,-1%,L,R,0.402,7%,0.226,7%,4,4,1,-3%,-11%,0%,2.6,2.6,2.6,2.6,2.6,7.2,5.1,6.4,4.6
Edwin Rios,,3B,14,CHC,MIL,3.18,Woodruff,0.248,-16%,R,L,0.291,-1%,0.170,-1%,6,,0,-2%,-11%,0%,0.0,0.0,0.0,0.0,0.0,5.2,3.7,2.6,1.9
Wil Myers,,1B,14,CIN,PIT,4.62,Hill,0.329,2%,L,R,0.371,9%,0.242,25%,3,,3,6%,-11%,3%,5.2,5.2,5.2,5.2,5.2,8.3,5.9,4.5,3.2
Tyler Stephenson,,C,14,CIN,PIT,4.62,Hill,0.329,2%,L,R,0.349,1%,0.153,4%,4,,0,5%,-10%,2%,2.6,2.6,2.6,2.6,2.6,7.9,5.6,11.6,8.3
Jonathan India,,2B,14,CIN,PIT,4.62,Hill,0.329,2%,L,R,0.343,1%,0.120,-12%,1,,0,4%,-9%,2%,14.2,14.2,14.2,14.2,14.2,8.8,6.3,21.0,15.0
Corbin Carroll,,OF,14,ARI,@LAD,3.11,Kershaw,0.235,-18%,L,L,0.261,-7%,0.161,-16%,6,7,0,-7%,-3%,0%,3.9,3.9,3.9,-1.6,9.4,5.4,3.9,0.0,0.0
Marcell Ozuna,,OF,14,ATL,@WAS,5.47,Gray,0.317,-1%,R,R,0.314,2%,0.214,6%,8,4,-2,-2%,-1%,4%,0.0,0.0,0.0,0.0,0.0,7.3,5.2,14.2,10.1
Orlando Arcia,,2B,14,ATL,@WAS,5.47,Gray,0.317,-1%,R,R,0.301,0%,0.167,5%,9,9,0,-2%,-1%,3%,9.0,9.0,9.0,9.0,9.0,6.6,4.7,11.6,8.3
Sean Murphy,,C,14,ATL,@WAS,5.47,Gray,0.317,-1%,R,R,0.320,0%,0.176,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lane Thomas,,OF,14,WAS,ATL,3.53,Strider,0.226,-20%,R,R,0.289,-8%,0.151,-10%,7,1,-6,0%,-1%,3%,2.6,2.6,2.6,2.6,2.6,5.6,4.0,7.8,5.6
Alejandro Kirk,,C,14,TOR,@STL,4.22,Flaherty,0.314,-3%,R,R,0.337,-1%,0.137,-5%,x,x,-,0%,0%,0%,6.4,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0
Nolan Arenado,,3B,14,STL,TOR,3.78,Gausman,0.301,-5%,R,R,0.351,-3%,0.218,-10%,4,,0,-3%,-11%,0%,13.5,13.5,13.5,13.5,13.5,6.9,4.9,6.4,4.6
Tommy Edman,,SS,14,STL,TOR,3.78,Gausman,0.267,-12%,R,S,0.301,-5%,0.106,-24%,9,,0,-4%,-7%,0%,7.1,7.1,7.1,7.1,7.1,5.7,4.1,2.6,1.9
Yonathan Daza,,OF,14,COL,@SD,3.19,Wacha,0.338,4%,R,R,0.304,-2%,0.068,-8%,1,1,0,-18%,-2%,0%,7.0,7.0,7.0,3.5,10.4,5.8,4.1,0.0,0.0
Elehuris Montero,,3B,14,COL,@SD,3.19,Wacha,0.338,4%,R,R,0.295,-3%,0.186,-1%,6,6,0,-18%,-2%,0%,11.9,11.9,11.9,5.1,18.8,6.1,4.4,0.0,0.0
Garrett Cooper,,1B,14,MIA,NYM,4.33,Megill,0.252,-9%,R,R,0.347,1%,0.172,-5%,3,3,0,-2%,1%,-3%,14.5,14.5,14.5,12.4,16.7,6.9,4.9,2.6,1.9
Luis Arraez,,1B,14,MIA,NYM,4.33,Megill,0.397,8%,R,L,0.348,4%,0.099,15%,1,1,0,-3%,1%,-1%,8.4,8.4,8.4,3.9,12.9,7.6,5.4,10.4,7.4
Trevor Larnach,,OF,13,MIN,@KC,4.41,Lyles,0.355,7%,R,L,0.323,4%,0.163,9%,4,,0,2%,-6%,0%,11.6,11.6,11.6,11.6,11.6,7.3,5.6,2.6,2.0
Nate Eaton,,3B,13,KC,MIN,3.59,Gray,0.309,-3%,R,R,0.290,-2%,0.079,-10%,8,,0,1%,-5%,0%,0.0,0.0,0.0,0.0,0.0,5.9,4.5,0.0,0.0
Michael Massey,,2B,13,KC,MIN,3.59,Gray,0.274,-10%,R,L,0.301,0%,0.121,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jorge Mateo,,SS,13,BAL,@BOS,4.33,Sale,0.354,5%,L,R,0.272,-1%,0.148,3%,7,9,2,12%,-3%,2%,21.9,21.9,21.9,21.9,21.9,7.3,5.6,14.8,11.4
Christian Arroyo,,2B,13,BOS,BAL,5.17,Kremer,0.342,4%,R,R,0.309,-2%,0.138,-3%,7,,0,6%,-4%,2%,9.0,9.0,9.0,9.0,9.0,6.8,5.2,0.0,0.0
Brandon Crawford,,SS,13,SF,@NYY,3.92,Schmidt,,-4%,R,L,0.348,7%,0.180,14%,7,7,0,5%,-2%,1%,0.0,0.0,0.0,0.0,0.0,6.4,4.9,31.9,24.5
Josh Donaldson,,3B,13,NYY,SF,4.58,Cobb,0.292,-6%,R,R,0.315,-5%,0.165,-15%,5,5,0,0%,-1%,1%,4.5,4.5,4.5,4.5,4.5,6.6,5.1,14.2,10.9
Shea Langeliers,,C,13,OAK,LAA,3.28,Sandoval,0.319,-1%,L,R,0.346,3%,0.172,6%,7,6,1,-5%,-3%,0%,2.6,2.6,2.6,2.6,2.6,5.7,4.4,0.0,0.0
Will Brennan,,OF,13,CLE,@SEA,3.26,Gilbert,0.267,-12%,R,L,0.415,3%,0.154,1%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Brandon Marsh,,OF,13,PHI,@TEX,3.86,Eovaldi,0.288,-7%,R,L,0.320,7%,0.157,21%,9,x,0,3%,-2%,0%,16.8,16.8,16.8,16.8,16.8,5.6,4.3,0.0,0.0
Alec Bohm,,3B,13,PHI,@TEX,3.86,Eovaldi,0.321,0%,R,R,0.272,-11%,0.089,-25%,7,7,0,-4%,-2%,0%,27.7,27.7,27.7,27.7,27.7,5.8,4.5,2.6,2.0
Darick Hall,,1B,13,PHI,@TEX,3.86,Eovaldi,0.288,-7%,R,L,0.362,3%,0.291,13%,4,4,0,2%,-3%,0%,4.5,4.5,4.5,4.5,4.5,7.4,5.7,9.7,7.5
Josh Jung,,3B,13,TEX,PHI,3.64,Wheeler,0.265,-12%,R,R,0.228,-5%,0.156,-3%,5,5,0,-1%,-3%,0%,4.5,4.5,4.5,4.5,4.5,6.1,4.7,9.0,6.9
Luis Robert Jr.,,OF,13,CWS,@HOU,3.95,Urquidy,0.324,1%,R,R,0.331,-7%,0.154,-13%,2,,0,-4%,0%,0%,4.8,4.8,4.8,1.7,8.0,8.0,6.2,0.0,0.0
Andrew Vaughn,,OF,13,CWS,@HOU,3.95,Urquidy,0.324,1%,R,R,0.301,-5%,0.154,-4%,6,,-3,-4%,0%,0%,11.6,11.6,11.6,11.6,11.6,6.6,5.1,2.6,2.0
Jose Altuve,,2B,13,HOU,CWS,4.55,Giolito,0.344,5%,R,R,0.370,-2%,0.215,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Greene,,OF,13,DET,@TB,3.23,Eflin,0.340,4%,R,L,0.294,-2%,0.116,0%,2,2,1,-1%,0%,0%,5.2,5.2,5.2,5.2,5.2,6.7,5.2,0.0,0.0
Brandon Lowe,,2B,13,TB,DET,4.27,Turnbull,0.273,-7%,R,L,0.365,5%,0.252,3%,2,4,5,-3%,0%,0%,2.6,2.6,2.6,2.6,2.6,7.9,6.1,5.2,4.0
Luke Voit,,1B,13,MIL,@CHC,3.32,Steele,0.319,-1%,L,R,0.312,-3%,0.168,-11%,5,3,0,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ian Happ,,OF,13,CHC,MIL,3.18,Woodruff,0.248,-16%,R,S,0.340,2%,0.201,10%,3,,0,-1%,-9%,0%,9.7,9.7,9.7,9.7,9.7,6.4,4.9,16.8,12.9
Patrick Wisdom,,OF,13,CHC,MIL,3.18,Woodruff,0.285,-8%,R,R,0.313,-4%,0.228,-7%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Ke'Bryan Hayes,,3B,13,PIT,@CIN,3.88,Lodolo,0.344,5%,L,R,0.344,10%,0.154,26%,1,5,5,10%,-9%,2%,0.0,0.0,0.0,0.0,0.0,8.0,6.2,5.2,4.0
Spencer Steer,,3B,13,CIN,PIT,4.62,Hill,0.329,2%,L,R,,2%,,7%,2,,5,5%,-11%,3%,19.4,19.4,19.4,19.4,19.4,8.3,6.4,0.0,0.0
Ketel Marte,,2B,13,ARI,@LAD,3.11,Kershaw,0.269,-11%,L,S,0.413,15%,0.270,33%,2,2,0,2%,-3%,0%,3.5,3.5,3.5,-1.5,8.6,6.8,5.2,0.0,0.0
Jeimer Candelario,,3B,13,WAS,ATL,3.53,Strider,0.248,-17%,R,S,0.318,0%,0.158,0%,6,5,-3,2%,-1%,3%,2.6,2.6,2.6,2.6,2.6,5.7,4.4,0.0,0.0
Luis Garcia,,2B,13,WAS,ATL,3.53,Strider,0.248,-17%,R,L,0.303,5%,0.159,13%,1,6,6,2%,-1%,3%,0.0,0.0,0.0,0.0,0.0,6.6,5.1,0.0,0.0
Kevin Kiermaier,,OF,13,TOR,@STL,4.22,Flaherty,0.307,-3%,R,L,0.303,0%,0.154,16%,9,9,0,-5%,-8%,0%,7.1,7.1,7.1,7.1,7.1,5.5,4.2,5.2,4.0
Whit Merrifield,,2B,13,TOR,@STL,4.22,Flaherty,0.314,-3%,R,R,0.299,-3%,0.109,-18%,x,x,-,0%,0%,0%,7.1,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0
Danny Jansen,,C,13,TOR,@STL,4.22,Flaherty,0.314,-3%,R,R,0.365,7%,0.273,11%,7,x,0,-7%,-11%,0%,0.0,0.0,0.0,0.0,0.0,6.5,5.0,2.6,2.0
Lars Nootbaar,,OF,13,STL,TOR,3.78,Gausman,0.267,-12%,R,L,0.328,-1%,0.209,1%,x,x,-,0%,0%,0%,9.7,9.7,9.7,9.7,9.7,0.0,0.0,0.0,0.0
Charlie Blackmon,,OF,13,COL,@SD,3.19,Wacha,0.296,-5%,R,L,0.322,-6%,0.169,0%,3,3,0,-14%,-2%,0%,17.8,17.8,17.8,10.0,25.5,6.2,4.8,11.6,8.9
Daniel Vogelbach,,1B,13,NYM,@MIA,4.17,Cabrera,0.283,-4%,R,L,0.370,13%,0.214,21%,5,7,2,-3%,2%,-3%,4.5,4.5,4.5,4.5,4.5,7.1,5.5,0.0,0.0
Mark Canha,,OF,13,NYM,@MIA,4.17,Cabrera,0.345,0%,R,R,0.345,1%,0.135,-13%,6,6,0,0%,1%,-2%,2.6,2.6,2.6,2.6,2.6,6.9,5.3,30.3,23.3
Jorge Soler,,OF,13,MIA,NYM,4.33,Megill,0.252,-9%,R,R,0.304,-7%,0.171,-20%,2,5,3,-3%,2%,-4%,11.0,11.0,11.0,2.8,19.2,7.0,5.4,2.6,2.0
Joey Gallo,,1B,12,MIN,@KC,4.41,Lyles,0.355,7%,R,L,0.332,1%,0.250,1%,7,,0,-3%,-7%,0%,0.0,0.0,0.0,0.0,0.0,7.5,6.3,0.0,0.0
Michael A. Taylor,,OF,12,MIN,@KC,4.41,Lyles,0.341,4%,R,R,0.280,-4%,0.099,-14%,9,,0,4%,-6%,0%,2.6,2.6,2.6,2.6,2.6,5.9,4.9,0.0,0.0
Austin Hays,,OF,12,BAL,@BOS,4.33,Sale,0.354,5%,L,R,0.334,5%,0.189,6%,5,7,2,12%,-4%,2%,0.0,0.0,0.0,0.0,0.0,7.8,6.5,35.9,29.9
Kike Hernandez,,2B,12,BOS,BAL,5.17,Kremer,0.342,4%,R,R,0.292,-7%,0.136,-18%,9,,0,6%,-3%,2%,0.0,0.0,0.0,0.0,0.0,6.3,5.3,21.3,17.8
Trevor Story,,2B,12,BOS,BAL,5.17,Kremer,0.342,4%,R,R,0.312,-10%,0.180,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilmer Flores,,1B,12,SF,@NYY,3.92,Schmidt,0.254,-8%,R,R,0.321,-4%,0.176,-10%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
LaMonte Wade Jr.,,OF,12,SF,@NYY,3.92,Schmidt,,-4%,R,L,0.346,8%,0.221,14%,1,1,0,5%,-1%,1%,2.6,2.6,2.6,2.6,2.6,6.9,5.8,13.9,11.6
David Villar,,3B,12,SF,@NYY,3.92,Schmidt,0.254,-8%,R,R,0.291,-3%,0.163,-5%,6,x,0,3%,-2%,1%,0.0,0.0,0.0,0.0,0.0,6.4,5.3,7.1,5.9
Isiah Kiner-Falefa,,SS,12,NYY,SF,4.58,Cobb,0.292,-6%,R,R,0.296,1%,0.080,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony Kemp,,OF,12,OAK,LAA,3.28,Sandoval,0.235,-16%,L,L,0.306,-4%,0.108,-13%,8,1,-7,-4%,-2%,0%,11.6,11.6,11.6,11.6,11.6,4.9,4.1,5.2,4.3
Ramon Laureano,,OF,12,OAK,LAA,3.28,Sandoval,0.319,-1%,L,R,0.339,7%,0.181,0%,6,3,0,-5%,-3%,0%,0.0,0.0,0.0,0.0,0.0,6.4,5.3,14.2,11.8
Oscar Gonzalez,,OF,12,CLE,@SEA,3.26,Gilbert,0.330,2%,R,R,,-1%,,-2%,6,x,0,0%,0%,0%,7.1,7.1,7.1,7.1,7.1,5.6,4.7,0.0,0.0
AJ Pollock,,OF,12,SEA,CLE,3.74,Civale,0.328,1%,R,R,0.312,-9%,0.148,-27%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.P. Crawford,,SS,12,SEA,CLE,3.74,Civale,0.291,-7%,R,L,0.315,4%,0.090,-1%,9,9,0,-7%,0%,0%,4.8,4.8,4.8,1.7,8.0,5.0,4.2,2.6,2.2
Jarred Kelenic,,OF,12,SEA,CLE,3.74,Civale,0.291,-7%,R,L,0.286,7%,0.217,21%,5,7,2,-7%,0%,0%,6.0,6.0,6.0,4.9,7.1,6.2,5.2,0.0,0.0
Nick Castellanos,,OF,12,PHI,@TEX,3.86,Eovaldi,0.321,0%,R,R,0.346,-3%,0.199,-6%,5,x,0,-5%,-3%,0%,11.6,11.6,11.6,11.6,11.6,6.7,5.6,14.2,11.8
Rhys Hoskins,,1B,12,PHI,@TEX,3.86,Eovaldi,0.321,0%,R,R,0.334,-9%,0.222,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robbie Grossman,,OF,12,TEX,PHI,3.64,Wheeler,0.267,-12%,R,S,0.289,-7%,0.139,-4%,6,7,1,2%,-2%,0%,20.6,20.6,20.6,20.6,20.6,6.0,5.0,10.9,9.1
Mitch Garver,,C,12,TEX,PHI,3.64,Wheeler,0.265,-12%,R,R,0.333,-6%,0.200,-15%,7,x,0,-1%,-3%,0%,0.0,0.0,0.0,0.0,0.0,6.1,5.1,40.5,33.8
Austin Meadows,,OF,12,DET,@TB,3.23,Eflin,0.340,4%,R,L,0.356,10%,0.245,23%,5,4,1,-1%,0%,0%,10.4,10.4,10.4,10.4,10.4,7.0,5.8,4.5,3.8
Spencer Torkelson,,1B,12,DET,@TB,3.23,Eflin,0.299,-4%,R,R,0.265,-3%,0.106,-10%,6,5,-1,-8%,0%,0%,0.0,0.0,0.0,0.0,0.0,5.3,4.4,2.6,2.2
Manuel Margot,,OF,12,TB,DET,4.27,Turnbull,,-6%,R,R,0.282,-10%,0.110,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rowdy Tellez,,1B,12,MIL,@CHC,3.32,Steele,0.268,-9%,L,L,0.320,-2%,0.165,-21%,6,x,-2,-4%,-11%,0%,2.6,2.6,2.6,2.6,2.6,6.0,5.0,0.0,0.0
Eric Hosmer,,1B,12,CHC,MIL,3.18,Woodruff,0.248,-16%,R,L,0.317,4%,0.125,6%,7,,0,-1%,-9%,0%,0.0,0.0,0.0,0.0,0.0,5.1,4.3,0.0,0.0
Cody Bellinger,,OF,12,CHC,MIL,3.18,Woodruff,0.248,-16%,R,L,0.280,-4%,0.188,0%,4,,0,-1%,-9%,0%,2.6,2.6,2.6,2.6,2.6,5.9,4.9,0.0,0.0
Kevin Newman,,2B,12,CIN,PIT,4.62,Hill,0.329,2%,L,R,0.307,10%,0.101,12%,5,,0,3%,-8%,2%,0.0,0.0,0.0,0.0,0.0,7.0,5.8,18.7,15.6
Evan Longoria,,3B,12,ARI,@LAD,3.11,Kershaw,0.269,-11%,L,R,0.372,7%,0.220,5%,5,5,0,5%,-4%,0%,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0
Nick Ahmed,,SS,12,ARI,@LAD,3.11,Kershaw,0.269,-11%,L,R,0.342,12%,0.216,32%,7,6,-1,0%,-3%,0%,3.5,3.5,3.5,-1.5,8.6,5.1,4.3,2.6,2.2
Lourdes Gurriel Jr.,,OF,12,ARI,@LAD,3.11,Kershaw,0.269,-11%,L,R,,2%,,7%,3,3,0,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,5.7,4.8,0.0,0.0
Josh Rojas,,3B,12,ARI,@LAD,3.11,Kershaw,0.235,-18%,L,L,0.316,-4%,0.107,-17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Taylor,,2B,12,LAD,ARI,4.89,Bumgarner,0.346,5%,L,R,0.335,3%,0.206,14%,5,5,0,0%,-3%,0%,0.0,0.0,0.0,0.0,0.0,7.7,6.4,1.9,1.6
Keibert Ruiz,,C,12,WAS,ATL,3.53,Strider,0.248,-17%,R,S,0.309,1%,0.140,18%,4,7,1,2%,-1%,3%,7.8,7.8,7.8,7.8,7.8,6.0,5.0,16.8,14.0
Elias Diaz,,C,12,COL,@SD,3.19,Wacha,0.338,4%,R,R,0.293,-3%,0.176,6%,8,7,-1,-18%,-2%,0%,2.6,2.6,2.6,-1.1,6.3,5.2,4.3,5.2,4.3
Jon Berti,,2B,12,MIA,NYM,4.33,Megill,0.252,-9%,R,R,0.296,-1%,0.087,-21%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Max Kepler,,OF,11,MIN,@KC,4.41,Lyles,0.355,7%,R,L,0.316,3%,0.183,10%,1,,0,2%,-6%,0%,0.0,0.0,0.0,0.0,0.0,8.3,7.5,0.0,0.0
Hunter Dozier,,3B,11,KC,MIN,3.59,Gray,0.309,-3%,R,R,0.290,-5%,0.173,-1%,6,,1,1%,-7%,0%,0.0,0.0,0.0,0.0,0.0,5.8,5.3,0.0,0.0
Edward Olivares,,OF,11,KC,MIN,3.59,Gray,0.309,-3%,R,R,0.314,0%,0.121,-9%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Drew Waters,,OF,11,KC,MIN,3.59,Gray,,%,R,,0.355,%,0.217,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reese McGuire,,C,11,BOS,BAL,5.17,Kremer,0.326,2%,R,L,0.306,6%,0.104,8%,8,,0,5%,-3%,2%,2.6,2.6,2.6,2.6,2.6,5.9,5.4,0.0,0.0
Raimel Tapia,,OF,11,BOS,BAL,5.17,Kremer,0.326,2%,R,L,0.303,0%,0.117,9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DJ LeMahieu,,2B,11,NYY,SF,4.58,Cobb,0.292,-6%,R,R,0.320,-6%,0.107,-14%,1,1,0,0%,-1%,1%,4.5,4.5,4.5,4.5,4.5,7.1,6.5,9.7,8.8
Harrison Bader,,OF,11,NYY,SF,4.58,Cobb,0.292,-6%,R,R,0.315,1%,0.155,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitch Haniger,,OF,11,SF,@NYY,3.92,Schmidt,0.254,-8%,R,R,0.318,-6%,0.200,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan O'Hoppe,,C,11,LAA,@OAK,4.22,Fujinami,,-1%,R,R,,-1%,,-2%,9,9,0,-10%,-2%,0%,4.5,4.5,4.5,4.5,4.5,5.4,4.9,10.9,9.9
Mike Zunino,,C,11,CLE,@SEA,3.26,Gilbert,0.330,2%,R,R,0.260,-9%,0.219,-9%,x,x,-,0%,0%,0%,5.8,5.8,5.8,-2.4,14.0,0.0,0.0,0.0,0.0
Josh Bell,,1B,11,CLE,@SEA,3.26,Gilbert,0.267,-12%,R,L,0.342,1%,0.174,-6%,4,4,0,-13%,0%,0%,3.9,3.9,3.9,2.1,5.7,6.3,5.7,5.2,4.7
Myles Straw,,OF,11,CLE,@SEA,3.26,Gilbert,0.330,2%,R,R,0.286,2%,0.073,15%,8,9,1,-5%,0%,0%,6.6,6.6,6.6,-2.7,15.9,5.2,4.7,2.6,2.4
Jake Cave,,OF,11,PHI,@TEX,3.86,Eovaldi,0.288,-7%,R,L,0.276,1%,0.160,4%,8,x,0,2%,-2%,0%,0.0,0.0,0.0,0.0,0.0,5.6,5.1,6.8,6.2
Bryson Stott,,SS,11,PHI,@TEX,3.86,Eovaldi,0.288,-7%,R,L,0.274,-4%,0.115,-6%,6,x,0,3%,-2%,0%,2.6,2.6,2.6,2.6,2.6,6.2,5.6,7.8,7.1
Michael Brantley,,OF,11,HOU,CWS,4.55,Giolito,0.279,-9%,R,L,0.382,13%,0.146,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Schoop,,2B,11,DET,@TB,3.23,Eflin,0.299,-4%,R,R,0.277,-7%,0.133,-15%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Zach McKinstry,,SS,11,DET,@TB,3.23,Eflin,0.340,4%,R,L,0.285,-1%,0.192,6%,8,x,0,-2%,0%,0%,0.0,0.0,0.0,0.0,0.0,5.7,5.2,2.6,2.4
Christian Bethancourt,,C,11,TB,DET,4.27,Turnbull,,-6%,R,R,0.298,-2%,0.181,4%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Jose Siri,,OF,11,TB,DET,4.27,Turnbull,,-6%,R,R,0.298,0%,0.157,-2%,6,9,3,-5%,0%,0%,14.2,14.2,14.2,14.2,14.2,6.7,6.1,10.9,9.9
Brian Anderson,,OF,11,MIL,@CHC,3.32,Steele,0.319,-1%,L,R,0.297,-1%,0.161,13%,7,6,1,-3%,-9%,0%,5.2,5.2,5.2,5.2,5.2,5.6,5.1,7.1,6.5
Seiya Suzuki,,OF,11,CHC,MIL,3.18,Woodruff,0.285,-8%,R,R,0.325,-2%,0.157,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Joe,,OF,11,PIT,@CIN,3.88,Lodolo,0.344,5%,L,R,0.333,2%,0.153,9%,5,6,0,11%,-9%,2%,0.0,0.0,0.0,0.0,0.0,7.4,6.7,7.1,6.5
Jack Suwinski,,OF,11,PIT,@CIN,3.88,Lodolo,,-1%,L,L,0.232,-11%,0.162,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Barnes,,C,11,LAD,ARI,4.89,Bumgarner,0.346,5%,L,R,0.287,0%,0.136,3%,9,8,0,1%,-3%,0%,0.0,0.0,0.0,0.0,0.0,6.3,5.7,0.0,0.0
Miguel Vargas,,1B,11,LAD,ARI,4.89,Bumgarner,0.346,5%,L,R,,2%,,7%,6,7,1,0%,-3%,0%,10.1,10.1,10.1,5.9,14.2,7.3,6.6,11.6,10.5
Eddie Rosario,,OF,11,ATL,@WAS,5.47,Gray,0.390,12%,R,L,0.300,2%,0.170,15%,7,8,0,7%,-1%,3%,0.0,0.0,0.0,0.0,0.0,7.7,7.0,0.0,0.0
CJ Abrams,,SS,11,WAS,ATL,3.53,Strider,0.248,-17%,R,L,0.308,4%,0.092,-7%,8,8,1,2%,-1%,2%,0.0,0.0,0.0,0.0,0.0,5.1,4.6,0.0,0.0
Alex Call,,OF,11,WAS,ATL,3.53,Strider,0.226,-20%,R,R,0.374,1%,0.226,3%,x,x,-,0%,0%,0%,1.9,1.9,1.9,1.9,1.9,0.0,0.0,0.0,0.0
Brandon Belt,,1B,11,TOR,@STL,4.22,Flaherty,0.307,-3%,R,L,0.373,8%,0.270,26%,6,6,0,-5%,-10%,0%,5.2,5.2,5.2,5.2,5.2,6.7,6.1,2.6,2.4
Nolan Gorman,,2B,11,STL,TOR,3.78,Gausman,0.267,-12%,R,L,0.318,0%,0.199,4%,5,,2,-5%,-12%,0%,7.8,7.8,7.8,7.8,7.8,5.9,5.4,11.6,10.5
Jordan Walker,,OF,11,STL,TOR,3.78,Gausman,0.301,-5%,R,R,,-1%,,-2%,7,,1,-3%,-9%,0%,4.5,4.5,4.5,4.5,4.5,5.1,4.6,11.3,10.3
Jurickson Profar,,OF,11,COL,@SD,3.19,Wacha,0.296,-5%,R,S,0.316,0%,0.134,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harold Castro,,2B,11,COL,@SD,3.19,Wacha,0.296,-5%,R,L,0.296,4%,0.099,15%,x,x,-,0%,0%,0%,2.3,2.3,2.3,-0.9,5.4,0.0,0.0,0.0,0.0
Sean Bouchard,,OF,11,COL,@SD,3.19,Wacha,0.338,4%,R,R,0.481,4%,0.200,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
